x, ell
0.000000000000000000e+00,8.158300844601697577e+00
1.000000000000000000e+00,8.158300844630993254e+00
2.000000000000000000e+00,8.158300844680217878e+00
3.000000000000000000e+00,8.158300844749341252e+00
4.000000000000000000e+00,8.158300844838382915e+00
5.000000000000000000e+00,8.158300844947330432e+00
6.000000000000000000e+00,8.158300845076183805e+00
7.000000000000000000e+00,8.158300845224955467e+00
8.000000000000000000e+00,8.158300845393620548e+00
9.000000000000000000e+00,8.158300845582198590e+00
1.000000000000000000e+01,8.158300845790661171e+00
1.100000000000000000e+01,8.158300846019040264e+00
1.200000000000000000e+01,8.158300846267316331e+00
1.300000000000000000e+01,8.158300846535484041e+00
1.400000000000000000e+01,8.158300846823536290e+00
1.500000000000000000e+01,8.158300847131490841e+00
1.600000000000000000e+01,8.158300847459322824e+00
1.700000000000000000e+01,8.158300847807037570e+00
1.800000000000000000e+01,8.158300848174635078e+00
1.900000000000000000e+01,8.158300848562102914e+00
2.000000000000000000e+01,8.158300848969442853e+00
2.100000000000000000e+01,8.158300849396662002e+00
2.200000000000000000e+01,8.158300849843747926e+00
2.300000000000000000e+01,8.158300850310682861e+00
2.400000000000000000e+01,8.158300850797472137e+00
2.500000000000000000e+01,8.158300851304108647e+00
2.600000000000000000e+01,8.158300851830603051e+00
2.700000000000000000e+01,8.158300852376926926e+00
2.800000000000000000e+01,8.158300852943094483e+00
2.900000000000000000e+01,8.158300853529080854e+00
3.000000000000000000e+01,8.158300854134878932e+00
3.100000000000000000e+01,8.158300854760506482e+00
3.200000000000000000e+01,8.158300855405938634e+00
3.300000000000000000e+01,8.158300856071191376e+00
3.400000000000000000e+01,8.158300856756227404e+00
3.500000000000000000e+01,8.158300857461060929e+00
3.600000000000000000e+01,8.158300858185679516e+00
3.700000000000000000e+01,8.158300858930077837e+00
3.800000000000000000e+01,8.158300859694250562e+00
3.900000000000000000e+01,8.158300860478176375e+00
4.000000000000000000e+01,8.158300861281851724e+00
4.100000000000000000e+01,8.158300862105287266e+00
4.200000000000000000e+01,8.158300862948452803e+00
4.300000000000000000e+01,8.158300863811344783e+00
4.400000000000000000e+01,8.158300864693950771e+00
4.500000000000000000e+01,8.158300865596283202e+00
4.600000000000000000e+01,8.158300866518322536e+00
4.700000000000000000e+01,8.158300867460035022e+00
4.800000000000000000e+01,8.158300868421441976e+00
4.900000000000000000e+01,8.158300869402522082e+00
5.000000000000000000e+01,8.158300870403277116e+00
5.100000000000000000e+01,8.158300871423678657e+00
5.200000000000000000e+01,8.158300872463724929e+00
5.300000000000000000e+01,8.158300873523410601e+00
5.400000000000000000e+01,8.158300874602732122e+00
5.500000000000000000e+01,8.158300875701655741e+00
5.600000000000000000e+01,8.158300876820199221e+00
5.700000000000000000e+01,8.158300877958327035e+00
5.800000000000000000e+01,8.158300879116037407e+00
5.900000000000000000e+01,8.158300880293319679e+00
6.000000000000000000e+01,8.158300881490172074e+00
6.100000000000000000e+01,8.158300882706544854e+00
6.200000000000000000e+01,8.158300883942471771e+00
6.300000000000000000e+01,8.158300885197919072e+00
6.400000000000000000e+01,8.158300886472884983e+00
6.500000000000000000e+01,8.158300887767332199e+00
6.600000000000000000e+01,8.158300889081273155e+00
6.700000000000000000e+01,8.158300890414686535e+00
6.800000000000000000e+01,8.158300891767554575e+00
6.900000000000000000e+01,8.158300893139875498e+00
7.000000000000000000e+01,8.158300894531626213e+00
7.100000000000000000e+01,8.158300895942792508e+00
7.200000000000000000e+01,8.158300897373370830e+00
7.300000000000000000e+01,8.158300898823320324e+00
7.400000000000000000e+01,8.158300900292672964e+00
7.500000000000000000e+01,8.158300901781364800e+00
7.600000000000000000e+01,8.158300903289411821e+00
7.700000000000000000e+01,8.158300904816782051e+00
7.800000000000000000e+01,8.158300906363477267e+00
7.900000000000000000e+01,8.158300907929469048e+00
8.000000000000000000e+01,8.158300909514750288e+00
8.100000000000000000e+01,8.158300911119312104e+00
8.200000000000000000e+01,8.158300912743122524e+00
8.300000000000000000e+01,8.158300914386179770e+00
8.400000000000000000e+01,8.158300916048439433e+00
8.500000000000000000e+01,8.158300917729919277e+00
8.600000000000000000e+01,8.158300919430571341e+00
8.700000000000000000e+01,8.158300921150411611e+00
8.800000000000000000e+01,8.158300922889395679e+00
8.900000000000000000e+01,8.158300924647519992e+00
9.000000000000000000e+01,8.158300926424782773e+00
9.100000000000000000e+01,8.158300928221132509e+00
9.200000000000000000e+01,8.158300930036572751e+00
9.300000000000000000e+01,8.158300931871080408e+00
9.400000000000000000e+01,8.158300933724643045e+00
9.500000000000000000e+01,8.158300935597237569e+00
9.600000000000000000e+01,8.158300937488839111e+00
9.700000000000000000e+01,8.158300939399435237e+00
9.800000000000000000e+01,8.158300941329009959e+00
9.900000000000000000e+01,8.158300943277536632e+00
1.000000000000000000e+02,8.158300945245013480e+00
1.010000000000000000e+02,8.158300947231392541e+00
1.020000000000000000e+02,8.158300949236677369e+00
1.030000000000000000e+02,8.158300951260839540e+00
1.040000000000000000e+02,8.158300953303861291e+00
1.050000000000000000e+02,8.158300955365731966e+00
1.060000000000000000e+02,8.158300957446419588e+00
1.070000000000000000e+02,8.158300959545895736e+00
1.080000000000000000e+02,8.158300961664156858e+00
1.090000000000000000e+02,8.158300963801178085e+00
1.100000000000000000e+02,8.158300965956936324e+00
1.110000000000000000e+02,8.158300968131396047e+00
1.120000000000000000e+02,8.158300970324553703e+00
1.130000000000000000e+02,8.158300972536393303e+00
1.140000000000000000e+02,8.158300974766875768e+00
1.150000000000000000e+02,8.158300977015981559e+00
1.160000000000000000e+02,8.158300979283687582e+00
1.170000000000000000e+02,8.158300981569979626e+00
1.180000000000000000e+02,8.158300983874838153e+00
1.190000000000000000e+02,8.158300986198231186e+00
1.200000000000000000e+02,8.158300988540146292e+00
1.210000000000000000e+02,8.158300990900542615e+00
1.220000000000000000e+02,8.158300993279404167e+00
1.230000000000000000e+02,8.158300995676718514e+00
1.240000000000000000e+02,8.158300998092462564e+00
1.250000000000000000e+02,8.158301000526584801e+00
1.260000000000000000e+02,8.158301002979092331e+00
1.270000000000000000e+02,8.158301005449949628e+00
1.280000000000000000e+02,8.158301007939130045e+00
1.290000000000000000e+02,8.158301010446621149e+00
1.300000000000000000e+02,8.158301012972373201e+00
