x, current_density, J_max, J_min
0.000000000000000000e+00,1.101322068832339783e+11,1.435841297897153015e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.042100583865029449e+11,1.311975974561118469e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.019831348042649536e+11,1.198796106746951599e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.027093951036444702e+11,1.095379895224369812e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.055370856476548462e+11,1.000885061361834869e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.092853284591531372e+11,9.145419871450976562e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.123240841744092407e+11,8.356474469838624573e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.128006389573717804e+11,7.635588802549496460e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.093339202831235962e+11,6.976891579343884277e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.017657758590758667e+11,6.375018006950101471e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.122644454228990173e+10,5.825066095230901337e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.940790459722062683e+10,5.322556732673739624e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.775431385277650452e+10,4.863397206037639618e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.685339604214914703e+10,4.443847867040589142e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.731303658311005402e+10,4.060491674602561188e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.937360978498358154e+10,3.710206364579428101e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.276646902121642685e+10,3.390139020322721863e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.726804826840652847e+10,3.097682836953870010e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.269229729595516205e+10,2.830455890108342743e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.888438627874358368e+10,2.586281736230672455e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.571546681562141418e+10,2.363171686418441391e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.307831208212977219e+10,2.159308609443656540e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.088368859317389107e+10,1.973032132034396744e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.057336806868228912e+09,1.802825115879655075e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.537458402154346466e+09,1.647301301218662071e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.272625207127699852e+09,1.505194016377259636e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.220039022417429924e+09,1.375345861295577049e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.344083457209812164e+09,1.256699281023963165e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.615118776346744537e+09,1.148287952412529755e+10,1.706826332470483303e+09
1.450000000000000000e+02,3.008478979703811646e+09,1.049228913842767906e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.503637177992286205e+09,9.587153739014204025e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.083511023780624628e+09,8.760101404264930725e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.733884695583778620e+09,8.004396164079362869e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.442927876678321838e+09,7.313883138422945023e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.200795452314902306e+09,6.682938408591376305e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.992943802704021931e+08,6.106423212916687965e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.316064626285179853e+08,5.579642093859638214e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.920576382090557814e+08,5.098304655615278244e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.759259891868380308e+08,4.658490620764590263e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.792819654143331647e+08,4.256617901374245644e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.988554201135464907e+08,3.889413424497973442e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.319249578198213577e+08,3.553886474466297150e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.762258504405575395e+08,3.247304334849597931e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.298734055817143917e+08,2.967170031709181786e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.912991941538311839e+08,2.711201996865142345e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.591979793891227245e+08,2.477315485547471523e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.324835515051853061e+08,2.263605597085491657e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.102519735914834589e+08,2.068331760346792221e+09,5.205388307079210877e+07
2.400000000000000000e+02,9.175099506855694950e+07,1.889903557566477537e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.635459776223577559e+07,1.726867771108228683e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.354181330760051310e+07,1.577896547658840179e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.287909512653992325e+07,1.441776583458887815e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.400564849897339195e+07,1.317399242488123178e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.662122234091094136e+07,1.203751527122628689e+09,1.729018318883384764e+07
2.700000000000000000e+02,3.047594959937295318e+07,1.099907827723777294e+09,1.438878108099784888e+07
