x, lambda_eff
0.000000000000000000e+00,8.170700257267175459e+01
5.000000000000000000e+00,8.112189123714595951e+01
1.000000000000000000e+01,8.053726064261744000e+01
1.500000000000000000e+01,7.995318820708011742e+01
2.000000000000000000e+01,7.936975119436206683e+01
2.500000000000000000e+01,7.878702669809563019e+01
3.000000000000000000e+01,7.820509162564013650e+01
3.500000000000000000e+01,7.762402268195997124e+01
4.000000000000000000e+01,7.704389635346012710e+01
4.500000000000000000e+01,7.646478889178115423e+01
5.000000000000000000e+01,7.588677629755557064e+01
5.500000000000000000e+01,7.530993430412669909e+01
6.000000000000000000e+01,7.473433836123147955e+01
6.500000000000000000e+01,7.416006361864802443e+01
7.000000000000000000e+01,7.358718490980825777e+01
7.500000000000000000e+01,7.301577673537637736e+01
8.000000000000000000e+01,7.244591324679254285e+01
8.500000000000000000e+01,7.187766822978166203e+01
9.000000000000000000e+01,7.131111508782669262e+01
9.500000000000000000e+01,7.074632682560505259e+01
1.000000000000000000e+02,7.018337603238701661e+01
1.050000000000000000e+02,6.962233486539435035e+01
1.100000000000000000e+02,6.906327503311688076e+01
1.150000000000000000e+02,6.850626777858497007e+01
1.200000000000000000e+02,6.795138386259479546e+01
1.250000000000000000e+02,6.739869354688359238e+01
1.300000000000000000e+02,6.684826657725123766e+01
1.350000000000000000e+02,6.630017216662484714e+01
1.400000000000000000e+02,6.575447897806182596e+01
1.450000000000000000e+02,6.521125510768752065e+01
1.500000000000000000e+02,6.467056806756261267e+01
1.550000000000000000e+02,6.413248476847537916e+01
1.600000000000000000e+02,6.359707150265400344e+01
1.650000000000000000e+02,6.306439392639315145e+01
1.700000000000000000e+02,6.253451704258973365e+01
1.750000000000000000e+02,6.200750518318183424e+01
1.800000000000000000e+02,6.148342199148527243e+01
1.850000000000000000e+02,6.096233040442167805e+01
1.900000000000000000e+02,6.044429263463214852e+01
1.950000000000000000e+02,5.992937015247068189e+01
2.000000000000000000e+02,5.941762366787116889e+01
2.050000000000000000e+02,5.890911311208245138e+01
2.100000000000000000e+02,5.840389761926536494e+01
2.150000000000000000e+02,5.790203550794653609e+01
2.200000000000000000e+02,5.740358426232365474e+01
2.250000000000000000e+02,5.690860051341716996e+01
2.300000000000000000e+02,5.641714002006428075e+01
2.350000000000000000e+02,5.592925764975088754e+01
2.400000000000000000e+02,5.544500735927826440e+01
