x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.877800421250969976e+01,9.870493903591200535e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.756901222987235656e+01,9.742664990083108023e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.637290663524295553e+01,9.616491538934674566e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.518957089047891884e+01,9.491952110899106287e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.401888932970533119e+01,9.369025544380927784e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.286074715386473599e+01,9.247690951840218077e+01,8.021753131499221467e+01
7.000000000000000000e+00,9.171503042530066807e+01,9.127927716243439704e+01,7.732397550368266081e+01
8.000000000000000000e+00,9.058162606236679437e+01,9.009715487560201552e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.946042183406038362e+01,8.893034179305419684e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.835130635471195149e+01,8.777863965126233836e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.725416907868725502e+01,8.664185275433136724e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.616890029512748583e+01,8.551978794074743462e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.509539112272643990e+01,8.441225455055598559e+01,6.202738426366355640e+01
1.400000000000000000e+01,8.403353350452239567e+01,8.331906439296515998e+01,5.978997187694117343e+01
1.500000000000000000e+01,8.298322020274005695e+01,8.224003171436852710e+01,5.763326600795585364e+01
1.600000000000000000e+01,8.194434479364753088e+01,8.117497316678216635e+01,5.555435546248882162e+01
1.700000000000000000e+01,8.091680166245437533e+01,8.012370777669028143e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.990048599824254438e+01,7.908605691429441720e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.889529378891964484e+01,7.806184426316099234e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.790112181620098397e+01,7.705089579026164870e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.691786765061813469e+01,7.605303971640185523e+01,4.623198320778475079e+01
2.200000000000000000e+01,7.594542964656152151e+01,7.506810648703239508e+01,4.456433248996405894e+01
2.300000000000000000e+01,7.498370693736555381e+01,7.409592874343883295e+01,4.295683620904365085e+01
2.400000000000000000e+01,7.403259943041045688e+01,7.313634129430410269e+01,4.140732451240383938e+01
2.500000000000000000e+01,7.309200780224489336e+01,7.218918108763942598e+01,3.991370581696970277e+01
2.600000000000000000e+01,7.216183349375346268e+01,7.125428718307861686e+01,3.847396398592176325e+01
2.700000000000000000e+01,7.124197870533831178e+01,7.033150072453140922e+01,3.708615560724667404e+01
2.800000000000000000e+01,7.033234639213532091e+01,6.942066491319074828e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.943284025925837000e+01,6.852162498088968334e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.854336475707076204e+01,6.763422816380342795e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.766382507649120726e+01,6.675832367649179844e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.679412714431680342e+01,6.589376268627805189e+01,3.086286410852562412e+01
