x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.903800099457383510e+01,9.894063664303001815e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.808402800840948998e+01,9.789249579328095763e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.713800425562956775e+01,9.685545856362355721e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.619985391391416840e+01,9.582940732637528924e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.526950164505362295e+01,9.481422569995817184e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.434687308413360540e+01,9.380979853569800753e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.343189435527501985e+01,9.281601190476345664e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.252449256468202066e+01,9.183275308524351033e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.162459531160662607e+01,9.085991054936172873e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.073213118467243987e+01,8.989737395082609339e+01,8.321936745175869987e+01
5.500000000000000000e+00,8.984702926882648910e+01,8.894503411231276857e+01,8.170466458272316856e+01
6.000000000000000000e+00,8.896921964422689655e+01,8.800278301308247819e+01,8.021753131499221467e+01
6.500000000000000000e+00,8.809863288991937225e+01,8.707051377672809167e+01,7.875746584525403193e+01
7.000000000000000000e+00,8.723520058460316307e+01,8.614812065905192640e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.637885480774349389e+01,8.523549903607165845e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.552952864155608381e+01,8.433254539215300838e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.468715567024112545e+01,8.343915730826847721e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.385167048255203781e+01,8.255523345038014327e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.302300816981087905e+01,8.168067355794579498e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.220110482845205979e+01,8.081537843254665177e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.138589705745367553e+01,7.995924992663563557e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.057732246027136114e+01,7.911219093240481470e+01,6.675652214575296739e+01
1.150000000000000000e+01,7.977531914229476229e+01,7.827410537077079766e+01,6.554146489745529891e+01
1.200000000000000000e+01,7.897982621161101235e+01,7.744489818047678398e+01,6.434852330271755250e+01
1.250000000000000000e+01,7.819078327707079268e+01,7.662447530731010659e+01,6.317729482731094492e+01
1.300000000000000000e+01,7.740813094734365052e+01,7.581274369343395847e+01,6.202738426366355640e+01
1.350000000000000000e+01,7.663181033015460741e+01,7.500961126683213820e+01,6.089840359750547094e+01
1.400000000000000000e+01,7.586176352911570575e+01,7.421498693086570597e+01,5.978997187694117343e+01
1.450000000000000000e+01,7.509793314467074765e+01,7.342878055394005798e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.434026276820884505e+01,7.265090295928172281e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.358869648523277363e+01,7.188126591482327399e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.284317936628008283e+01,7.111978212319549186e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.210365697280953157e+01,7.036636521182546744e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.137007584447434283e+01,6.962092972313972439e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.064238300820109373e+01,6.888339110487096661e+01,5.257574512842083436e+01
1.800000000000000000e+01,6.992052646137733518e+01,6.815366570046764139e+01,5.161879683109251715e+01
1.850000000000000000e+01,6.920445468457839411e+01,6.743167073960508162e+01,5.067926626206310203e+01
1.900000000000000000e+01,6.849411712024820531e+01,6.671732432879706209e+01,4.975683639557485805e+01
1.950000000000000000e+01,6.778946368951166335e+01,6.601054544210695951e+01,4.885119597615928910e+01
2.000000000000000000e+01,6.709044526594269087e+01,6.531125391195726593e+01,4.796203941361032719e+01
2.050000000000000000e+01,6.639701319688344938e+01,6.461937042003637544e+01,4.708906667986893524e+01
2.100000000000000000e+01,6.570911977190772291e+01,6.393481648830180575e+01,4.623198320778475079e+01
2.150000000000000000e+01,6.502671774905282120e+01,6.325751447007874617e+01,4.539049979172023797e+01
2.200000000000000000e+01,6.434976081759916156e+01,6.258738754125274539e+01,4.456433248996405894e+01
2.250000000000000000e+01,6.367820312960689932e+01,6.192435969155592801e+01,4.375320252892064588e+01
2.300000000000000000e+01,6.301199975664403041e+01,6.126835571594529739e+01,4.295683620904365085e+01
2.350000000000000000e+01,6.235110622700685923e+01,6.061930120607254935e+01,4.217496481248146978e+01
2.400000000000000000e+01,6.169547897603953857e+01,5.997712254184415315e+01,4.140732451240383938e+01
2.450000000000000000e+01,6.104507488940590321e+01,5.934174688307087564e+01,4.065365628397876208e+01
2.500000000000000000e+01,6.039985174665246603e+01,5.871310216120575376e+01,3.991370581696970277e+01
2.550000000000000000e+01,5.975976777088883551e+01,5.809111707116959877e+01,3.918722342992379737e+01
2.600000000000000000e+01,5.912478206525440072e+01,5.747572106326309438e+01,3.847396398592176325e+01
2.650000000000000000e+01,5.849485416935527837e+01,5.686684433516461468e+01,3.777368680986142380e+01
2.700000000000000000e+01,5.786994448830206039e+01,5.626441782401272462e+01,3.708615560724667404e+01
2.750000000000000000e+01,5.725001385624304362e+01,5.566837319857263822e+01,3.641113838445465234e+01
2.800000000000000000e+01,5.663502395764664499e+01,5.507864285148566807e+01,3.574840737045416716e+01
2.850000000000000000e+01,5.602493689826364687e+01,5.449515989160066454e+01,3.509773893994888283e+01
2.900000000000000000e+01,5.541971561833310034e+01,5.391785813638685454e+01,3.445891353791949996e+01
2.950000000000000000e+01,5.481932347130010896e+01,5.334667210442691498e+01,3.383171560553927293e+01
3.000000000000000000e+01,5.422372462862888653e+01,5.278153700798969794e+01,3.321593350743800244e+01
3.050000000000000000e+01,5.363288366659691775e+01,5.222238874568149924e+01,3.261135946028995392e+01
3.100000000000000000e+01,5.304676596240308584e+01,5.166916389517533759e+01,3.201778946270154336e+01
3.150000000000000000e+01,5.246533728935440877e+01,5.112179970601709300e+01,3.143502322637508684e+01
3.200000000000000000e+01,5.188856420396046332e+01,5.058023409250795766e+01,3.086286410852562412e+01
3.250000000000000000e+01,5.131641364982515086e+01,5.004440562666228942e+01,3.030111904552767399e+01
3.300000000000000000e+01,5.074885333542165000e+01,4.951425353124001560e+01,2.974959848776984117e+01
3.350000000000000000e+01,5.018585134699807782e+01,4.898971767285284784e+01,2.920811633569505972e+01
3.400000000000000000e+01,4.962737651673040062e+01,4.847073855514359764e+01,2.867648987700505714e+01
3.450000000000000000e+01,4.907339804494741031e+01,4.795725731203769016e+01,2.815453972500771584e+01
3.500000000000000000e+01,4.852388585836195034e+01,4.744921570106615860e+01,2.764208975808666935e+01
3.550000000000000000e+01,4.797881024191793387e+01,4.694655609675942287e+01,2.713896706027257366e+01
3.600000000000000000e+01,4.743814218680297046e+01,4.644922148411099982e+01,2.664500186289606631e+01
3.650000000000000000e+01,4.690185303221721114e+01,4.595715545211049857e+01,2.616002748730277361e+01
3.700000000000000000e+01,4.636991480287392164e+01,4.547030218734510498e+01,2.568388028861088301e+01
3.750000000000000000e+01,4.584229986098686283e+01,4.498860646766885907e+01,2.521639960049250462e+01
3.800000000000000000e+01,4.531898123296896586e+01,4.451201365593895076e+01,2.475742768096002422e+01
3.850000000000000000e+01,4.479993227193178740e+01,4.404046969381846566e+01,2.430680965913922620e+01
3.900000000000000000e+01,4.428512697329669123e+01,4.357392109564467830e+01,2.386439348301121655e+01
3.950000000000000000e+01,4.377453964809620857e+01,4.311231494236240991e+01,2.343002986810554233e+01
4.000000000000000000e+01,4.326814522721732459e+01,4.265559887552153384e+01,2.300357224712710291e+01
4.050000000000000000e+01,4.276591894579023290e+01,4.220372109133815997e+01,2.258487672049998451e+01
4.100000000000000000e+01,4.226783663578923012e+01,4.175663033481870912e+01,2.217380200781143174e+01
4.150000000000000000e+01,4.177387442178943644e+01,4.131427589394623112e+01,2.177020940013957073e+01
4.200000000000000000e+01,4.128400900165800635e+01,4.087660759392829135e+01,2.137396271324891117e+01
4.250000000000000000e+01,4.079821735395326954e+01,4.044357579150580762e+01,2.098492824163767168e+01
4.300000000000000000e+01,4.031647700644751353e+01,4.001513136932221215e+01,2.060297471342154907e+01
4.350000000000000000e+01,3.983876575543581566e+01,3.959122573035221393e+01,2.022797324603865121e+01
4.400000000000000000e+01,3.936506192184166508e+01,3.917181079238959995e+01,1.985979730276065780e+01
4.450000000000000000e+01,3.889534408269425825e+01,3.875683898259340765e+01,1.949832264999556131e+01
4.500000000000000000e+01,3.842959131457999433e+01,3.834626323209196386e+01,1.914342731536748232e+01
4.550000000000000000e+01,3.796778293753684608e+01,3.794003697064392355e+01,1.879499154655959003e+01
4.600000000000000000e+01,3.750989874562841919e+01,3.753811412135606673e+01,1.845289777090603778e+01
4.650000000000000000e+01,3.705591876349229352e+01,3.714044909545684447e+01,1.811703055571945953e+01
4.700000000000000000e+01,3.660582346382874874e+01,3.674699678712548945e+01,1.778727656934050216e+01
4.750000000000000000e+01,3.615959353682664812e+01,3.635771256837574583e+01,1.746352454289633727e+01
4.800000000000000000e+01,3.571721009437646899e+01,3.597255228399390603e+01,1.714566523275520282e+01
4.850000000000000000e+01,3.527865445258170496e+01,3.559147224653041519e+01,1.683359138366434493e+01
4.900000000000000000e+01,3.484390832252591252e+01,3.521442923134453196e+01,1.652719769255885751e+01
4.950000000000000000e+01,3.441295360605978715e+01,3.484138047170154096e+01,1.622638077302930171e+01
5.000000000000000000e+01,3.398577257297433363e+01,3.447228365392183491e+01,1.593103912043601333e+01
5.050000000000000000e+01,3.356234767023376264e+01,3.410709691258144005e+01,1.564107307765840993e+01
5.100000000000000000e+01,3.314266168543154834e+01,3.374577882576331689e+01,1.535638480146768536e+01
5.150000000000000000e+01,3.272669756961719401e+01,3.338828841035904560e+01,1.507687822951157841e+01
5.200000000000000000e+01,3.231443858693901205e+01,3.303458511742024939e+01,1.480245904790005085e+01
5.250000000000000000e+01,3.190586815118800601e+01,3.268462882755924426e+01,1.453303465938096650e+01
5.300000000000000000e+01,3.150096996156096552e+01,3.233837984639843199e+01,1.426851415209499052e+01
5.350000000000000000e+01,3.109972785301767217e+01,3.199579890006792482e+01,1.400880826889921948e+01
5.400000000000000000e+01,3.070212591812989800e+01,3.165684713075080836e+01,1.375382937724913823e+01
5.450000000000000000e+01,3.030814837131839923e+01,3.132148609227563085e+01,1.350349143962877285e+01
5.500000000000000000e+01,2.991777965678822326e+01,3.098967774575561052e+01,1.325770998451906912e+01
5.550000000000000000e+01,2.953100432667968178e+01,3.066138445527399981e+01,1.301640207789465009e+01
5.600000000000000000e+01,2.914780713512728383e+01,3.033656898361514109e+01,1.277948629523941726e+01
5.650000000000000000e+01,2.876817293032440404e+01,3.001519448804080170e+01,1.254688269407144929e+01
5.700000000000000000e+01,2.839208673478229628e+01,2.969722451611121983e+01,1.231851278696804286e+01
5.750000000000000000e+01,2.801953365127116768e+01,2.938262300155043505e+01,1.209429951508169054e+01
5.800000000000000000e+01,2.765049892939709864e+01,2.907135426015538116e+01,1.187416722213811937e+01
5.850000000000000000e+01,2.728496788534301842e+01,2.876338298574836472e+01,1.165804162890759521e+01
5.900000000000000000e+01,2.692292595492450857e+01,2.845867424617241070e+01,1.144584980814089192e+01
5.950000000000000000e+01,2.656435862701288642e+01,2.815719347932900618e+01,1.123752015996144848e+01
6.000000000000000000e+01,2.620925148327572884e+01,2.785890648925785484e+01,1.103298238770542206e+01
6.050000000000000000e+01,2.585759014512111165e+01,2.756377944225813081e+01,1.083216747420150305e+01
6.100000000000000000e+01,2.550936030037486191e+01,2.727177886305082311e+01,1.063500765848243113e+01
6.150000000000000000e+01,2.516454766354007688e+01,2.698287163098177999e+01,1.044143641292044222e+01
6.200000000000000000e+01,2.482313798971057039e+01,2.669702497626490967e+01,1.025138842077881840e+01
6.250000000000000000e+01,2.448511704789356358e+01,2.641420647626523888e+01,1.006479955417210448e+01
6.300000000000000000e+01,2.415047062250661014e+01,2.613438405182129287e+01,9.881606852427413656e+00
6.350000000000000000e+01,2.381918449946417837e+01,2.585752596360649846e+01,9.701748500839608269e+00
6.400000000000000000e+01,2.349124445565371033e+01,2.558360080852904872e+01,9.525163809813189886e+00
