x, o_total, cc
0.000000000000000000e+00,2.751053216107239852e-01,2.757933285352188735e-01
5.000000000000000000e-01,2.737221519878121900e-01,2.744147951772226701e-01
1.000000000000000000e+00,2.723294104781235347e-01,2.730266859511653044e-01
1.500000000000000000e+00,2.709271109822560808e-01,2.716294741227958109e-01
2.000000000000000000e+00,2.695152738672331738e-01,2.702223884243004637e-01
2.500000000000000000e+00,2.680939259534828589e-01,2.688060541462270470e-01
3.000000000000000000e+00,2.666631004974945318e-01,2.673797338546493596e-01
3.500000000000000000e+00,2.652228371701702558e-01,2.659441322773814509e-01
4.000000000000000000e+00,2.637731820308872877e-01,2.644991855073870468e-01
4.500000000000000000e+00,2.623141874972967913e-01,2.630448897997432756e-01
5.000000000000000000e+00,2.608459123108859967e-01,2.615811953678168211e-01
5.500000000000000000e+00,2.593684214983318359e-01,2.601083862433679061e-01
6.000000000000000000e+00,2.578817863286831380e-01,2.586263236013457423e-01
6.500000000000000000e+00,2.563860842664077433e-01,2.571351112339773093e-01
7.000000000000000000e+00,2.548813989203464470e-01,2.556349217765384596e-01
7.500000000000000000e+00,2.533678199886191251e-01,2.541257841985030130e-01
8.000000000000000000e+00,2.518454431995318377e-01,2.526078032037972765e-01
8.500000000000000000e+00,2.503143702485365885e-01,2.510810746092376755e-01
9.000000000000000000e+00,2.487747087312998651e-01,2.495457024752403274e-01
9.500000000000000000e+00,2.472265720729387439e-01,2.480017977743082802e-01
1.000000000000000000e+01,2.456700794534865673e-01,2.464493770516164584e-01
1.050000000000000000e+01,2.441053557296541665e-01,2.448888595602139451e-01
1.100000000000000000e+01,2.425325313529547999e-01,2.433200803113856892e-01
1.150000000000000000e+01,2.409517422842648304e-01,2.417432684800637777e-01
1.200000000000000000e+01,2.393631299048947780e-01,2.401585618154810364e-01
1.250000000000000000e+01,2.377668409242479630e-01,2.385661042229360040e-01
1.300000000000000000e+01,2.361630272841480638e-01,2.369660452577945220e-01
1.350000000000000000e+01,2.345518460599177457e-01,2.353585397035366233e-01
1.400000000000000000e+01,2.329334593582948476e-01,2.337437449187376171e-01
1.450000000000000000e+01,2.313080342122744160e-01,2.321218280807274825e-01
1.500000000000000000e+01,2.296757424729672925e-01,2.304929607514246137e-01
1.550000000000000000e+01,2.280367606985682916e-01,2.288573160203498380e-01
1.600000000000000000e+01,2.263912700405301959e-01,2.272150718246760126e-01
1.650000000000000000e+01,2.247394561270396329e-01,2.255664109856833632e-01
1.700000000000000000e+01,2.230815089438966670e-01,2.239115210716195459e-01
1.750000000000000000e+01,2.214176227128973329e-01,2.222505941792623230e-01
1.800000000000000000e+01,2.197479957678244999e-01,2.205838267003951692e-01
1.850000000000000000e+01,2.180728304281509267e-01,2.189114191088858408e-01
1.900000000000000000e+01,2.163923328705618376e-01,2.172335757798499745e-01
1.950000000000000000e+01,2.147067129984051859e-01,2.155505040900462799e-01
2.000000000000000000e+01,2.130161843091788743e-01,2.138622176677517639e-01
2.050000000000000000e+01,2.113209637601665691e-01,2.121695239820456103e-01
2.100000000000000000e+01,2.096212716323332392e-01,2.104720542574021747e-01
2.150000000000000000e+01,2.079173313925938849e-01,2.087702254246567302e-01
2.200000000000000000e+01,2.062093695545694494e-01,2.070642619461721123e-01
2.250000000000000000e+01,2.044976155379447380e-01,2.053543913688039291e-01
2.300000000000000000e+01,2.027823015265433904e-01,2.036408442043589062e-01
2.350000000000000000e+01,2.010636623252360367e-01,2.019238537807944156e-01
2.400000000000000000e+01,1.993419352157982938e-01,2.002036560763183481e-01
2.450000000000000000e+01,1.976173598118349251e-01,1.984804895461448337e-01
2.500000000000000000e+01,1.958901779128872922e-01,1.967545949487569668e-01
2.550000000000000000e+01,1.941606333578408949e-01,1.950262151757881646e-01
2.600000000000000000e+01,1.924289718777502101e-01,1.932955950874022388e-01
2.650000000000000000e+01,1.906954409481973478e-01,1.915629813534642512e-01
2.700000000000000000e+01,1.889602896413009048e-01,1.898286222998142314e-01
2.750000000000000000e+01,1.872237684774917532e-01,1.880927677584863789e-01
2.800000000000000000e+01,1.854861292771706749e-01,1.863556641080367504e-01
2.850000000000000000e+01,1.837476250123629695e-01,1.846173221105072426e-01
2.900000000000000000e+01,1.820085096584848072e-01,1.828787397066459208e-01
2.950000000000000000e+01,1.802690380463338737e-01,1.811394261220024282e-01
3.000000000000000000e+01,1.785294657144177455e-01,1.793998845579134749e-01
3.050000000000000000e+01,1.767900487617306282e-01,1.776603705542995071e-01
3.100000000000000000e+01,1.750510437010890097e-01,1.759211401674638242e-01
3.150000000000000000e+01,1.733127073131354445e-01,1.741824498359356987e-01
3.200000000000000000e+01,1.715752965011178577e-01,1.724445562400640231e-01
3.250000000000000000e+01,1.698390681465505314e-01,1.707077161571358137e-01
3.300000000000000000e+01,1.681042789658615533e-01,1.689721863137258195e-01
3.350000000000000000e+01,1.663711853681297814e-01,1.672382232367988220e-01
3.400000000000000000e+01,1.646400433140121633e-01,1.655060831048385250e-01
3.450000000000000000e+01,1.629111081759613833e-01,1.637760216000123115e-01
3.500000000000000000e+01,1.611846345998310948e-01,1.620482937621175734e-01
3.550000000000000000e+01,1.594608763679641883e-01,1.603231538448247895e-01
3.600000000000000000e+01,1.577400862638575763e-01,1.586008551745358430e-01
3.650000000000000000e+01,1.560225159384950044e-01,1.568816500120203405e-01
3.700000000000000000e+01,1.543084157784365695e-01,1.551657894168811391e-01
3.750000000000000000e+01,1.525980347757524003e-01,1.534535231148214940e-01
3.800000000000000000e+01,1.508916203998841576e-01,1.517450993676424109e-01
3.850000000000000000e+01,1.491894184715167326e-01,1.500407648458777221e-01
3.900000000000000000e+01,1.474916730385397168e-01,1.483407645039730993e-01
3.950000000000000000e+01,1.457986262541758893e-01,1.466453414579270698e-01
4.000000000000000000e+01,1.441105182573500787e-01,1.449547274119685203e-01
4.050000000000000000e+01,1.424275870553713685e-01,1.432691780173295237e-01
4.100000000000000000e+01,1.407500684089970644e-01,1.415889239943425026e-01
4.150000000000000000e+01,1.390781957199446195e-01,1.399141997959282291e-01
4.200000000000000000e+01,1.374121999209153844e-01,1.382452374535352579e-01
4.250000000000000000e+01,1.357523093681907711e-01,1.365822664764577976e-01
4.300000000000000000e+01,1.340987497368586190e-01,1.349255137519723424e-01
4.350000000000000000e+01,1.324517439187246626e-01,1.332752141418434289e-01
4.400000000000000000e+01,1.308115119229616985e-01,1.316315661242358492e-01
4.450000000000000000e+01,1.291782707795448015e-01,1.299948002298864647e-01
4.500000000000000000e+01,1.275522344455194412e-01,1.283651319602706897e-01
4.550000000000000000e+01,1.259336137141455758e-01,1.267427736994840848e-01
4.600000000000000000e+01,1.243226161269578994e-01,1.251279346247747004e-01
4.650000000000000000e+01,1.227194458887793937e-01,1.235208206199843034e-01
4.700000000000000000e+01,1.211243037857230587e-01,1.219216341919467789e-01
4.750000000000000000e+01,1.195373871062122562e-01,1.203305743898862440e-01
4.800000000000000000e+01,1.179588895650488661e-01,1.187478367278536062e-01
4.850000000000000000e+01,1.163890012305540400e-01,1.171736144095309740e-01
4.900000000000000000e+01,1.148279084548039786e-01,1.156080934689911049e-01
4.950000000000000000e+01,1.132757938069803433e-01,1.140514591285797935e-01
5.000000000000000000e+01,1.117328360098514689e-01,1.125038920652392943e-01
5.050000000000000000e+01,1.101992098793981578e-01,1.109655690807099804e-01
5.100000000000000000e+01,1.086750862675943397e-01,1.094366630417163283e-01
5.150000000000000000e+01,1.071606320083505759e-01,1.079173428235141174e-01
5.200000000000000000e+01,1.056560098666249753e-01,1.064077732567944162e-01
5.250000000000000000e+01,1.041613784907039902e-01,1.049081150779304084e-01
5.300000000000000000e+01,1.026768923676515816e-01,1.034185248825482684e-01
5.350000000000000000e+01,1.012027017819237540e-01,1.019391550823975229e-01
5.400000000000000000e+01,9.973895277714212027e-02,1.004701538654938220e-01
5.450000000000000000e+01,9.828578712101726511e-02,9.901166515950431124e-02
5.500000000000000000e+01,9.684334227341022394e-02,9.756382859834521193e-02
5.550000000000000000e+01,9.541175135751830960e-02,9.612677949195901073e-02
5.600000000000000000e+01,9.399114313416806477e-02,9.470064879923992263e-02
5.650000000000000000e+01,9.258164197919602212e-02,9.328556310407461194e-02
5.700000000000000000e+01,9.118336786389598381e-02,9.188164459446598875e-02
5.750000000000000000e+01,8.979643633850810380e-02,9.048901104470757906e-02
5.800000000000000000e+01,8.842095851872361356e-02,8.910777580057548108e-02
5.850000000000000000e+01,8.705704107517649171e-02,8.773804776750497580e-02
5.900000000000000000e+01,8.570478622589063067e-02,8.637993140171833228e-02
5.950000000000000000e+01,8.436429173164997075e-02,8.503352670426937709e-02
