x, lambda_eff
0.000000000000000000e+00,6.823091747010830943e+01
5.000000000000000000e+00,6.740932041889925586e+01
1.000000000000000000e+01,6.659194107996567880e+01
1.500000000000000000e+01,6.577901390232838708e+01
2.000000000000000000e+01,6.497077262328346592e+01
2.500000000000000000e+01,6.416745009729808658e+01
3.000000000000000000e+01,6.336927812162344509e+01
3.500000000000000000e+01,6.257648725855660388e+01
4.000000000000000000e+01,6.178930665427373725e+01
4.500000000000000000e+01,6.100796385415171841e+01
5.000000000000000000e+01,6.023268461448789424e+01
5.500000000000000000e+01,5.946369271052338945e+01
6.000000000000000000e+01,5.870120974067211961e+01
6.500000000000000000e+01,5.794545492685612231e+01
7.000000000000000000e+01,5.719664491084902380e+01
7.500000000000000000e+01,5.645499354653244239e+01
8.000000000000000000e+01,5.572071168797693019e+01
8.500000000000000000e+01,5.499400697326878884e+01
9.000000000000000000e+01,5.427508360401758125e+01
9.500000000000000000e+01,5.356414212049727297e+01
1.000000000000000000e+02,5.286137917239600625e+01
1.050000000000000000e+02,5.216698728517773986e+01
1.100000000000000000e+02,5.148115462209178617e+01
1.150000000000000000e+02,5.080406474190516519e+01
1.200000000000000000e+02,5.013589635247873844e+01
1.250000000000000000e+02,4.947682306035941480e+01
1.300000000000000000e+02,4.882701311661995902e+01
1.350000000000000000e+02,4.818662915924362977e+01
1.400000000000000000e+02,4.755582795242422378e+01
1.450000000000000000e+02,4.693476012323170465e+01
1.500000000000000000e+02,4.632356989618113374e+01
1.550000000000000000e+02,4.572239482633585084e+01
1.600000000000000000e+02,4.513136553167577603e+01
1.650000000000000000e+02,4.455060542556635284e+01
1.700000000000000000e+02,4.398023045027383660e+01
1.750000000000000000e+02,4.342034881258478407e+01
1.800000000000000000e+02,4.287106072270280777e+01
1.850000000000000000e+02,4.233245813771092259e+01
1.900000000000000000e+02,4.180462451100135723e+01
1.950000000000000000e+02,4.128763454918509268e+01
2.000000000000000000e+02,4.078155397809795346e+01
2.050000000000000000e+02,4.028643931961617852e+01
2.100000000000000000e+02,3.980233768108008974e+01
2.150000000000000000e+02,3.932928655919622685e+01
2.200000000000000000e+02,3.886731366034435808e+01
2.250000000000000000e+02,3.841643673925197788e+01
2.300000000000000000e+02,3.797666345801497556e+01
2.350000000000000000e+02,3.754799126743323967e+01
