x, current_density, J_max, J_min
0.000000000000000000e+00,1.486078457968319397e+11,1.633948456431983337e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.381453474951363525e+11,1.474524319022798767e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.282164838751244659e+11,1.330655173870935974e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.188036812206854706e+11,1.200823322414198761e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.098888559892444763e+11,1.083659147740807343e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.014537288197576294e+11,9.779266662821171570e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.348013272306912231e+10,8.825104892247865295e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.595030071665335083e+10,7.964040560962603760e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.884711990273561096e+10,7.186990163977774048e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.215434027619018555e+10,6.485756472700593567e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.585672820989759064e+10,5.852942061061061859e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.994015648097278595e+10,5.281871268884307861e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.439162514498436737e+10,4.766519779286515808e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.919921059382565308e+10,4.301451067195105743e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.435194386026029968e+10,3.881759048578518677e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.983962366523535156e+10,3.503016325383143616e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.565257460445201874e+10,3.161227480204999161e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.178136592791443253e+10,2.852786927994182587e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.821651090781231689e+10,2.574440880163020706e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.494817020699822235e+10,2.323253019851212692e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.196588407176860809e+10,2.096573526250870132e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.925835710804861069e+10,1.892011121224116516e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.681331550538567734e+10,1.707407843328554535e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.461745010560284805e+10,1.540816283137767982e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.265645035776378441e+10,1.390479039708639336e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.091512510415738106e+10,1.254810181478453445e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.377597627331012726e+09,1.132378516019860840e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.027555710450481415e+09,1.021892492163652229e+10,2.050996522486080170e+09
