x, current_density, J_max, J_min
0.000000000000000000e+00,1.017923751834877319e+11,1.018117401579004211e+11,1.031333832358386383e+11
1.000000000000000000e+00,1.025085449889702911e+11,1.005174538518180389e+11,1.018053859789206848e+11
2.000000000000000000e+00,9.862059363062405396e+10,9.923962121836236572e+10,1.004944886818707123e+11
3.000000000000000000e+00,9.910432297432630920e+10,9.797803308948327637e+10,9.920047115701441956e+10
4.000000000000000000e+00,9.719001491295178223e+10,9.673248295618891907e+10,9.792311605192459106e+10
5.000000000000000000e+00,9.599142227073005676e+10,9.550276693474218750e+10,9.666220881291311646e+10
6.000000000000000000e+00,9.481951151228150940e+10,9.428868373328713989e+10,9.541753764899291992e+10
7.000000000000000000e+00,9.359888353936946106e+10,9.309003461889955139e+10,9.418889349630410767e+10
8.000000000000000000e+00,9.239407886397962952e+10,9.190662338505644226e+10,9.297606998299806213e+10
9.000000000000000000e+00,9.121293330191072083e+10,9.073825631951896667e+10,9.177886339457377625e+10
1.000000000000000000e+01,9.004780200931332397e+10,8.958474217262385559e+10,9.059707263966050720e+10
1.100000000000000000e+01,8.889640623127865601e+10,8.844589212597775269e+10,8.943049921624104309e+10
1.200000000000000000e+01,8.775932214620767212e+10,8.732151976154951477e+10,8.827894717830981445e+10
1.300000000000000000e+01,8.663688653942204285e+10,8.621144103115562439e+10,8.714222310296055603e+10
1.400000000000000000e+01,8.552891922476261902e+10,8.511547422633331299e+10,8.602013605789743042e+10
1.500000000000000000e+01,8.443513832498278809e+10,8.403343994859680176e+10,8.491249756936485291e+10
1.600000000000000000e+01,8.335532723114349365e+10,8.296516108007159424e+10,8.381912159048992920e+10
1.700000000000000000e+01,8.228931428108944702e+10,8.191046275450209045e+10,8.273982447003279114e+10
1.800000000000000000e+01,8.123693364198754883e+10,8.086917232862780762e+10,8.167442492153921509e+10
1.900000000000000000e+01,8.019801406385246277e+10,7.984111935392343140e+10,8.062274399289047241e+10
2.000000000000000000e+01,7.917238232533694458e+10,7.882613554869816589e+10,7.958460503624513245e+10
2.100000000000000000e+01,7.815986720709121704e+10,7.782405477054974365e+10,7.855983367836820984e+10
2.200000000000000000e+01,7.716030056974551392e+10,7.683471298916864014e+10,7.754825779134202576e+10
2.300000000000000000e+01,7.617351693848455811e+10,7.585794825948796082e+10,7.654970746365452576e+10
2.400000000000000000e+01,7.519935300670092773e+10,7.489360069517475891e+10,7.556401497165957642e+10
2.500000000000000000e+01,7.423764745148085022e+10,7.394151244245822144e+10,7.459101475140499878e+10
2.600000000000000000e+01,7.328824093826641846e+10,7.300152765429066467e+10,7.363054337082325745e+10
2.700000000000000000e+01,7.235097615397209167e+10,7.207349246483702087e+10,7.268243950228019714e+10
2.800000000000000000e+01,7.142569780819458008e+10,7.115725496428849792e+10,7.174654389547737122e+10
2.900000000000000000e+01,7.051225260799768066e+10,7.025266517399658203e+10,7.082269935070317078e+10
3.000000000000000000e+01,6.961048922521008301e+10,6.935957502192300415e+10,6.991075069242842102e+10
3.100000000000000000e+01,6.872025826645272827e+10,6.847783831840196991e+10,6.901054474324203491e+10
