x, o_total, cc
0.000000000000000000e+00,3.071045848960628488e-01,3.124959449570390291e-01
4.000000000000000000e+00,2.964822816027665175e-01,3.017669484773638500e-01
8.000000000000000000e+00,2.860736702017488420e-01,2.912514429753804146e-01
1.200000000000000000e+01,2.758791092001756651e-01,2.809498257809315835e-01
1.600000000000000000e+01,2.658988956024823658e-01,2.708623754105807802e-01
2.000000000000000000e+01,2.561332626207100671e-01,2.609894381056481749e-01
2.400000000000000000e+01,2.465823766812518525e-01,2.513311430942399838e-01
2.800000000000000000e+01,2.372463337721499033e-01,2.418876454850755198e-01
3.200000000000000000e+01,2.281251551849265424e-01,2.326590076338766466e-01
3.600000000000000000e+01,2.192187827140105738e-01,2.236451904302638183e-01
4.000000000000000000e+01,2.105270733850188591e-01,2.148461345460692118e-01
4.400000000000000000e+01,2.020497937903420471e-01,2.062616166871631407e-01
4.800000000000000000e+01,1.937866141165772438e-01,1.978913617998576124e-01
5.200000000000000000e+01,1.857371019532739198e-01,1.897349772399797019e-01
5.600000000000000000e+01,1.779007159761363810e-01,1.817920234404849233e-01
6.000000000000000000e+01,1.702767996002386985e-01,1.740618551501443012e-01
6.400000000000000000e+01,1.628645746999057564e-01,1.665437668500354129e-01
6.800000000000000000e+01,1.556631354917255294e-01,1.592369171839967956e-01
7.200000000000000000e+01,1.486714426756650942e-01,1.521403129594869341e-01
7.600000000000000000e+01,1.418883179265394145e-01,1.452529162047285771e-01
8.000000000000000000e+01,1.353124388241410681e-01,1.385734056239937839e-01
8.400000000000000000e+01,1.289423343052889248e-01,1.321004082165593840e-01
8.800000000000000000e+01,1.227763807149505754e-01,1.258323808722877635e-01
9.200000000000000000e+01,1.168127985265510482e-01,1.197676140899286423e-01
9.600000000000000000e+01,1.110496497937076971e-01,1.139042545538997142e-01
1.000000000000000000e+02,1.054848363870492106e-01,1.082402551668866508e-01
1.040000000000000000e+02,1.001160990606081852e-01,1.027735309273134640e-01
1.080000000000000000e+02,9.494101738267031465e-02,9.750164977140515776e-02
1.120000000000000000e+02,8.995701055603869123e-02,9.242214268302589852e-02
1.160000000000000000e+02,8.516133914258498805e-02,8.753235042980990477e-02
1.200000000000000000e+02,8.055110769683923588e-02,8.282945662389906705e-02
1.240000000000000000e+02,7.612326830335024164e-02,7.831049071526674510e-02
1.280000000000000000e+02,7.187462500276896316e-02,7.397233608069972433e-02
1.320000000000000000e+02,6.780183908217927991e-02,6.981171637160400734e-02
1.360000000000000000e+02,6.390143519624597035e-02,6.582523173484892964e-02
1.400000000000000000e+02,6.016980827737129084e-02,6.200934337993854739e-02
1.440000000000000000e+02,5.660323118534070497e-02,5.836038620195192761e-02
1.480000000000000000e+02,5.319786303997603438e-02,5.487457694144658865e-02
1.520000000000000000e+02,4.994975817417007108e-02,5.154802295614455132e-02
1.560000000000000000e+02,4.685487563940155670e-02,4.837673151827369400e-02
1.600000000000000000e+02,4.390908919146265660e-02,4.535661957633584096e-02
1.640000000000000000e+02,4.110819768070310409e-02,4.248352392715454284e-02
1.680000000000000000e+02,3.844793576860867923e-02,3.975321174033029370e-02
1.720000000000000000e+02,3.592398489099431907e-02,3.716139136933555021e-02
1.760000000000000000e+02,3.353198438748296317e-02,3.470372337588985973e-02
1.800000000000000000e+02,3.126754271723274081e-02,3.237583168915694753e-02
1.840000000000000000e+02,2.912624868203527936e-02,3.017331481922167630e-02
1.880000000000000000e+02,2.710368257987982865e-02,2.809175704483683061e-02
1.920000000000000000e+02,2.519542721481089417e-02,2.612673949786513752e-02
1.960000000000000000e+02,2.339707869233312310e-02,2.427385107050026442e-02
2.000000000000000000e+02,2.170425693366481029e-02,2.252869907573978175e-02
2.040000000000000000e+02,2.011261584673543212e-02,2.088691959640972748e-02
2.080000000000000000e+02,1.861785309688220036e-02,1.934418746316307960e-02
2.120000000000000000e+02,1.721571942564376415e-02,1.789622580723769854e-02
2.160000000000000000e+02,1.590202747179308984e-02,1.653881513934351427e-02
2.200000000000000000e+02,1.467266005471273491e-02,1.526780191183131283e-02
2.240000000000000000e+02,1.352357788631371877e-02,1.407910652724268449e-02
2.280000000000000000e+02,1.245082668385498297e-02,1.296873076239748838e-02
