x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.258556661969632273e+01,9.212104367591375365e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.563552754240191689e+01,8.486286687939607987e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.912687911355537551e+01,7.817655866260099629e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.303741976891208765e+01,7.201706174990100351e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.734573209913183689e+01,6.634286890873607945e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.203116779894379818e+01,6.111574324327095553e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.707383276815563278e+01,5.630046052599294626e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.245457234697143178e+01,5.186457183089054013e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.815495666983665757e+01,4.777818486866033254e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.415726612429848785e+01,4.401376255041739682e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.044447690199569223e+01,4.054593742248297872e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.700024663013652315e+01,3.735134072177420705e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.380890007273741560e+01,3.440844489984497301e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.085541489014352834e+01,3.169741855438889999e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.812540744591871444e+01,2.919999279062578879e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.560511864955551431e+01,2.689933811201604641e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.328139982280043085e+01,2.477995101070201400e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.114169857680523990e+01,2.282754949343883411e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.917404468627195158e+01,2.102897683899161763e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.736703594667041983e+01,1.937211293844524818e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.570982399947484254e+01,1.784579262097248531e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.419210011057175436e+01,1.643973041467905816e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.280408088670160005e+01,1.514445123550897065e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.153649391561129001e+01,1.395122653714067873e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.038056331626258988e+01,1.285201549160503376e+01,2.537980074568626510e+00
1.040000000000000000e+02,9.327995187099190844e+00,1.183941080425667458e+01,2.191127938647580820e+00
1.080000000000000000e+02,8.370962942422167430e+00,1.090658879796013814e+01,1.891678225384814116e+00
