x, current_density, J_max, J_min
0.000000000000000000e+00,8.835879859072178650e+10,9.300064423992520142e+10,2.778634475857974243e+11
5.000000000000000000e+00,8.407999244226228333e+10,8.772197098121372986e+10,2.333508334763150330e+11
1.000000000000000000e+01,7.998476597464257812e+10,8.274291275850515747e+10,1.959689622985667114e+11
1.500000000000000000e+01,7.606617611226863098e+10,7.804646356188000488e+10,1.645755175255245972e+11
2.000000000000000000e+01,7.231751572713531494e+10,7.361658263462261963e+10,1.382111771737047119e+11
2.500000000000000000e+01,6.873230589291622925e+10,6.943813968589862061e+10,1.160702988084393616e+11
3.000000000000000000e+01,6.530428842166046906e+10,6.549686321313557434e+10,9.747630069417839050e+10
3.500000000000000000e+01,6.202741865857173157e+10,6.177929175760111237e+10,8.186098678614778137e+10
4.000000000000000000e+01,5.889585853165419769e+10,5.827272792669184875e+10,6.874718377573886108e+10
4.500000000000000000e+01,5.590396983864201355e+10,5.496519502589563751e+10,5.773415961185259247e+10
5.000000000000000000e+01,5.304630777884803009e+10,5.184539615230355835e+10,4.848537791686502838e+10
5.500000000000000000e+01,5.031761468668624878e+10,4.890267560995512390e+10,4.071821409622817230e+10
6.000000000000000000e+01,4.771281400652414703e+10,4.612698251523040009e+10,3.419531888622383118e+10
6.500000000000000000e+01,4.522700445297842407e+10,4.350883646798326111e+10,2.871736542686072922e+10
7.000000000000000000e+01,4.285545438284748840e+10,4.103929517116505432e+10,2.411695822471463776e+10
7.500000000000000000e+01,4.059359635273405457e+10,3.870992388834339142e+10,2.025351787558502960e+10
8.000000000000000000e+01,3.843702186544478607e+10,3.651276663479792023e+10,1.700898523414413834e+10
8.500000000000000000e+01,3.638147629225459290e+10,3.444031900379605865e+10,1.428421375844450188e+10
9.000000000000000000e+01,3.442285396203150940e+10,3.248550253523675919e+10,1.199593978642207146e+10
9.500000000000000000e+01,3.255719341888795853e+10,3.064164053911801910e+10,1.007423816199838829e+10
1.000000000000000000e+02,3.078067283541410065e+10,2.890243529125315094e+10,8.460385459715222359e+09
