x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.081225763822511965e+01,9.025988970669895650e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.234054895995927836e+01,8.146847689865461462e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.454052030625982184e+01,7.353335739445317643e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.736976286496883404e+01,6.637112728186620814e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.078775943621707967e+01,5.990650628170522651e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.475583844351727691e+01,5.407154649700382265e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.923712853006338719e+01,4.880491823090209635e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.419651365347612426e+01,4.405126536665684966e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.960058860459963626e+01,3.976062353434975449e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.541761487926644492e+01,3.588789494879987529e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.161747683620168559e+01,3.239237439884276171e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.817163807647117224e+01,2.923732140577646277e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.505309797876601863e+01,2.638957405404692125e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.223634832415190488e+01,2.381920043525039787e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.969732994124133896e+01,2.149918404187457099e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.741338930134579854e+01,1.940513980403621019e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.536323499160144301e+01,1.751505778455382156e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.352689399483667998e+01,1.580907183840287367e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.188566770710180265e+01,1.426925080499523979e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.042208762966447466e+01,1.287941003856095712e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.119870680697617971e+00,1.162494129567863510e+01,2.112090964107684155e+00
1.100000000000000000e+02,7.963874084425731859e+00,1.049265919194803587e+01,1.757668740336166158e+00
1.150000000000000000e+02,6.940049811796934698e+00,9.470662613952109510e+00,1.462720807605052187e+00
1.200000000000000000e+02,6.035398566494259320e+00,8.548209629846747148e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.237923333470871690e+00,7.715604583797093241e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.536582533154379426e+00,6.964096187540265603e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.921242852333326478e+00,6.285785537942270906e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.382631851441772586e+00,5.673543093746327592e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.912290476305205100e+00,5.120933738877471164e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.502525629047802180e+00,4.622149144663941556e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.146362976540556744e+00,4.171946720052802426e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.837500194238692153e+00,3.765594508141904662e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.570260857462224546e+00,3.398821449850396359e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.339549200298789211e+00,3.067772491962594383e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.140805963839992110e+00,2.768968067697889612e+00,1.613817290843680141e-01
1.800000000000000000e+02,9.699655502255494222e-01,2.499267523917828360e+00,1.343008541267219358e-01
1.850000000000000000e+02,8.234146871472872720e-01,2.255836110563578245e+00,1.117643212865671448e-01
1.900000000000000000e+02,6.979527895774593205e-01,2.036115185358573054e+00,9.300956121143245936e-02
1.950000000000000000e+02,5.907541823545889859e-01,1.837795320605997373e+00,7.740196850981044541e-02
2.000000000000000000e+02,4.993323199403671420e-01,1.658792029413847624e+00,6.441342858907370128e-02
2.050000000000000000e+02,4.215061093802411341e-01,1.497223856212452464e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.553684105493273293e-01,1.351392601279744587e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.992567554344092162e-01,1.219765471419587577e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.517262967039581301e-01,1.100958969183716496e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.115249662028215183e-01,9.937243513012321561e-01,2.570978639366671911e-02
