x, current_density, J_max, J_min
0.000000000000000000e+00,8.455797570954402161e+10,8.839147517897189331e+10,2.488120950736199951e+11
5.000000000000000000e+00,8.056232501587023926e+10,8.361622068157426453e+10,2.128025463534366150e+11
1.000000000000000000e+01,7.673838558681315613e+10,7.909894417887290955e+10,1.820045111597463684e+11
1.500000000000000000e+01,7.307942055467950439e+10,7.482570868682147217e+10,1.556637486258316040e+11
2.000000000000000000e+01,6.957893954439247131e+10,7.078333015196574402e+10,1.331351760560386810e+11
2.500000000000000000e+01,6.623068984769575500e+10,6.695933677517722321e+10,1.138670709137159271e+11
3.000000000000000000e+01,6.302864793984893036e+10,6.334193053287825012e+10,9.738755919030548096e+10
3.500000000000000000e+01,5.996701129920127869e+10,5.991995077704164886e+10,8.329305925707109070e+10
4.000000000000000000e+01,5.704019053776932526e+10,5.668283980166127014e+10,7.123839819052142334e+10
4.500000000000000000e+01,5.424280181105746460e+10,5.362061026945695496e+10,6.092835852130686951e+10
5.000000000000000000e+01,5.156965951910236359e+10,5.072381439831683350e+10,5.211044838729739380e+10
5.500000000000000000e+01,4.901576926654599762e+10,4.798351481240893555e+10,4.456871803259835052e+10
6.000000000000000000e+01,4.657632107912092590e+10,4.539125696803016663e+10,3.811847121917033386e+10
6.500000000000000000e+01,4.424668287651126099e+10,4.293904306911921692e+10,3.260174203404176712e+10
7.000000000000000000e+01,4.202239416943540192e+10,4.061930739195583344e+10,2.788342631956528473e+10
7.500000000000000000e+01,3.989915999477516174e+10,3.842489294291677094e+10,2.384797298582385254e+10
8.000000000000000000e+01,3.787284506862837982e+10,3.634902937727127838e+10,2.039655417575135422e+10
8.500000000000000000e+01,3.593946814791132355e+10,3.438531211089006805e+10,1.744464498058839417e+10
9.000000000000000000e+01,3.409519659523977661e+10,3.252768256042170715e+10,1.491995343314198685e+10
9.500000000000000000e+01,3.233634113964001846e+10,3.077040945097225189e+10,1.276065008458641815e+10
1.000000000000000000e+02,3.065935082407685471e+10,2.910807113361744308e+10,1.091385380731474686e+10
1.050000000000000000e+02,2.906080813441454315e+10,2.753553885819226074e+10,9.334336741300834656e+09
1.100000000000000000e+02,2.753742429963612747e+10,2.604796094975012970e+10,7.983416668235192299e+09
1.150000000000000000e+02,2.608603476133342361e+10,2.464074783987182617e+10,6.828009687785634995e+09
1.200000000000000000e+02,2.470359480255479813e+10,2.330955790664191437e+10,5.839819996117106438e+09
1.250000000000000000e+02,2.338717532947539902e+10,2.205028407960522842e+10,4.994646924425965309e+09
1.300000000000000000e+02,2.213395880425239944e+10,2.085904116837616348e+10,4.271792266930258274e+09
1.350000000000000000e+02,2.094123531880128098e+10,1.973215387580627060e+10,3.653553383836521626e+09
1.400000000000000000e+02,1.980639880672494888e+10,1.866614545872758102e+10,3.124789665424340248e+09
1.450000000000000000e+02,1.872694338713045120e+10,1.765772700128710175e+10,2.672551739996602058e+09
1.500000000000000000e+02,1.770045983673949432e+10,1.670378726777787590e+10,2.285764345034377575e+09
