x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.084680318934945831e+01,9.031715178608237693e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.240968594811612036e+01,8.157187906750245077e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.464352252798065024e+01,7.367339783215575721e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.750525524633452790e+01,6.653971454603244240e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.095383242717345240e+01,6.009677498456606060e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.495015329578164653e+01,5.427769548135091782e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.945701383380485794e+01,4.902206861387929138e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.443905348181097992e+01,4.427533611867481511e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.986270258221051677e+01,3.998822252610168704e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.569613046349772389e+01,3.611622363545565406e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.190919407170681410e+01,3.261914452023544442e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.847338706124912733e+01,2.946068226766262299e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.536178926274980583e+01,2.660804912090030783e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.254901645070831862e+01,2.403163211183889203e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.001117033987504357e+01,2.170468565112244974e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.772578874557277828e+01,1.960305388421630823e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.567179585052526924e+01,1.770491993131516040e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.382945252927171254e+01,1.599057940797026234e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.218030669112365061e+01,1.444223587537053710e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.070714361374038504e+01,1.304381609686245724e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.393936252376303031e+00,1.178080318290071027e+01,2.112090964107684155e+00
1.100000000000000000e+02,8.225795524210580467e+00,1.064008589232006052e+01,1.757668740336166158e+00
1.150000000000000000e+02,7.188920583102714978e+00,9.609822525536246829e+00,1.462720807605052187e+00
1.200000000000000000e+02,6.270549116915861809e+00,8.679317996761708898e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.458907717589410069e+00,7.838912809132036585e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.743162392307445074e+00,7.079882780202437331e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.113369302260167615e+00,6.394348476872144360e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.560425832928993728e+00,5.775193419587662191e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.076022115841312576e+00,5.215990206708831067e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.652593135803023472e+00,4.710933792140407306e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.283271569024585723e+00,4.254781223589298556e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.961841505804477359e+00,3.842797215874880212e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.682693216049248264e+00,3.470704994293063450e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.440779116589961051e+00,3.134641897742808325e+00,1.939232825554930706e-01
