x, o_total, cc
0.000000000000000000e+00,1.186706034167169577e+00,1.194255680020833044e+00
5.000000000000000000e+00,1.171709403375118086e+00,1.179219512487755361e+00
1.000000000000000000e+01,1.156792780311663105e+00,1.164262515499953965e+00
1.500000000000000000e+01,1.141957794540251481e+00,1.149386088142993589e+00
2.000000000000000000e+01,1.127206037559819851e+00,1.134592266452857601e+00
2.500000000000000000e+01,1.112539062660186540e+00,1.119882425199763665e+00
3.000000000000000000e+01,1.097958384793535691e+00,1.105258132419100647e+00
3.500000000000000000e+01,1.083465480461971442e+00,1.090720868119911646e+00
4.000000000000000000e+01,1.069061787621118365e+00,1.076272116152320324e+00
4.500000000000000000e+01,1.054748705599733327e+00,1.061913228129664821e+00
5.000000000000000000e+01,1.040527595035281472e+00,1.047645647249169532e+00
5.500000000000000000e+01,1.026399777825418358e+00,1.033470703065935581e+00
6.000000000000000000e+01,1.012366537095318098e+00,1.019389732162462536e+00
6.500000000000000000e+01,9.984291171807699872e-01,1.005403847918021620e+00
7.000000000000000000e+01,9.845887236269648124e-01,9.915144385671146310e-01
7.500000000000000000e+01,9.708465232028689051e-01,9.777226350028337398e-01
8.000000000000000000e+01,9.572036439310963596e-01,9.640296267931427465e-01
8.500000000000000000e+01,9.436611751331583919e-01,9.504364829639418977e-01
9.000000000000000000e+01,9.302201674899783779e-01,9.369441305060707270e-01
9.500000000000000000e+01,9.168816331175372314e-01,9.235538274862302721e-01
1.000000000000000000e+02,9.036465456575184518e-01,9.102664792327320731e-01
1.050000000000000000e+02,8.905158403828034031e-01,8.970830390278764499e-01
1.100000000000000000e+02,8.774904143176638360e-01,8.840044219259666214e-01
1.150000000000000000e+02,8.645711263724932261e-01,8.710315052618059495e-01
1.200000000000000000e+02,8.517587974929016204e-01,8.581651285502757132e-01
1.250000000000000000e+02,8.390542108230014673e-01,8.454060966882760431e-01
1.300000000000000000e+02,8.264581118826950235e-01,8.327551645816088088e-01
1.350000000000000000e+02,8.139712087587742673e-01,8.202130195783819966e-01
1.400000000000000000e+02,8.015941723096288163e-01,8.077804868090582291e-01
1.450000000000000000e+02,7.893276363833596765e-01,7.954580812717506610e-01
1.500000000000000000e+02,7.771721980490797765e-01,7.832464627101665133e-01
1.550000000000000000e+02,7.651284178411843495e-01,7.711462089389489183e-01
1.600000000000000000e+02,7.531968200163614569e-01,7.591578614992108287e-01
1.650000000000000000e+02,7.413778928231080645e-01,7.472819258404443943e-01
1.700000000000000000e+02,7.296720887835164149e-01,7.355188715225167151e-01
1.750000000000000000e+02,7.180798249870791183e-01,7.238691324630702750e-01
1.800000000000000000e+02,7.066014833962664943e-01,7.123331102570964468e-01
1.850000000000000000e+02,6.952374111636159260e-01,7.009111602498613314e-01
1.900000000000000000e+02,6.839879209600748800e-01,6.896036171579342788e-01
1.950000000000000000e+02,6.728532913143266958e-01,6.784107764944717900e-01
2.000000000000000000e+02,6.618337669628318043e-01,6.673328964130571528e-01
