x, current_density, J_max, J_min
0.000000000000000000e+00,3.164372601169205856e+10,8.538257927248414612e+10,2.923518477048280640e+11
5.000000000000000000e+00,7.673322576509330750e+10,8.092272066938488770e+10,2.432933583934868469e+11
1.000000000000000000e+01,1.776753477813230896e+11,7.669581753482638550e+10,2.024671939072000122e+11
1.500000000000000000e+01,2.140132258777558899e+11,7.268970171390672302e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.859071242814946899e+11,6.889284064098339844e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.547107329467218018e+11,6.529430414041587067e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.287492933980820923e+11,6.188373296143231201e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.071443476142917786e+11,5.865130895654067993e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.916484838636949158e+10,5.558772681763524628e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.420242285094444275e+10,5.268416728843447876e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.175078695913597870e+10,4.993227177613568878e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.138861432776064301e+10,4.732411828920004272e+10,3.875916010308897400e+10
6.000000000000000000e+01,4.276527980566285706e+10,4.485219863199905396e+10,3.225512786740505981e+10
6.500000000000000000e+01,3.558899535978851318e+10,4.250939679067190552e+10,2.684251338201044464e+10
7.000000000000000000e+01,2.961693683461722565e+10,4.028896844797208405e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.464702750381091690e+10,3.818452156813195038e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.051110039386565781e+10,3.618999799585398102e+10,1.547021714067522812e+10
8.500000000000000000e+01,1.706920801310367584e+10,3.429965601645715714e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.420488694413198853e+10,3.250805382697353745e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.182121706763840485e+10,3.081003387061267471e+10,8.915991396693733215e+09
1.000000000000000000e+02,9.837542073360349655e+09,2.920070798949686050e+10,7.419831642381752968e+09
1.050000000000000000e+02,8.186740290056172371e+09,2.767544335292578506e+10,6.174736958775531769e+09
1.100000000000000000e+02,6.812953487469571114e+09,2.622984912066172409e+10,5.138577038902958870e+09
1.150000000000000000e+02,5.669696799689894676e+09,2.485976380284236145e+10,4.276291307796353340e+09
1.200000000000000000e+02,4.718285815327517509e+09,2.356124328013367844e+10,3.558702576742664337e+09
1.250000000000000000e+02,3.926527611906601906e+09,2.233054944963607788e+10,2.961529773854685307e+09
1.300000000000000000e+02,3.267631442966063023e+09,2.116413946385824585e+10,2.464566344697368622e+09
1.350000000000000000e+02,2.719302218755020142e+09,2.005865553178055573e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.262986106601366043e+09,1.901091525264793396e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.883242724310139418e+09,1.801790245466566849e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.567222683480585337e+09,1.707675851222516823e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.304232804359207392e+09,1.618477411666428947e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.085374290390530586e+09,1.533938147687219048e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.032416193668259382e+08,1.453814692728654289e+10,6.812576411488422155e+08
1.700000000000000000e+02,7.516719625474594831e+08,1.377876392200323486e+10,5.669382996808384657e+08
1.750000000000000000e+02,6.255366528349554539e+08,1.305904639483052444e+10,4.718024668361498117e+08
1.800000000000000000e+02,5.205676459101050496e+08,1.237692246617303085e+10,3.926310285228374004e+08
1.850000000000000000e+02,4.332131022862507701e+08,1.173042847862909889e+10,3.267450583560395241e+08
1.900000000000000000e+02,3.605172036083208919e+08,1.111770334413185692e+10,2.719151707437758446e+08
1.950000000000000000e+02,3.000201365370581150e+08,1.053698318636062241e+10,2.262860850983400047e+08
2.000000000000000000e+02,2.496748599700873196e+08,9.986596262999698639e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.077778392497426867e+08,9.464958153226978302e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.729114036089342833e+08,8.970567196578435898e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.438957764021929801e+08,8.502000170058150291e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.197491549673594981e+08,8.057908191049445152e+09,9.031916231088910997e+07
2.250000000000000000e+02,9.965448933898064494e+07,7.637012834232589722e+09,7.516303556284913421e+07
2.300000000000000000e+02,8.293183570372535288e+07,7.238102451330770493e+09,6.255020275294347852e+07
2.350000000000000000e+02,6.901534912084923685e+07,6.860028683089799881e+09,5.205388307079210877e+07
2.400000000000000000e+02,5.743413700968808681e+07,6.501703153450464249e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.779632554305381328e+07,6.162094336396862984e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.977579980059989542e+07,5.840224586461289406e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.310116900832201540e+07,5.535167324337153435e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.754658348066636920e+07,5.246044369498116493e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.292409253783595189e+07,4.972023412144740105e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.907728481290970370e+07,4.712315617201014519e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.587599575565278903e+07,4.466173353463316917e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.321190325066298619e+07,4.232888041364586830e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.099486231865031458e+07,4.011788113158041954e+09,8.292724475713913329e+06
2.900000000000000000e+02,9.149854878025265411e+06,3.802237079648270130e+09,6.901152853206289932e+06
2.950000000000000000e+02,7.614451355785585940e+06,3.603631697904348373e+09,5.743095751317271031e+06
3.000000000000000000e+02,6.336698256151822396e+06,3.415400234680336952e+09,4.779367956395060755e+06
3.050000000000000000e+02,5.273360208547142334e+06,3.237000820543932438e+09,3.977359781504015438e+06
3.100000000000000000e+02,4.388457011045359075e+06,3.067919889975293636e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.652046167181715369e+06,2.907670702945462704e+09,2.754505847808167804e+06
3.200000000000000000e+02,3.039209720787396189e+06,2.755791943718402863e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.529211106347169261e+06,2.611846392842957973e+09,1.907622866026043426e+06
3.300000000000000000e+02,2.104793485200015828e+06,2.475419668511753082e+09,1.587511682471983368e+06
3.350000000000000000e+02,1.751595825363392476e+06,2.346119033663737297e+09,1.321117180375956232e+06
3.400000000000000000e+02,1.457666966856326908e+06,2.223572265396313667e+09,1.099425360805380624e+06
3.450000000000000000e+02,1.213061229934883537e+06,2.107426583432399035e+09,9.149348308664532378e+05
3.500000000000000000e+02,1.009501882823534193e+06,1.997347634557754517e+09,7.614029788428805768e+05
3.550000000000000000e+02,8.401010816898045596e+05,1.893018530105027199e+09,6.336347427518932382e+05
3.600000000000000000e+02,6.991268064625806874e+05,1.794138933713682413e+09,5.273068248727038736e+05
3.650000000000000000e+02,5.818089062942562159e+05,1.700424196739732027e+09,4.388214041890170774e+05
3.700000000000000000e+02,4.841776918211134034e+05,1.611604538826308966e+09,3.651843968090252019e+05
3.750000000000000000e+02,4.029296126633312670e+05,1.527424271276173353e+09,3.039041450569911976e+05
3.800000000000000000e+02,3.353154750900949584e+05,1.447641060990455627e+09,2.529071071761032217e+05
3.850000000000000000e+02,2.790474174675331451e+05,1.372025232854672909e+09,2.104676948324945115e+05
3.900000000000000000e+02,2.322214958148822770e+05,1.300359108563811302e+09,1.751498843299000291e+05
3.950000000000000000e+02,1.932532599939782813e+05,1.232436379983090878e+09,1.457586258318297914e+05
4.000000000000000000e+02,1.608241406216398173e+05,1.168061515240495205e+09,1.212994064236245031e+05
4.050000000000000000e+02,1.338368325972607126e+05,1.107049195841363907e+09,1.009445987484782381e+05
4.100000000000000000e+02,1.113781655566763220e+05,1.049223783184635282e+09,8.400545655519950378e+04
4.150000000000000000e+02,9.268820489871858445e+04,9.944188129449943304e+08,6.990880957019896596e+04
4.200000000000000000e+02,7.713453785495449847e+04,9.424765158653638363e+08,5.817766911737412738e+04
4.250000000000000000e+02,6.419087451956535369e+04,8.932473635802470446e+08,4.841508823765589477e+04
