x, o_total, cc
0.000000000000000000e+00,2.704570991039768613e-01,2.749359152675878715e-01
5.000000000000000000e+00,2.586010575487118768e-01,2.650150349037077024e-01
1.000000000000000000e+01,2.431436409923995734e-01,2.513394001533050814e-01
1.500000000000000000e+01,2.246168480293726510e-01,2.343139795744060283e-01
2.000000000000000000e+01,2.037477973539422726e-01,2.145669823023200473e-01
2.500000000000000000e+01,1.813854426678790099e-01,1.928851286563937617e-01
3.000000000000000000e+01,1.584198402912248560e-01,1.701387476748486283e-01
3.500000000000000000e+01,1.357044426762316625e-01,1.472024399772405290e-01
4.000000000000000000e+01,1.139904967387475598e-01,1.248836108889316704e-01
4.500000000000000000e+01,9.387992554639945642e-02,1.038655759571102122e-01
5.000000000000000000e+01,7.579969485733763224e-02,8.467027638966560799e-02
5.500000000000000000e+01,5.999729668728791959e-02,6.764206951072296303e-02
6.000000000000000000e+01,4.655420562473461948e-02,5.295115642417846935e-02
6.500000000000000000e+01,3.541235699529501901e-02,4.061278961306538648e-02
7.000000000000000000e+01,2.640798473203417873e-02,3.051709424629023976e-02
7.500000000000000000e+01,1.930743663421375864e-02,2.246400134807552060e-02
8.000000000000000000e+01,1.384059026674183852e-02,1.619833531312489527e-02
8.500000000000000000e+01,9.728887297198771100e-03,1.144123470401947097e-02
9.000000000000000000e+01,6.706463695757441425e-03,7.915492257462703601e-03
9.500000000000000000e+01,4.534127434916471536e-03,5.363786856804501207e-03
1.000000000000000000e+02,3.006875819399066393e-03,3.559933731335417507e-03
1.050000000000000000e+02,1.956204446464378504e-03,2.314084663459643667e-03
1.100000000000000000e+02,1.248671874463335970e-03,1.473245528003019758e-03
1.150000000000000000e+02,7.821296073030420621e-04,9.185915814950460856e-04
1.200000000000000000e+02,4.808046533101045144e-04,5.609383885618203893e-04
1.250000000000000000e+02,2.901237743634577830e-04,3.354656353466084007e-04
1.300000000000000000e+02,1.718658351612557399e-04,1.964792179185857106e-04
1.350000000000000000e+02,9.996676748383090763e-05,1.126982201877748031e-04
1.400000000000000000e+02,5.710197077823209411e-05,6.330616629164017336e-05
1.450000000000000000e+02,3.203659800462023140e-05,3.482575951963152040e-05
1.500000000000000000e+02,1.765683450155070840e-05,1.876196339655406277e-05
1.550000000000000000e+02,9.561420760876990360e-06,9.898670656868502744e-06
1.600000000000000000e+02,5.088006002228795239e-06,5.114397029489079180e-06
1.650000000000000000e+02,2.661100256205382092e-06,2.587791501126862671e-06
1.700000000000000000e+02,1.368158365030099463e-06,1.282271266712673557e-06
1.750000000000000000e+02,6.915860307588406305e-07,6.222214884151742251e-07
1.800000000000000000e+02,3.437668378449891905e-07,2.956809863034671174e-07
1.850000000000000000e+02,1.680593998364638830e-07,1.375986116780599380e-07
1.900000000000000000e+02,8.081940932110806474e-08,6.270700288670811701e-08
1.950000000000000000e+02,3.823801143460063581e-08,2.798520874691672893e-08
