x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.371423509079554037e+01,9.337217939010997725e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.777473420806923343e+01,8.718363884058878455e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.216524768889064489e+01,8.140526365706016065e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.687015532218966030e+01,7.600986881486221591e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.187444585040529432e+01,7.097207106400040288e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.716369772576804564e+01,6.626816951075478812e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.272406041745620797e+01,6.187603411412413124e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.854223625000871323e+01,5.777500157252563184e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.460546275383872938e+01,5.394577811093748920e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.090149550977785253e+01,5.037034871113523593e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.741859146972399230e+01,4.703189235798514289e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.414549273712965061e+01,4.391470290306131119e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.107141079108617987e+01,4.100411517328024757e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.818601113856659879e+01,3.828643597692253309e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.547939838049874339e+01,3.574887968245171521e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.294210167730023642e+01,3.337950806705339346e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.056506060071495412e+01,3.116717415190532492e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.833961135931519237e+01,2.910146975994503293e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.625747338547902388e+01,2.717267654941448285e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.431073627238489365e+01,2.537172029281363095e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.249184705020957509e+01,2.369012818616288030e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.079359779107200978e+01,2.211998898773101274e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.920911353301217162e+01,2.065391579869677230e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.773184051380555104e+01,1.928501131064141561e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.635553470587035463e+01,1.800683535637510602e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.507425064404757009e+01,1.681337461143631273e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.388233053849921816e+01,1.569901430372152085e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.277439366553976541e+01,1.465851179814988114e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.174532602954499616e+01,1.368697193208894269e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.079027028956134338e+01,1.277982398550409116e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.904615944691860463e+00,1.193280017748518418e+01,3.364780377511891740e-01
1.600000000000000000e+02,9.083989772640984839e+00,1.114191558798482617e+01,2.800148946306296738e-01
1.650000000000000000e+02,8.324246516262343576e+00,1.040344941030781634e+01,2.330266240823185842e-01
1.700000000000000000e+02,7.621459813255246019e+00,9.713927446151956246e+00,1.939232825554930706e-01
