x, ell
0.000000000000000000e+00,1.752671351782074183e+01
5.000000000000000000e+00,1.814444297203586132e+01
1.000000000000000000e+01,1.879276331834849501e+01
1.500000000000000000e+01,1.947347734985638112e+01
2.000000000000000000e+01,2.018850936567447008e+01
2.500000000000000000e+01,2.093991428419533207e+01
3.000000000000000000e+01,2.172988750324510221e+01
3.500000000000000000e+01,2.256077557321054172e+01
4.000000000000000000e+01,2.343508775546770195e+01
4.500000000000000000e+01,2.435550854532283793e+01
5.000000000000000000e+01,2.532491124625425627e+01
5.500000000000000000e+01,2.634637269058880804e+01
6.000000000000000000e+01,2.742318921094518558e+01
6.500000000000000000e+01,2.855889397691642984e+01
7.000000000000000000e+01,2.975727582265073679e+01
7.500000000000000000e+01,3.102239970333474517e+01
8.000000000000000000e+01,3.235862893221455039e+01
8.500000000000000000e+01,3.377064936484649138e+01
9.000000000000000000e+01,3.526349571391244808e+01
9.500000000000000000e+01,3.684258019633487180e+01
1.000000000000000000e+02,3.851372373478403688e+01
1.050000000000000000e+02,4.028318995820170301e+01
1.100000000000000000e+02,4.215772227091594004e+01
1.150000000000000000e+02,4.414458428756544350e+01
1.200000000000000000e+02,4.625160396169341226e+01
1.250000000000000000e+02,4.848722176985413768e+01
1.300000000000000000e+02,5.086054335078132027e+01
1.350000000000000000e+02,5.338139704102761129e+01
1.400000000000000000e+02,5.606039679497790473e+01
1.450000000000000000e+02,5.890901102880719975e+01
1.500000000000000000e+02,6.193963798539871846e+01
1.550000000000000000e+02,6.516568828114341727e+01
1.600000000000000000e+02,6.860167536666416765e+01
1.650000000000000000e+02,7.226331471271207363e+01
1.700000000000000000e+02,7.616763262072322505e+01
1.750000000000000000e+02,8.033308565589213401e+01
1.800000000000000000e+02,8.477969181032929669e+01
1.850000000000000000e+02,8.952917462629690704e+01
1.900000000000000000e+02,9.460512164620774911e+01
1.950000000000000000e+02,1.000331587087702871e+02
2.000000000000000000e+02,1.058411417813307338e+02
2.050000000000000000e+02,1.120593682093221304e+02
2.100000000000000000e+02,1.187208094772849449e+02
2.150000000000000000e+02,1.258613678149964130e+02
2.200000000000000000e+02,1.335201592500399101e+02
2.250000000000000000e+02,1.417398260082702848e+02
2.300000000000000000e+02,1.505668815001759526e+02
2.350000000000000000e+02,1.600520915087298590e+02
2.400000000000000000e+02,1.702508956182098245e+02
2.450000000000000000e+02,1.812238733995736197e+02
2.500000000000000000e+02,1.930372604030581556e+02
2.550000000000000000e+02,2.057635196103461510e+02
2.600000000000000000e+02,2.194819746756059828e+02
2.650000000000000000e+02,2.342795120467818890e+02
2.700000000000000000e+02,2.502513599169167833e+02
2.750000000000000000e+02,2.675019529227186581e+02
2.800000000000000000e+02,2.861458925985335782e+02
2.850000000000000000e+02,3.063090148248320475e+02
2.900000000000000000e+02,3.281295769000162181e+02
2.950000000000000000e+02,3.517595784341935428e+02
3.000000000000000000e+02,3.773662320379322637e+02
3.050000000000000000e+02,4.051336017857134379e+02
3.100000000000000000e+02,4.352644297046067550e+02
3.150000000000000000e+02,4.679821731098439273e+02
3.200000000000000000e+02,5.035332785219523544e+02
3.250000000000000000e+02,5.421897212022738586e+02
3.300000000000000000e+02,5.842518430893238701e+02
3.350000000000000000e+02,6.300515261695577465e+02
3.400000000000000000e+02,6.799557431438998947e+02
3.450000000000000000e+02,7.343705327372866805e+02
