x, current_density, J_max, J_min
0.000000000000000000e+00,1.672204513937412720e+11,1.794055855818234863e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.526082493324806824e+11,1.602804719041813965e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.391622626113007202e+11,1.431941463277933655e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.267925000814942322e+11,1.279292686061187744e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.154134907208090210e+11,1.142916675422781219e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.049448636341934204e+11,1.021078711065956879e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.531176580199142456e+10,9.122289985019618225e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.644512629130108643e+10,8.149829554659461975e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.828177836836407471e+10,7.281035998534747314e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.076445157376760864e+10,6.504858151499591064e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.384164523980318451e+10,5.811422932072561646e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.746739381932999420e+10,5.191909755577546692e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.160093367899872589e+10,4.638438335178584290e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.620628107000537872e+10,4.143968443623485565e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.125173249777726746e+10,3.702210360652793884e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.670930166812461853e+10,3.307544866953680801e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.255411143998294449e+10,2.954951766971627426e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.876376413376470184e+10,2.639946031380931854e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.531771812186431122e+10,2.358520746938084030e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.219670163483893585e+10,2.107096148032852554e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.938219496245943069e+10,1.882474081611900711e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.685600886732320023e+10,1.681797326262929726e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.459997988068759155e+10,1.502513247992895126e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.259579286109239006e+10,1.342341330397155762e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.082492918843063736e+10,1.199244166199142456e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.268727142181180954e+09,1.071401541169236755e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.908531297900364876e+09,9.571872807669755936e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.725901646493018150e+09,8.551485649929209709e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.702851276799670219e+09,7.639874483324645042e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.822083663181781769e+09,6.825443497228834152e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.067205934183712959e+09,6.097833025339213371e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.422901621362427711e+09,5.447787769397594452e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.875053912233246326e+09,4.867039070612637520e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.410817223534973145e+09,4.348199731262531281e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.018640241944897652e+09,3.884670048595204353e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.688247524891872168e+09,3.470553865765265465e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.410183677562315226e+09,3.100583571964860916e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.173545936918395519e+09,2.770053097740510941e+09,3.267450583560395241e+08
1.900000000000000000e+02,9.766175059077709913e+08,2.474758053187787056e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.127349112135134935e+08,2.210942247574030876e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.763528524865772724e+08,1.975249910111829758e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.628565658461694717e+08,1.764683004125440598e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.684056739761433601e+08,1.576563091640834808e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.898042391720644236e+08,1.408497263312128544e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.243926222891721129e+08,1.258347700308659315e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.699574884546629190e+08,1.124204480986056805e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.246569143844175637e+08,1.004361286438655615e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.869580631750662327e+08,8.972936959047949314e+08,5.205388307079210877e+07
2.400000000000000000e+02,1.555853176469131112e+08,8.016397959397684336e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.294771172536363900e+08,7.161828567026256323e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.077500380236350298e+08,6.398358549969894886e+08,3.000035289765995741e+07
2.550000000000000000e+02,8.966890011406020820e+07,5.716276471969722509e+08,2.496610391472797468e+07
2.600000000000000000e+02,7.462189151056541502e+07,5.106906161760565639e+08,2.077663375518538430e+07
2.650000000000000000e+02,6.209986612443967164e+07,4.562496351062802076e+08,1.729018318883384764e+07
2.700000000000000000e+02,5.167911580112423748e+07,4.076122077458559871e+08,1.438878108099784888e+07
2.750000000000000000e+02,4.300703329439873248e+07,3.641596597984079719e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.579018108399040997e+07,3.253392692968002558e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.978436232176843286e+07,2.906572359090240598e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.478635793527209014e+07,2.596723997348236144e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.062705029764908180e+07,2.319906296953417063e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.716570078965273499e+07,2.072598101353921294e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.428518762244037725e+07,1.851653618672914803e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.188804278419370204e+07,1.654262406833607554e+08,3.309933651448292192e+06
3.150000000000000000e+02,9.893154012001883239e+06,1.477913624376592338e+08,2.754505847808167804e+06
3.200000000000000000e+02,8.233020193648233078e+06,1.320364092235369384e+08,2.292282342967663892e+06
3.250000000000000000e+02,6.851467330502352677e+06,1.179609760211737752e+08,1.907622866026043426e+06
3.300000000000000000e+02,5.701747776263516396e+06,1.053860215200964361e+08,1.587511682471983368e+06
3.350000000000000000e+02,4.744958435301458463e+06,9.415159069081194699e+07,1.321117180375956232e+06
3.400000000000000000e+02,3.948724397541211452e+06,8.411478013637486100e+07,1.099425360805380624e+06
3.450000000000000000e+02,3.286103467578994110e+06,7.514792034290242195e+07,9.149348308664532378e+05
3.500000000000000000e+02,2.734674520804479253e+06,6.713695170702947676e+07,7.614029788428805768e+05
3.550000000000000000e+02,2.275778839134867769e+06,5.997997368316693604e+07,6.336347427518932382e+05
3.600000000000000000e+02,1.893888755409324076e+06,5.358594859552901238e+07,5.273068248727038736e+05
3.650000000000000000e+02,1.576082243224465521e+06,4.787354362725464255e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.311605673941068118e+06,4.277009625657503307e+07,3.651843968090252019e+05
3.750000000000000000e+02,1.091509945822430076e+06,3.821068998024353385e+07,3.039041450569911976e+05
3.800000000000000000e+02,9.083476730080947746e+05,3.413732856731247902e+07,2.529071071761032217e+05
3.850000000000000000e+02,7.559211880913419882e+05,3.049819833965802565e+07,2.104676948324945115e+05
3.900000000000000000e+02,6.290728314559391001e+05,2.724700909536767378e+07,1.751498843299000291e+05
3.950000000000000000e+02,5.235104313919953420e+05,2.434240529145214707e+07,1.457586258318297914e+05
4.000000000000000000e+02,4.356620697505708667e+05,2.174743999604928493e+07,1.212994064236245031e+05
4.050000000000000000e+02,3.625552188422699692e+05,1.942910491872560233e+07,1.009445987484782381e+05
4.100000000000000000e+02,3.017161599239980569e+05,1.735791054080033302e+07,8.400545655519950378e+04
