x, o_total, cc
0.000000000000000000e+00,3.950050611200136008e-01,3.954262065151196159e-01
4.000000000000000000e+00,3.950035360770592918e-01,3.954254431887195276e-01
8.000000000000000000e+00,3.950004860268720441e-01,3.954231532183916098e-01
1.200000000000000000e+01,3.949959110048968380e-01,3.954193366307522939e-01
1.600000000000000000e+01,3.949898110642980353e-01,3.954139934701618730e-01
2.000000000000000000e+01,3.949821862759600455e-01,3.954071237987232257e-01
2.400000000000000000e+01,3.949730367284839949e-01,3.953987276962803166e-01
2.800000000000000000e+01,3.949623625281876160e-01,3.953888052604178638e-01
3.200000000000000000e+01,3.949501637991020830e-01,3.953773566064570089e-01
3.600000000000000000e+01,3.949364406829705132e-01,3.953643818674547616e-01
4.000000000000000000e+01,3.949211933392442475e-01,3.953498811942003921e-01
4.400000000000000000e+01,3.949044219450807414e-01,3.953338547552119886e-01
4.800000000000000000e+01,3.948861266953389570e-01,3.953163027367335158e-01
5.200000000000000000e+01,3.948663078025769213e-01,3.952972253427306515e-01
5.600000000000000000e+01,3.948449654970465073e-01,3.952766227948864008e-01
6.000000000000000000e+01,3.948221000266894931e-01,3.952544953325962118e-01
6.400000000000000000e+01,3.947977116571325107e-01,3.952308432129637561e-01
6.800000000000000000e+01,3.947718006716821604e-01,3.952056667107949339e-01
7.200000000000000000e+01,3.947443673713190160e-01,3.951789661185922120e-01
7.600000000000000000e+01,3.947154120746927397e-01,3.951507417465492944e-01
8.000000000000000000e+01,3.946849351181144216e-01,3.951209939225436285e-01
8.400000000000000000e+01,3.946529368555515838e-01,3.950897229921309095e-01
8.800000000000000000e+01,3.946194176586199642e-01,3.950569293185370867e-01
9.200000000000000000e+01,3.945843779165773002e-01,3.950226132826520908e-01
9.600000000000000000e+01,3.945478180363153342e-01,3.949867752830203971e-01
1.000000000000000000e+02,3.945097384423518760e-01,3.949494157358352520e-01
1.040000000000000000e+02,3.944701395768226426e-01,3.949105350749286814e-01
1.080000000000000000e+02,3.944290218994725428e-01,3.948701337517633303e-01
1.120000000000000000e+02,3.943863858876470729e-01,3.948282122354239143e-01
1.160000000000000000e+02,3.943422320362826028e-01,3.947847710126075604e-01
1.200000000000000000e+02,3.942965608578972159e-01,3.947398105876137597e-01
1.240000000000000000e+02,3.942493728825804400e-01,3.946933314823357630e-01
1.280000000000000000e+02,3.942006686579829777e-01,3.946453342362490346e-01
1.320000000000000000e+02,3.941504487493062703e-01,3.945958194064014268e-01
1.360000000000000000e+02,3.940987137392911732e-01,3.945447875674019667e-01
1.400000000000000000e+02,3.940454642282074649e-01,3.944922393114103643e-01
1.440000000000000000e+02,3.939907008338406902e-01,3.944381752481241898e-01
1.480000000000000000e+02,3.939344241914818912e-01,3.943825960047688817e-01
1.520000000000000000e+02,3.938766349539138401e-01,3.943255022260836462e-01
1.560000000000000000e+02,3.938173337913995486e-01,3.942668945743106890e-01
1.600000000000000000e+02,3.937565213916681683e-01,3.942067737291815588e-01
1.640000000000000000e+02,3.936941984599025002e-01,3.941451403879042692e-01
1.680000000000000000e+02,3.936303657187249505e-01,3.940819952651494762e-01
1.720000000000000000e+02,3.935650239081835977e-01,3.940173390930376551e-01
1.760000000000000000e+02,3.934981737857375927e-01,3.939511726211240572e-01
1.800000000000000000e+02,3.934298161262430038e-01,3.938834966163850537e-01
1.840000000000000000e+02,3.933599517219370512e-01,3.938143118632027040e-01
1.880000000000000000e+02,3.932885813824236187e-01,3.937436191633502669e-01
1.920000000000000000e+02,3.932157059346566563e-01,3.936714193359764358e-01
1.960000000000000000e+02,3.931413262229247474e-01,3.935977132175898507e-01
2.000000000000000000e+02,3.930654431088347334e-01,3.935225016620426675e-01
2.040000000000000000e+02,3.929880574712947272e-01,3.934457855405148474e-01
2.080000000000000000e+02,3.929091702064973490e-01,3.933675657414963389e-01
2.120000000000000000e+02,3.928287822279018515e-01,3.932878431707708122e-01
2.160000000000000000e+02,3.927468944662173556e-01,3.932066187513983957e-01
2.200000000000000000e+02,3.926635078693840319e-01,3.931238934236968574e-01
2.240000000000000000e+02,3.925786234025550603e-01,3.930396681452246188e-01
2.280000000000000000e+02,3.924922420480776442e-01,3.929539438907616034e-01
2.320000000000000000e+02,3.924043648054741928e-01,3.928667216522908623e-01
2.360000000000000000e+02,3.923149926914234475e-01,3.927780024389794788e-01
2.400000000000000000e+02,3.922241267397401088e-01,3.926877872771585287e-01
2.440000000000000000e+02,3.921317680013547968e-01,3.925960772103036511e-01
2.480000000000000000e+02,3.920379175442943454e-01,3.925028732990153424e-01
2.520000000000000000e+02,3.919425764536605961e-01,3.924081766209981392e-01
2.560000000000000000e+02,3.918457458316095821e-01,3.923119882710389694e-01
2.600000000000000000e+02,3.917474267973304891e-01,3.922143093609881670e-01
2.640000000000000000e+02,3.916476204870236177e-01,3.921151410197353249e-01
2.680000000000000000e+02,3.915463280538783453e-01,3.920144843931895329e-01
2.720000000000000000e+02,3.914435506680512544e-01,3.919123406442565072e-01
2.760000000000000000e+02,3.913392895166434848e-01,3.918087109528158862e-01
2.800000000000000000e+02,3.912335458036772518e-01,3.917035965156988042e-01
