x, current_density, J_max, J_min
0.000000000000000000e+00,1.491310980384576721e+11,1.491413357220229187e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.383596538092418213e+11,1.383695225720414734e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.283664655232417603e+11,1.283757094176774445e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.190952715043260956e+11,1.191037047909994049e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.104938805468138428e+11,1.105013756830554810e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.025138771042154236e+11,1.025203544194916229e+11,1.402179084226076660e+11
2.400000000000000000e+01,9.511034787772236633e+10,9.511576670723628235e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.824162823025386047e+10,8.824597932315907288e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.186906698059199524e+10,8.187236602605198669e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.595680824120695496e+10,7.595909037574349976e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.047158908055548096e+10,7.047290423821888733e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.538255183789680481e+10,6.538296084381670380e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.066107004434380341e+10,6.066064134739724731e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.628058695010863495e+10,5.627939391529640198e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.221646576015317535e+10,5.221458443431052399e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.844585070991947174e+10,4.844335800330524445e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.494753820840863800e+10,4.494451042866730499e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.170185730987554932e+10,4.169836900106636810e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.869055884848046875e+10,3.868668188317944336e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.589671259269742584e+10,3.589251548644623566e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.330461185107993698e+10,3.330015925984363937e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.089968498393169403e+10,3.089503735534206390e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.866841331885565567e+10,2.866362667337175369e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.659825501031206512e+10,2.659338082749930954e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.467757440871165848e+10,2.467265960079635239e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.289557654006532288e+10,2.289066349725984192e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.124224632903704453e+10,2.123737302029133606e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.970829221973841476e+10,1.970349233682059479e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.828509387379530334e+10,1.828039701031828308e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.696465365396138763e+10,1.696008550881982994e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.573955161678842163e+10,1.573513421530839348e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.460290376136938286e+10,1.459865568749704552e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.354832329682625580e+10,1.354425993232069778e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.256988471234012032e+10,1.256601847739858246e+10,2.289972556869665146e+09
