x, lambda_eff
0.000000000000000000e+00,5.335708653218378572e+01
4.000000000000000000e+00,5.335700990564495072e+01
8.000000000000000000e+00,5.335685665403199351e+01
1.200000000000000000e+01,5.335662677846561763e+01
1.600000000000000000e+01,5.335632028062677534e+01
2.000000000000000000e+01,5.335593716275672449e+01
2.400000000000000000e+01,5.335547742765689350e+01
2.800000000000000000e+01,5.335494107868895242e+01
3.200000000000000000e+01,5.335432811977471346e+01
3.600000000000000000e+01,5.335363855539618072e+01
4.000000000000000000e+01,5.335287239059540099e+01
4.400000000000000000e+01,5.335202963097449924e+01
4.800000000000000000e+01,5.335111028269556499e+01
5.200000000000000000e+01,5.335011435248065936e+01
5.600000000000000000e+01,5.334904184761169432e+01
6.000000000000000000e+01,5.334789277593040424e+01
6.400000000000000000e+01,5.334666714583826774e+01
6.800000000000000000e+01,5.334536496629637270e+01
7.200000000000000000e+01,5.334398624682541623e+01
7.600000000000000000e+01,5.334253099750558391e+01
8.000000000000000000e+01,5.334099922897642188e+01
8.400000000000000000e+01,5.333939095243678707e+01
8.800000000000000000e+01,5.333770617964469807e+01
9.200000000000000000e+01,5.333594492291725686e+01
9.600000000000000000e+01,5.333410719513053522e+01
1.000000000000000000e+02,5.333219300971943255e+01
1.040000000000000000e+02,5.333020238067756225e+01
1.080000000000000000e+02,5.332813532255710243e+01
1.120000000000000000e+02,5.332599185046869650e+01
1.160000000000000000e+02,5.332377198008128971e+01
1.200000000000000000e+02,5.332147572762197996e+01
1.240000000000000000e+02,5.331910310987586143e+01
1.280000000000000000e+02,5.331665414418588966e+01
1.320000000000000000e+02,5.331412884845271094e+01
1.360000000000000000e+02,5.331152724113446340e+01
1.400000000000000000e+02,5.330884934124667751e+01
1.440000000000000000e+02,5.330609516836199191e+01
1.480000000000000000e+02,5.330326474261008940e+01
1.520000000000000000e+02,5.330035808467741276e+01
1.560000000000000000e+02,5.329737521580702264e+01
1.600000000000000000e+02,5.329431615779837017e+01
1.640000000000000000e+02,5.329118093300711223e+01
1.680000000000000000e+02,5.328796956434491250e+01
1.720000000000000000e+02,5.328468207527920697e+01
1.760000000000000000e+02,5.328131848983297658e+01
1.800000000000000000e+02,5.327787883258454826e+01
1.840000000000000000e+02,5.327436312866733914e+01
1.880000000000000000e+02,5.327077140376965048e+01
1.920000000000000000e+02,5.326710368413439767e+01
1.960000000000000000e+02,5.326335999655889708e+01
2.000000000000000000e+02,5.325954036839456052e+01
2.040000000000000000e+02,5.325564482754673890e+01
2.080000000000000000e+02,5.325167340247433856e+01
2.120000000000000000e+02,5.324762612218962943e+01
2.160000000000000000e+02,5.324350301625800341e+01
2.200000000000000000e+02,5.323930411479759073e+01
2.240000000000000000e+02,5.323502944847911067e+01
2.280000000000000000e+02,5.323067904852544530e+01
2.320000000000000000e+02,5.322625294671144758e+01
2.360000000000000000e+02,5.322175117536363587e+01
2.400000000000000000e+02,5.321717376735985283e+01
2.440000000000000000e+02,5.321252075612898125e+01
2.480000000000000000e+02,5.320779217565061003e+01
2.520000000000000000e+02,5.320298806045476425e+01
2.560000000000000000e+02,5.319810844562151431e+01
2.600000000000000000e+02,5.319315336678071304e+01
2.640000000000000000e+02,5.318812286011164048e+01
2.680000000000000000e+02,5.318301696234262721e+01
2.720000000000000000e+02,5.317783571075077731e+01
2.760000000000000000e+02,5.317257914316157041e+01
2.800000000000000000e+02,5.316724729794852067e+01
2.840000000000000000e+02,5.316184021403284277e+01
2.880000000000000000e+02,5.315635793088304695e+01
2.920000000000000000e+02,5.315080048851461214e+01
2.960000000000000000e+02,5.314516792748955964e+01
3.000000000000000000e+02,5.313946028891610496e+01
3.040000000000000000e+02,5.313367761444832382e+01
3.080000000000000000e+02,5.312781994628567617e+01
3.120000000000000000e+02,5.312188732717264372e+01
3.160000000000000000e+02,5.311587980039835344e+01
3.200000000000000000e+02,5.310979740979614405e+01
3.240000000000000000e+02,5.310364019974318239e+01
3.280000000000000000e+02,5.309740821516001574e+01
3.320000000000000000e+02,5.309110150151018104e+01
3.360000000000000000e+02,5.308472010479976433e+01
3.400000000000000000e+02,5.307826407157700288e+01
3.440000000000000000e+02,5.307173344893178069e+01
3.480000000000000000e+02,5.306512828449528030e+01
3.520000000000000000e+02,5.305844862643944992e+01
3.560000000000000000e+02,5.305169452347662684e+01
3.600000000000000000e+02,5.304486602485901159e+01
3.640000000000000000e+02,5.303796318037830559e+01
3.680000000000000000e+02,5.303098604036510721e+01
3.720000000000000000e+02,5.302393465568859199e+01
3.760000000000000000e+02,5.301680907775593710e+01
3.800000000000000000e+02,5.300960935851186662e+01
3.840000000000000000e+02,5.300233555043818967e+01
3.880000000000000000e+02,5.299498770655327462e+01
3.920000000000000000e+02,5.298756588041158011e+01
3.960000000000000000e+02,5.298007012610315059e+01
4.000000000000000000e+02,5.297250049825310469e+01
4.040000000000000000e+02,5.296485705202110239e+01
4.080000000000000000e+02,5.295713984310093281e+01
4.120000000000000000e+02,5.294934892771981083e+01
4.160000000000000000e+02,5.294148436263803603e+01
4.200000000000000000e+02,5.293354620514837450e+01
4.240000000000000000e+02,5.292553451307551882e+01
4.280000000000000000e+02,5.291744934477556939e+01
4.320000000000000000e+02,5.290929075913550861e+01
4.360000000000000000e+02,5.290105881557258982e+01
4.400000000000000000e+02,5.289275357403386124e+01
4.440000000000000000e+02,5.288437509499554068e+01
4.480000000000000000e+02,5.287592343946248263e+01
4.520000000000000000e+02,5.286739866896761697e+01
4.560000000000000000e+02,5.285880084557137337e+01
4.600000000000000000e+02,5.285013003186103475e+01
4.640000000000000000e+02,5.284138629095028961e+01
4.680000000000000000e+02,5.283256968647848595e+01
4.720000000000000000e+02,5.282368028261019077e+01
