x, ell
0.000000000000000000e+00,2.006045164086089461e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,3.699999999999999545e+03
3.000000000000000000e+00,3.699999999999999545e+03
4.000000000000000000e+00,2.466258856887358419e+01
5.000000000000000000e+00,1.859554566013711963e+01
6.000000000000000000e+00,1.859899020441929096e+01
7.000000000000000000e+00,2.040943239080478477e+01
8.000000000000000000e+00,2.296580181201715831e+01
9.000000000000000000e+00,2.559363856961457273e+01
1.000000000000000000e+01,2.775957274656639484e+01
1.100000000000000000e+01,2.917412174327571606e+01
1.200000000000000000e+01,2.983908102183287880e+01
1.300000000000000000e+01,2.994668159007037289e+01
1.400000000000000000e+01,2.973330434039552017e+01
1.500000000000000000e+01,2.938898008259034356e+01
1.600000000000000000e+01,2.903392734217424476e+01
1.700000000000000000e+01,2.872998127541532654e+01
1.800000000000000000e+01,2.850021433629251533e+01
1.900000000000000000e+01,2.834544244620491327e+01
2.000000000000000000e+01,2.825541360720974637e+01
2.100000000000000000e+01,2.821563608642176746e+01
2.200000000000000000e+01,2.821126096121390603e+01
2.300000000000000000e+01,2.822911333346837992e+01
2.400000000000000000e+01,2.825858706091877792e+01
2.500000000000000000e+01,2.829185043583649062e+01
2.600000000000000000e+01,2.832364885688318168e+01
2.700000000000000000e+01,2.835089539869737862e+01
2.800000000000000000e+01,2.837217952941169585e+01
2.900000000000000000e+01,2.838728046649142911e+01
3.000000000000000000e+01,2.839673749459158714e+01
3.100000000000000000e+01,2.840150295212432852e+01
3.200000000000000000e+01,2.840268417609853913e+01
3.300000000000000000e+01,2.840136804590813213e+01
3.400000000000000000e+01,2.839851488697395610e+01
3.500000000000000000e+01,2.839490598219429529e+01
3.600000000000000000e+01,2.839112932485414120e+01
3.700000000000000000e+01,2.838759026082198389e+01
3.800000000000000000e+01,2.838453636194054042e+01
3.900000000000000000e+01,2.838208862666380838e+01
4.000000000000000000e+01,2.838027357027619146e+01
4.100000000000000000e+01,2.837905279193316233e+01
4.200000000000000000e+01,2.837834815866122185e+01
4.300000000000000000e+01,2.837806186461639157e+01
4.400000000000000000e+01,2.837809137548458338e+01
4.500000000000000000e+01,2.837833972927957760e+01
4.600000000000000000e+01,2.837872190849354936e+01
4.700000000000000000e+01,2.837916808747371178e+01
4.800000000000000000e+01,2.837962454456092587e+01
4.900000000000000000e+01,2.838005295116703053e+01
5.000000000000000000e+01,2.838042863965646134e+01
5.100000000000000000e+01,2.838073833009405789e+01
5.200000000000000000e+01,2.838097767701634666e+01
5.300000000000000000e+01,2.838114889017344566e+01
5.400000000000000000e+01,2.838125859237780446e+01
5.500000000000000000e+01,2.838131600474568828e+01
5.600000000000000000e+01,2.838133149433718927e+01
5.700000000000000000e+01,2.838131547982284530e+01
5.800000000000000000e+01,2.838127766489898463e+01
5.900000000000000000e+01,2.838122655422463936e+01
6.000000000000000000e+01,2.838116920003844257e+01
6.100000000000000000e+01,2.838111112705124484e+01
6.200000000000000000e+01,2.838105638671529718e+01
6.300000000000000000e+01,2.838100769792736244e+01
6.400000000000000000e+01,2.838096663838288336e+01
6.500000000000000000e+01,2.838093385824292625e+01
6.600000000000000000e+01,2.838090929488938130e+01
6.700000000000000000e+01,2.838089237389743147e+01
6.800000000000000000e+01,2.838088218679590824e+01
6.900000000000000000e+01,2.838087764055602236e+01
7.000000000000000000e+01,2.838087757715524262e+01
7.100000000000000000e+01,2.838088086401868537e+01
7.200000000000000000e+01,2.838088645782803354e+01
7.300000000000000000e+01,2.838089344515726609e+01
7.400000000000000000e+01,2.838090106391724987e+01
