x, lambda_eff
0.000000000000000000e+00,1.506849375926547623e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,2.721976008744079323e+01
4.000000000000000000e+00,5.016568969856879789e+01
5.000000000000000000e+00,5.567605784503469835e+01
6.000000000000000000e+00,5.567211455681241006e+01
7.000000000000000000e+00,5.375050389247888205e+01
8.000000000000000000e+00,5.146522858797501954e+01
9.000000000000000000e+00,4.951330041305850216e+01
1.000000000000000000e+01,4.813693006981594635e+01
1.100000000000000000e+01,4.733032466587143716e+01
1.200000000000000000e+01,4.697322296419959997e+01
1.300000000000000000e+01,4.691668116089380902e+01
1.400000000000000000e+01,4.702913826813639275e+01
1.500000000000000000e+01,4.721347028107361155e+01
1.600000000000000000e+01,4.740734626377231820e+01
1.700000000000000000e+01,4.757647363657186901e+01
1.800000000000000000e+01,4.770631042552840739e+01
1.900000000000000000e+01,4.779475285170758525e+01
2.000000000000000000e+01,4.784656830579351094e+01
2.100000000000000000e+01,4.786954932349090797e+01
2.200000000000000000e+01,4.787208028454376318e+01
2.300000000000000000e+01,4.786175697698256215e+01
2.400000000000000000e+01,4.784473719041187678e+01
2.500000000000000000e+01,4.782556439200033793e+01
2.600000000000000000e+01,4.780727092153945534e+01
2.700000000000000000e+01,4.779162321568277605e+01
2.800000000000000000e+01,4.777941707812243521e+01
2.900000000000000000e+01,4.777076612376011866e+01
3.000000000000000000e+01,4.776535231404965032e+01
3.100000000000000000e+01,4.776262539412525143e+01
3.200000000000000000e+01,4.776194958419910108e+01
3.300000000000000000e+01,4.776270258055915008e+01
3.400000000000000000e+01,4.776433515465029700e+01
3.500000000000000000e+01,4.776640055559741427e+01
3.600000000000000000e+01,4.776856242908148431e+01
3.700000000000000000e+01,4.777058873018430774e+01
3.800000000000000000e+01,4.777233758563941990e+01
3.900000000000000000e+01,4.777373953899490289e+01
4.000000000000000000e+01,4.777477925174115114e+01
4.100000000000000000e+01,4.777547860823875681e+01
4.200000000000000000e+01,4.777588229954403687e+01
4.300000000000000000e+01,4.777604632496019121e+01
4.400000000000000000e+01,4.777602941727778330e+01
4.500000000000000000e+01,4.777588712892007550e+01
4.600000000000000000e+01,4.777566817253141807e+01
4.700000000000000000e+01,4.777541255587764368e+01
4.800000000000000000e+01,4.777515105778202553e+01
4.900000000000000000e+01,4.777490563577809013e+01
5.000000000000000000e+01,4.777469041954947926e+01
5.100000000000000000e+01,4.777451301440082432e+01
5.200000000000000000e+01,4.777437590750467677e+01
5.300000000000000000e+01,4.777427783136263173e+01
5.400000000000000000e+01,4.777421499109506442e+01
5.500000000000000000e+01,4.777418210396255205e+01
5.600000000000000000e+01,4.777417323118512371e+01
5.700000000000000000e+01,4.777418240465000565e+01
5.800000000000000000e+01,4.777420406590145774e+01
5.900000000000000000e+01,4.777423334333836635e+01
6.000000000000000000e+01,4.777426619731485857e+01
6.100000000000000000e+01,4.777429946315160691e+01
6.200000000000000000e+01,4.777433082005565268e+01
6.300000000000000000e+01,4.777435871053606320e+01
