x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.046026454544043816e+01,8.989762089267271961e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.169637632112703329e+01,8.081582242162706109e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.365748072443297190e+01,7.265150166188989544e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.629517096961407674e+01,6.531197153683959300e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.956341408555618955e+01,5.871390856971836314e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.341848260599011411e+01,5.278240693727589417e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.781888560590089554e+01,4.745012808650006519e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.272529933645540012e+01,4.265653626028944956e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.810049773489897262e+01,3.834721125322047897e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.390928309246289984e+01,3.447323059533247402e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.011841715714585632e+01,3.099061415004885234e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.669655292898000098e+01,2.785982482092190082e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.361416737315562386e+01,2.504531969887510812e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.084349523507739832e+01,2.251514655425262745e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.835846409309836957e+01,2.024058109277168782e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.613463073071085674e+01,1.819580085725388585e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.414911885483481946e+01,1.635759207303978968e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.238055813202356070e+01,1.470508610899119084e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.080902446437752396e+01,1.321952256220198052e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.415981383510041880e+00,1.188403627678967212e+01,2.537980074568626510e+00
1.050000000000000000e+02,8.184222407459113668e+00,1.068346587885607413e+01,2.112090964107684155e+00
1.100000000000000000e+02,7.097814183825612133e+00,9.604181653972080568e+00,1.757668740336166158e+00
1.150000000000000000e+02,6.142040234490359296e+00,8.633930813131444282e+00,1.462720807605052187e+00
1.200000000000000000e+02,5.303345123845126352e+00,7.761698390524562896e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.569278893502700889e+00,6.977582193946449074e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.928441641018774799e+00,6.272680388188615730e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.370428166300279305e+00,5.638990435182831717e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.885772664263387188e+00,5.069318243594738149e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.465893502448099905e+00,4.557196496469892111e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.103038183730746802e+00,4.096811229730668025e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.790228652884514160e+00,3.682935827991717925e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.521207157623005735e+00,3.310871688368412169e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.290382916526099377e+00,2.976394878652267373e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.092779875293580005e+00,2.675708184279741886e+00,1.939232825554930706e-01
1.750000000000000000e+02,9.239858475102433744e-01,2.405397999698018374e+00,1.613817290843680141e-01
1.800000000000000000e+02,7.801033360272829897e-01,2.162395574728457337e+00,1.343008541267219358e-01
1.850000000000000000e+02,6.577023167276060400e-01,1.943942175969320285e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.537752394028764291e-01,1.747557767725671951e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.656944629864257501e-01,1.571012856910478206e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.911722972774242524e-01,1.412303182280529423e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.282237735548159674e-01,1.269626960661702553e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.751322151170679797e-01,1.141364431846820127e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.304176284988006529e-01,1.026059469945461933e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.928078892160295932e-01,9.224030524249391405e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.612126541301998617e-01,8.292183991714127123e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.346998970893873437e-01,7.454476128594060835e-01,2.139552161000776373e-02
2.350000000000000000e+02,1.124749360420956579e-01,6.701396689618273061e-01,1.780521774685279654e-02
2.400000000000000000e+02,9.386179846334138932e-02,6.024396190547158803e-01,1.481738958233917713e-02
2.450000000000000000e+02,7.828675742339659405e-02,5.415788848450699966e-01,1.233093788328545187e-02
2.500000000000000000e+02,6.526386239070584849e-02,4.868665327327854619e-01,1.026172850733945117e-02
2.550000000000000000e+02,5.438228611930819023e-02,4.376814298494197120e-01,8.539745553424689384e-03
2.600000000000000000e+02,4.529531083656634927e-02,3.934651925236608561e-01,7.106722231549715378e-03
2.650000000000000000e+02,3.771029214991361567e-02,3.537158471195454013e-01,5.914169287649180887e-03
2.700000000000000000e+02,3.138498069974123006e-02,3.179821312808346900e-01,4.921734271207831024e-03
2.750000000000000000e+02,2.611838242532170049e-02,2.858583708852855398e-01,4.095836128155581901e-03
2.800000000000000000e+02,2.173555265308673226e-02,2.569798745484244695e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.808818943845214369e-02,2.310187933920085368e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.505287684115300811e-02,2.076803990743746609e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.252690889632154976e-02,1.866997378282710396e-01,1.964446538102870322e-03
3.000000000000000000e+02,1.042481434962077430e-02,1.678386225204730742e-01,1.634799982937180365e-03
3.050000000000000000e+02,8.675464563805487458e-03,1.508829285849388746e-01,1.360470204901780347e-03
3.100000000000000000e+02,7.219666736855734866e-03,1.356401631310504563e-01,1.132174698888906714e-03
3.150000000000000000e+02,6.008160993328869048e-03,1.219372796297545358e-01,9.421886228642016754e-04
3.200000000000000000e+02,4.999953576455322402e-03,1.096187133683950155e-01,7.840834121500262193e-04
3.250000000000000000e+02,4.160929741141674784e-03,9.854461537134528992e-02,6.525092558854177910e-04
3.300000000000000000e+02,3.462699412299920405e-03,8.858926473667444457e-02,5.430140753120221101e-04
3.350000000000000000e+02,2.881636549011384451e-03,7.963964136458177856e-02,4.518928786486812814e-04
3.400000000000000000e+02,2.398079709461112263e-03,7.159414287421593526e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.995666766130429169e-03,6.436143114242108554e-02,3.129567464852193179e-04
3.500000000000000000e+02,1.660781259990614604e-03,5.785939536951228285e-02,2.604406248226035620e-04
3.550000000000000000e+02,1.382091659963947863e-03,5.201421990007678436e-02,2.167370405647786906e-04
3.600000000000000000e+02,1.150167937560112996e-03,4.675954621605214051e-02,1.803671941916704373e-04
3.650000000000000000e+02,9.571624827153145604e-04,4.203571958844067036e-02,1.501004380967933696e-04
3.700000000000000000e+02,7.965445639714579086e-04,3.778911183512335265e-02,1.249126351264700249e-04
3.750000000000000000e+02,6.628793479164675614e-04,3.397151249624730251e-02,1.039515048195716783e-04
3.800000000000000000e+02,5.516440005608045554e-04,3.053958151538332944e-02,8.650778476743199090e-05
3.850000000000000000e+02,4.590746480656376829e-04,2.745435721290807526e-02,7.199123127998575912e-05
3.900000000000000000e+02,3.820390184291717417e-04,2.468081396578022599e-02,5.991064729193688876e-05
3.950000000000000000e+02,3.179304547034161551e-04,2.218746457218294041e-02,4.985726171260406955e-05
4.000000000000000000e+02,2.645797134636462648e-04,1.994600278679710403e-02,4.149089782599697676e-05
4.050000000000000000e+02,2.201815640524550370e-04,1.793098196851677581e-02,3.452846272085017388e-05
4.100000000000000000e+02,1.832337049350037475e-04,1.611952619239072348e-02,2.873436826710782125e-05
4.150000000000000000e+02,1.524859302762037816e-04,1.449107054613050366e-02,2.391255951314600006e-05
4.200000000000000000e+02,1.268978266877642794e-04,1.302712766285014402e-02,1.989988076836544766e-05
4.250000000000000000e+02,1.056035687286643675e-04,1.171107783955352595e-02,1.656055489908789859e-05
4.300000000000000000e+02,8.788262194332263145e-05,1.052798035864762304e-02,1.378158903352218293e-05
4.350000000000000000e+02,7.313536211524478256e-05,9.464403870472091682e-03,1.146895121849810416e-05
4.400000000000000000e+02,6.086278576414861350e-05,8.508273911228450559e-03,9.544388657384891223e-06
4.450000000000000000e+02,5.064962534998612497e-05,7.648735825226320693e-03,7.942779867813124018e-06
4.500000000000000000e+02,4.215029785253625625e-05,6.876031535244003963e-03,6.609931164079704096e-06
4.550000000000000000e+02,3.507721126821738083e-05,6.181388762014282737e-03,5.500742903743808434e-06
4.600000000000000000e+02,2.919103335069498690e-05,5.556921435177869691e-03,4.577683449643092630e-06
4.650000000000000000e+02,2.429259331837186763e-05,4.995540165099871845e-03,3.809519210736834095e-06
4.700000000000000000e+02,2.021614250657370485e-05,4.490871759162674143e-03,3.170257790128418180e-06
4.750000000000000000e+02,1.682374592493639291e-05,4.037186868828165562e-03,2.638268479534977024e-06
4.800000000000000000e+02,1.400061494693025229e-05,3.629334946067911197e-03,2.195550340348135258e-06
4.850000000000000000e+02,1.165122320360708708e-05,3.262685770741414679e-03,1.827123105322656349e-06
4.900000000000000000e+02,9.696074254940863235e-06,2.933076885100296179e-03,1.520520290814442725e-06
4.950000000000000000e+02,8.069011666364699271e-06,2.636766338658079467e-03,1.265367367991422934e-06
5.000000000000000000e+02,6.714980471478229794e-06,2.370390206952444328e-03,1.053030719583431703e-06
5.050000000000000000e+02,5.588164275470494855e-06,2.130924401923150330e-03,8.763255039100328808e-07
5.100000000000000000e+02,4.650434964373011042e-06,1.915650340350325042e-03,7.292725411723674700e-07
5.150000000000000000e+02,3.870062562905302828e-06,1.722124080597330900e-03,6.068959957630095474e-07
5.200000000000000000e+02,3.220641586333913942e-06,1.548148577276815168e-03,5.050550087640296421e-07
5.250000000000000000e+02,2.680197557281023202e-06,1.391748738855615956e-03,4.203035835768490236e-07
5.300000000000000000e+02,2.230443454663374329e-06,1.251149005034976136e-03,3.497739836297282696e-07
5.350000000000000000e+02,1.856160935202656414e-06,1.124753189348788205e-03,2.910796966874772903e-07
5.400000000000000000e+02,1.544685389880266337e-06,1.011126358139019521e-03,2.422346823638168068e-07
5.450000000000000000e+02,1.285477411175601073e-06,9.089785401857046086e-04,2.015861704119448097e-07
5.500000000000000000e+02,1.069766170812827434e-06,8.171500820518945701e-04,1.677587358870450947e-07
5.550000000000000000e+02,8.902526409770913777e-07,7.345984828871766860e-04,1.396077588502651827e-07
5.600000000000000000e+02,7.408626168880559091e-07,6.603865592292398499e-04,1.161806938287675267e-07
5.650000000000000000e+02,6.165411837473371069e-07,5.936718054420669259e-04,9.668483850536493960e-08
5.700000000000000000e+02,5.130816734326044157e-07,5.336968290029952188e-04,8.046051102591896460e-08
5.750000000000000000e+02,4.269833233399664801e-07,4.797807520533278877e-04,6.695872832422244435e-08
5.800000000000000000e+02,3.553328209731449879e-07,4.313114815969151025e-04,5.572263016515939082e-08
5.850000000000000000e+02,2.957057260997730694e-07,3.877387605925647807e-04,4.637202035092859523e-08
5.900000000000000000e+02,2.460844348932285703e-07,3.485679210514514015e-04,3.859050201064352287e-08
5.950000000000000000e+02,2.047899102105583755e-07,3.133542682203046994e-04,3.211477166971580776e-08
6.000000000000000000e+02,1.704248679614634850e-07,2.816980320956985343e-04,2.672570984211404870e-08
