x, ell
0.000000000000000000e+00,7.116827554279641532e+00
5.000000000000000000e+00,7.216607231220021568e+00
1.000000000000000000e+01,7.318568017794638614e+00
1.500000000000000000e+01,7.422764141068832089e+00
2.000000000000000000e+01,7.529251382528848069e+00
2.500000000000000000e+01,7.638087126892514789e+00
3.000000000000000000e+01,7.749330412590038186e+00
3.500000000000000000e+01,7.863041983976081006e+00
4.000000000000000000e+01,7.979284345336552953e+00
4.500000000000000000e+01,8.098121816756178148e+00
5.000000000000000000e+01,8.219620591915308694e+00
5.500000000000000000e+01,8.343848797887249091e+00
6.000000000000000000e+01,8.470876557010129204e+00
6.500000000000000000e+01,8.600776050910219794e+00
7.000000000000000000e+01,8.733621586756660449e+00
7.500000000000000000e+01,8.869489665830721847e+00
8.000000000000000000e+01,9.008459054495926210e+00
8.500000000000000000e+01,9.150610857658941555e+00
9.000000000000000000e+01,9.296028594814437440e+00
9.500000000000000000e+01,9.444798278771150635e+00
1.000000000000000000e+02,9.597008497159926321e+00
1.050000000000000000e+02,9.752750496828745952e+00
1.100000000000000000e+02,9.912118271233881117e+00
1.150000000000000000e+02,1.007520865094054052e+01
1.200000000000000000e+02,1.024212139735120708e+01
1.250000000000000000e+02,1.041295929978420176e+01
1.300000000000000000e+02,1.058782827603033638e+01
1.350000000000000000e+02,1.076683747652031364e+01
1.400000000000000000e+02,1.095009939224108741e+01
1.450000000000000000e+02,1.113772996654489411e+01
1.500000000000000000e+02,1.132984871100041602e+01
1.550000000000000000e+02,1.152657882544166945e+01
1.600000000000000000e+02,1.172804732237646164e+01
1.650000000000000000e+02,1.193438515592273852e+01
1.700000000000000000e+02,1.214572735544812332e+01
1.750000000000000000e+02,1.236221316409494264e+01
1.800000000000000000e+02,1.258398618238047106e+01
1.850000000000000000e+02,1.281119451706983980e+01
1.900000000000000000e+02,1.304399093552708599e+01
1.950000000000000000e+02,1.328253302575824968e+01
2.000000000000000000e+02,1.352698336236897525e+01
2.050000000000000000e+02,1.377750967866838216e+01
2.100000000000000000e+02,1.403428504516011444e+01
2.150000000000000000e+02,1.429748805467171913e+01
2.200000000000000000e+02,1.456730301438325625e+01
2.250000000000000000e+02,1.484392014502711632e+01
2.300000000000000000e+02,1.512753578754189832e+01
2.350000000000000000e+02,1.541835261747478292e+01
2.400000000000000000e+02,1.571657986743879754e+01
2.450000000000000000e+02,1.602243355794399804e+01
2.500000000000000000e+02,1.633613673693443857e+01
2.550000000000000000e+02,1.665791972837622481e+01
2.600000000000000000e+02,1.698802039025635580e+01
2.650000000000000000e+02,1.732668438236613540e+01
2.700000000000000000e+02,1.767416544425849168e+01
2.750000000000000000e+02,1.803072568378397378e+01
2.800000000000000000e+02,1.839663587662684918e+01
2.850000000000000000e+02,1.877217577727927633e+01
2.900000000000000000e+02,1.915763444190946529e+01
2.950000000000000000e+02,1.955331056359768027e+01
3.000000000000000000e+02,1.995951282043296260e+01
3.050000000000000000e+02,2.037656023698299634e+01
3.100000000000000000e+02,2.080478255966963985e+01
3.150000000000000000e+02,2.124452064660360762e+01
3.200000000000000000e+02,2.169612687245349747e+01
3.250000000000000000e+02,2.215996554894646664e+01
3.300000000000000000e+02,2.263641336162099549e+01
3.350000000000000000e+02,2.312585982347571800e+01
3.400000000000000000e+02,2.362870774618285807e+01
3.450000000000000000e+02,2.414537372955961203e+01
3.500000000000000000e+02,2.467628867001676340e+01
3.550000000000000000e+02,2.522189828872986439e+01
3.600000000000000000e+02,2.578266368030546118e+01
3.650000000000000000e+02,2.635906188274205064e+01
3.700000000000000000e+02,2.695158646951368198e+01
3.750000000000000000e+02,2.756074816463213040e+01
3.800000000000000000e+02,2.818707548157273024e+01
3.850000000000000000e+02,2.883111538697749410e+01
3.900000000000000000e+02,2.949343399007852184e+01
3.950000000000000000e+02,3.017461725881381795e+01
4.000000000000000000e+02,3.087527176363649772e+01
4.050000000000000000e+02,3.159602545004711160e+01
4.100000000000000000e+02,3.233752844090700762e+01
4.150000000000000000e+02,3.310045386961770220e+01
4.200000000000000000e+02,3.388549874527800654e+01
4.250000000000000000e+02,3.469338485095510549e+01
4.300000000000000000e+02,3.552485967622926211e+01
4.350000000000000000e+02,3.638069738519259744e+01
4.400000000000000000e+02,3.726169982110111079e+01
4.450000000000000000e+02,3.816869754889373212e+01
4.500000000000000000e+02,3.910255093680399341e+01
4.550000000000000000e+02,4.006415127829663447e+01
4.600000000000000000e+02,4.105442195556253893e+01
4.650000000000000000e+02,4.207431964580121075e+01
4.700000000000000000e+02,4.312483557150729041e+01
4.750000000000000000e+02,4.420699679595755072e+01
4.800000000000000000e+02,4.532186756506405345e+01
4.850000000000000000e+02,4.647055069671792893e+01
4.900000000000000000e+02,4.765418901869320223e+01
4.950000000000000000e+02,4.887396685611097524e+01
5.000000000000000000e+02,5.013111156937735302e+01
5.050000000000000000e+02,5.142689514340322887e+01
5.100000000000000000e+02,5.276263582878516445e+01
5.150000000000000000e+02,5.413969983547412568e+01
5.200000000000000000e+02,5.555950307927662379e+01
5.250000000000000000e+02,5.702351298131856794e+01
5.300000000000000000e+02,5.853325032035168363e+01
5.350000000000000000e+02,6.009029113748928808e+01
5.400000000000000000e+02,6.169626869261970370e+01
5.450000000000000000e+02,6.335287547135262542e+01
5.500000000000000000e+02,6.506186524090337286e+01
5.550000000000000000e+02,6.682505515279923713e+01
5.600000000000000000e+02,6.864432788970053423e+01
5.650000000000000000e+02,7.052163385294812770e+01
5.700000000000000000e+02,7.245899338667641132e+01
5.750000000000000000e+02,7.445849903345079213e+01
5.800000000000000000e+02,7.652231781538884547e+01
5.850000000000000000e+02,7.865269353359192905e+01
5.900000000000000000e+02,8.085194907743318993e+01
5.950000000000000000e+02,8.312248873379895997e+01
6.000000000000000000e+02,8.546680048475016633e+01
6.050000000000000000e+02,8.788745828022953788e+01
6.100000000000000000e+02,9.038712427037475550e+01
6.150000000000000000e+02,9.296855097967494430e+01
6.200000000000000000e+02,9.563458340260586965e+01
6.250000000000000000e+02,9.838816099746354382e+01
6.300000000000000000e+02,1.012323195518583390e+02
6.350000000000000000e+02,1.041701928896942775e+02
6.400000000000000000e+02,1.072050143854017676e+02
