x, current_density, J_max, J_min
0.000000000000000000e+00,1.631457089303317261e+11,1.761099008070472107e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.602748609695087891e+11,1.722552888189595337e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.574517092511640930e+11,1.684850447937781067e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.546755036190560608e+11,1.647973221245844727e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.519454960961156311e+11,1.611903146221377258e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.492609413798654785e+11,1.576622556302309265e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.466210973236857910e+11,1.542114171604104004e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.440252254032529602e+11,1.508361090456339111e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.414725911682654724e+11,1.475346781124530334e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.389624646786541443e+11,1.443055073713145447e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.364941209275801697e+11,1.411470152245840454e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.340668402468337708e+11,1.380576546919040833e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.316799086984718933e+11,1.350359126525071106e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.293326184490874176e+11,1.320803091041125946e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.270242681297540131e+11,1.291893964380447845e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.247541631838217163e+11,1.263617587302165222e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.225216161941327057e+11,1.235960110476316986e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.203259471984491272e+11,1.208907987700664673e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.181664839882220154e+11,1.182447969265974274e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.160425623941380920e+11,1.156567095466514587e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.139535265550403748e+11,1.131252690252593689e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.118987291761741943e+11,1.106492355022028503e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.098775317676456146e+11,1.082273962547500305e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.078893048733105774e+11,1.058585651036829071e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.059334282863325195e+11,1.035415818323250732e+11,1.210550782971468201e+11
2.500000000000000000e+01,1.040092912455846405e+11,1.012753116182856750e+11,1.166884564433803711e+11
2.600000000000000000e+01,1.021162926278048248e+11,9.905864447764108276e+10,1.124793445981324005e+11
2.700000000000000000e+01,1.002538411176628723e+11,9.689049472128193665e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.842135537191546631e+10,9.476980042315957642e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.661826416651457214e+10,9.269552290017111206e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.484400653545852661e+10,9.066664620342858887e+10,9.710739534140209961e+10
3.100000000000000000e+01,9.309803189447239685e+10,8.868217662066304016e+10,9.360459908844970703e+10
3.200000000000000000e+01,9.137980015418069458e+10,8.674114218951969910e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.968878182151466370e+10,8.484259222150584412e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.802445809012004089e+10,8.298559683635845947e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.638632091873553467e+10,8.116924650660324097e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.477387309918667603e+10,7.939265161208226013e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.318662831316342163e+10,7.765494200423178101e+10,7.508729858605004883e+10
3.800000000000000000e+01,8.162411117784899902e+10,7.595526657989704895e+10,7.237879726947320557e+10
3.900000000000000000e+01,8.008585728387382507e+10,7.429279286447517395e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.857141321554132080e+10,7.266670660418206787e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.708033656955903625e+10,7.107621136724353027e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.561219595743051147e+10,6.952052815381530762e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.416657099884742737e+10,6.799889501444123077e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.274305230421629333e+10,6.651056667686208344e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.134124144877679443e+10,6.505481418099286652e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.996075093386761475e+10,6.363092452188952637e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.860120414061330414e+10,6.223820030053010559e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.726223527070137787e+10,6.087595938223968506e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.594348927816201782e+10,5.954353456259132385e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.464462178982818604e+10,5.824027324061973572e+10,4.657468722717367554e+10
5.100000000000000000e+01,6.336529901688642883e+10,5.696553709918748474e+10,4.489467470775417328e+10
5.200000000000000000e+01,6.210519765381015015e+10,5.571870179234709930e+10,4.327526253228630066e+10
5.300000000000000000e+01,6.086400476779727173e+10,5.449915663954631042e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.964141767954759216e+10,5.330630432652598572e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.843714382846587372e+10,5.213956061276509857e+10,3.875916010308897400e+10
5.600000000000000000e+01,5.725090063255126953e+10,5.099835404532860565e+10,3.736106431131771851e+10
5.700000000000000000e+01,5.608241533427933502e+10,4.988212567897888184e+10,3.601339974245658112e+10
5.800000000000000000e+01,5.493142483718401337e+10,4.879032880241284943e+10,3.471434727348184967e+10
5.900000000000000000e+01,5.379767553139533234e+10,4.772242867049138641e+10,3.346215339961941528e+10
6.000000000000000000e+01,5.268092310851699829e+10,4.667790224232946777e+10,3.225512786740505981e+10
6.100000000000000000e+01,5.158093236576245880e+10,4.565623792511881256e+10,3.109164139312335968e+10
6.200000000000000000e+01,5.049747700130863190e+10,4.465693532355772400e+10,2.997012346354566956e+10
6.300000000000000000e+01,4.943033939583412170e+10,4.367950499476525879e+10,2.888906021599844742e+10
6.400000000000000000e+01,4.837931038838447571e+10,4.272346820855964661e+10,2.784699239490045547e+10
6.500000000000000000e+01,4.734418903856970978e+10,4.178835671298377228e+10,2.684251338201044464e+10
6.600000000000000000e+01,4.632478238019009399e+10,4.087371250496257782e+10,2.587426729772644043e+10
