x, o_total, cc
0.000000000000000000e+00,2.448380482691258908e-01,2.460068014883452503e-01
1.000000000000000000e+00,2.424933718677218797e-01,2.436712131317129715e-01
2.000000000000000000e+00,2.401391103342462030e-01,2.413175666624057525e-01
3.000000000000000000e+00,2.377753251820726443e-01,2.389583573424975960e-01
4.000000000000000000e+00,2.354021058235909458e-01,2.365901376116146260e-01
5.000000000000000000e+00,2.330195694255305372e-01,2.342124077452691078e-01
6.000000000000000000e+00,2.306278607165657968e-01,2.318249152440217120e-01
7.000000000000000000e+00,2.282271517476276990e-01,2.294287250207309170e-01
8.000000000000000000e+00,2.258176416054552549e-01,2.270239976514082936e-01
9.000000000000000000e+00,2.233995560800224045e-01,2.246096891346511804e-01
1.000000000000000000e+01,2.209731472865766877e-01,2.221875063841493303e-01
1.100000000000000000e+01,2.185386932431258311e-01,2.197570633402870510e-01
1.200000000000000000e+01,2.160964974043052544e-01,2.173187280892007189e-01
1.300000000000000000e+01,2.136468881526542574e-01,2.148727232121386832e-01
1.400000000000000000e+01,2.111902182484201307e-01,2.124196451306919475e-01
1.500000000000000000e+01,2.087268642390977258e-01,2.099596168311124722e-01
1.600000000000000000e+01,2.062572258299970318e-01,2.074939437451846225e-01
1.700000000000000000e+01,2.037817252172140770e-01,2.050205100832837024e-01
1.800000000000000000e+01,2.013008063844561324e-01,2.025421207004924895e-01
1.900000000000000000e+01,1.988149343652491907e-01,2.000588521178872647e-01
2.000000000000000000e+01,1.963245944721219993e-01,1.975707225104731402e-01
2.100000000000000000e+01,1.938302914944293465e-01,1.950783762619716089e-01
2.200000000000000000e+01,1.913325488665363616e-01,1.925823259848040703e-01
2.300000000000000000e+01,1.888319078081423519e-01,1.900831040416529061e-01
2.400000000000000000e+01,1.863289264385747102e-01,1.875812606578002861e-01
2.500000000000000000e+01,1.838241788669296162e-01,1.850773604052090571e-01
2.600000000000000000e+01,1.813182542599774405e-01,1.825718281906229257e-01
2.700000000000000000e+01,1.788117558897892589e-01,1.800657357339480735e-01
2.800000000000000000e+01,1.763053001630694450e-01,1.775592225285416714e-01
2.900000000000000000e+01,1.737995156342089509e-01,1.750530651482842814e-01
3.000000000000000000e+01,1.712950420040912358e-01,1.725478966099781020e-01
3.100000000000000000e+01,1.687925291067028377e-01,1.700443613006024091e-01
3.200000000000000000e+01,1.662926358856074982e-01,1.675431136942845400e-01
3.300000000000000000e+01,1.637960293623501040e-01,1.650448170562234806e-01
3.400000000000000000e+01,1.613033835988568476e-01,1.625501422212321800e-01
3.500000000000000000e+01,1.588153786558923197e-01,1.600597664625300620e-01
3.600000000000000000e+01,1.563326995496246430e-01,1.575743654607221489e-01
3.700000000000000000e+01,1.538560352083348792e-01,1.550946369607177633e-01
3.800000000000000000e+01,1.513860774312868751e-01,1.526212705490285759e-01
3.900000000000000000e+01,1.489235198517479819e-01,1.501549577645261702e-01
4.000000000000000000e+01,1.464690569061241898e-01,1.476963915989675524e-01
4.100000000000000000e+01,1.440233828111356362e-01,1.452462656081031644e-01
4.200000000000000000e+01,1.415871905509231143e-01,1.428052729245998798e-01
4.300000000000000000e+01,1.391611708759314947e-01,1.403741052149985458e-01
4.400000000000000000e+01,1.367460113153703416e-01,1.379534516175732195e-01
4.500000000000000000e+01,1.343423952050003811e-01,1.355439976884628139e-01
4.600000000000000000e+01,1.319510007319409095e-01,1.331464243734431785e-01
4.700000000000000000e+01,1.295724999981342496e-01,1.307614070142515683e-01
4.800000000000000000e+01,1.272075581040428005e-01,1.283896143922998168e-01
4.900000000000000000e+01,1.248568322540890702e-01,1.260317078089289722e-01
5.000000000000000000e+01,1.225209708852831869e-01,1.236883401996511922e-01
5.100000000000000000e+01,1.202006128204100022e-01,1.213601449847045988e-01
5.200000000000000000e+01,1.178963864470778389e-01,1.190477729434929327e-01
5.300000000000000000e+01,1.156089089238541145e-01,1.167518423999380078e-01
5.400000000000000000e+01,1.133387854146388901e-01,1.144729639826928130e-01
5.500000000000000000e+01,1.110866083523462944e-01,1.122117359669370373e-01
5.600000000000000000e+01,1.088529567328860026e-01,1.099687436100571097e-01
5.700000000000000000e+01,1.066383954403550549e-01,1.077445660645066777e-01
5.800000000000000000e+01,1.044434746042679080e-01,1.055397428750181887e-01
5.900000000000000000e+01,1.022687289895708312e-01,1.033548267783344077e-01
6.000000000000000000e+01,1.001146774201015360e-01,1.011903438120477228e-01
6.100000000000000000e+01,9.798182223607375396e-02,9.904680773582419384e-02
6.200000000000000000e+01,9.587064878608038410e-02,9.692470977719797043e-02
6.300000000000000000e+01,9.378162495402693477e-02,9.482452669062214901e-02
6.400000000000000000e+01,9.171520072132333112e-02,9.274671757197566757e-02
6.500000000000000000e+01,8.967180776457965574e-02,9.069172342492111405e-02
6.600000000000000000e+01,8.765185908896983014e-02,8.865996676612333816e-02
6.700000000000000000e+01,8.565574869734696173e-02,8.665185126934954463e-02
6.800000000000000000e+01,8.368385129511457521e-02,8.466776144812822313e-02
6.900000000000000000e+01,8.173652203078020373e-02,8.270806237642425174e-02
7.000000000000000000e+01,7.981409627204162638e-02,8.077309944666261066e-02
7.100000000000000000e+01,7.791688941718166728e-02,7.886319816437681318e-02
7.200000000000000000e+01,7.604519674147561248e-02,7.697866397874739142e-02
7.300000000000000000e+01,7.419929327824423271e-02,7.511978214830938860e-02
7.400000000000000000e+01,7.237943373411817594e-02,7.328681764113166575e-02
7.500000000000000000e+01,7.058585243801399067e-02,7.148001506879349265e-02
7.600000000000000000e+01,6.881876332325884138e-02,6.969959865349943662e-02
7.700000000000000000e+01,6.707835994224124743e-02,6.794577222767693436e-02
7.800000000000000000e+01,6.536481551290732050e-02,6.621871926539249498e-02
7.900000000000000000e+01,6.367828299636785205e-02,6.451860294490181780e-02
8.000000000000000000e+01,6.201889520482990747e-02,6.284556624161881377e-02
8.100000000000000000e+01,6.038676493901831005e-02,6.119973205074956402e-02
8.200000000000000000e+01,5.878198515420667014e-02,5.958120333879445008e-02
8.300000000000000000e+01,5.720462915393612069e-02,5.799006332307401340e-02
8.400000000000000000e+01,5.565475081046027117e-02,5.642637567838833246e-02
8.500000000000000000e+01,5.413238481091975363e-02,5.489018476987242434e-02
8.600000000000000000e+01,5.263754692821702441e-02,5.338151591106746197e-02
8.700000000000000000e+01,5.117023431553299057e-02,5.190037564618748406e-02
8.800000000000000000e+01,4.973042582340132800e-02,5.044675205552547753e-02
8.900000000000000000e+01,4.831808233823348814e-02,4.902061508291161163e-02
9.000000000000000000e+01,4.693314714116857134e-02,4.762191688411009094e-02
9.100000000000000000e+01,4.557554628610543251e-02,4.625059219501929941e-02
9.200000000000000000e+01,4.424518899576210251e-02,4.490655871852274050e-02
9.300000000000000000e+01,4.294196807459755433e-02,4.358971752882533773e-02
9.400000000000000000e+01,4.166576033742417501e-02,4.229995349210082661e-02
9.500000000000000000e+01,4.041642705253564727e-02,4.103713570227070229e-02
9.600000000000000000e+01,3.919381439817441054e-02,3.980111793073363297e-02
9.700000000000000000e+01,3.799775393116468225e-02,3.859173908886549126e-02
9.800000000000000000e+01,3.682806306654237694e-02,3.740882370211506130e-02
9.900000000000000000e+01,3.568454556702074787e-02,3.625218239452709240e-02
1.000000000000000000e+02,3.456699204114088708e-02,3.512161238253495854e-02
1.010000000000000000e+02,3.347518044896907047e-02,3.401689797687668104e-02
1.020000000000000000e+02,3.240887661421779087e-02,3.293781109150363540e-02
1.030000000000000000e+02,3.136783474168561292e-02,3.188411175836700778e-02
1.040000000000000000e+02,3.035179793892981912e-02,3.085554864698704380e-02
1.050000000000000000e+02,2.936049874110784400e-02,2.985185958773026865e-02
1.060000000000000000e+02,2.839365963794744999e-02,2.887277209774312403e-02
1.070000000000000000e+02,2.745099360183075182e-02,2.791800390851490246e-02
1.080000000000000000e+02,2.653220461600460517e-02,2.698726349406922395e-02
1.090000000000000000e+02,2.563698820195845982e-02,2.608025059881126373e-02
1.100000000000000000e+02,2.476503194504131936e-02,2.519665676408721494e-02
1.110000000000000000e+02,2.391601601742071592e-02,2.433616585254331013e-02
1.120000000000000000e+02,2.308961369751947462e-02,2.349845456940388710e-02
1.130000000000000000e+02,2.228549188509989371e-02,2.268319297982078833e-02
1.140000000000000000e+02,2.150331161119966444e-02,2.189004502148103951e-02
1.150000000000000000e+02,2.074272854215949285e-02,2.111866901169439856e-02
1.160000000000000000e+02,2.000339347701860990e-02,2.036871814821858417e-02
1.170000000000000000e+02,1.928495283759130291e-02,1.963984100311620337e-02
1.180000000000000000e+02,1.858704915057479701e-02,1.893168200897468734e-02
1.190000000000000000e+02,1.790932152107661476e-02,1.824388193685789680e-02
1.200000000000000000e+02,1.725140609698736990e-02,1.757607836539577459e-02
1.210000000000000000e+02,1.661293652366281973e-02,1.692790614045640990e-02
1.220000000000000000e+02,1.599354438841735573e-02,1.629899782488301169e-02
1.230000000000000000e+02,1.539285965436870338e-02,1.568898413781598736e-02
1.240000000000000000e+02,1.481051108321150556e-02,1.509749438315848014e-02
1.250000000000000000e+02,1.424612664653498659e-02,1.452415686678112244e-02
1.260000000000000000e+02,1.369933392533674577e-02,1.396859930209911997e-02
1.270000000000000000e+02,1.316976049742160301e-02,1.343044920369159193e-02
1.280000000000000000e+02,1.265703431241032781e-02,1.290933426866964703e-02
1.290000000000000000e+02,1.216078405411858895e-02,1.240488274553508581e-02
