x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.276732437525693342e+01,9.227479993961166826e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.597102981617959472e+01,8.514638703895357708e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.959065171253534743e+01,7.856865829600184270e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.360638816897748882e+01,7.249907225787281106e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.799908405564205793e+01,6.689837388402663976e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.275021827454227008e+01,6.173034066433900335e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.784189154787965492e+01,5.696154835005955164e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.325681468557954190e+01,5.256115478252262108e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.897829728742853206e+01,4.850070042152238869e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.499023683565665976e+01,4.475392428327017313e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.127710813265632339e+01,4.129659409751283761e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.782395303860558755e+01,3.810634958535344907e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.461637046327151523e+01,3.516255784417393926e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.164050656685349949e+01,3.244617990436172761e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.888304512483476216e+01,2.993964759479626991e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.633119801228072276e+01,2.762674992072301450e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.397269576401627234e+01,2.549252821916397949e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.179577816816128077e+01,2.352317941378261779e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.978918485235781688e+01,2.170596674350382216e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.794214582323883178e+01,2.002913738752679507e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.624437192271993169e+01,1.848184645397031289e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.468604516636716717e+01,1.705408684054732049e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.325780893283055661e+01,1.573662451364267945e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.195075797595009703e+01,1.452093878721167108e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.075642823521666180e+01,1.339916721525304055e+01,1.013001900656630205e+00
1.300000000000000000e+02,9.666786424013722012e+00,1.236405474144878092e+01,8.430137740007405123e-01
1.350000000000000000e+02,8.674219379368583560e+00,1.140890677709593071e+01,7.015507302546146740e-01
1.400000000000000000e+02,7.771523161446872052e+00,1.052754590386206779e+01,5.838260800710840526e-01
1.450000000000000000e+02,6.951891895799763965e+00,9.714271921339506122e+00,4.858563708535543202e-01
1.500000000000000000e+02,6.208906356174508367e+00,8.963824981005901193e+00,4.043265985483987524e-01
1.550000000000000000e+02,5.536522290827873505e+00,8.271351568160126178e+00,3.364780377511891740e-01
1.600000000000000000e+02,4.929058500236947360e+00,7.632373111821689982e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.381184679195817111e+00,7.042757019578179012e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.887909041144847144e+00,6.498689950048719410e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.444565747372458020e+00,5.996653150103106178e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.046802168173166070e+00,5.533399697330062317e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.690566007198787357e+00,5.105933500570393413e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.372092323952974979e+00,4.711489922700939914e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.087890492632424433e+00,4.347517900347257047e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.834731138196816769e+00,4.011663444884237428e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.609633092648116603e+00,3.701754418017462633e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.409850415946469315e+00,3.415786483481349833e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.232859526764769731e+00,3.151910143996712765e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.076346488374591459e+00,2.908418779649293295e+00,3.089399400754925390e-02
2.250000000000000000e+02,9.381944943573031770e-01,2.683737610327479484e+00,2.570978639366671911e-02
2.300000000000000000e+02,8.164715975628258349e-01,2.476413510833796572e+00,2.139552161000776373e-02
2.350000000000000000e+02,7.094187238263961470e-01,2.285105612799399832e+00,1.780521774685279654e-02
2.400000000000000000e+02,6.154380094431061154e-01,2.108576632619483693e+00,1.481738958233917713e-02
2.450000000000000000e+02,5.330814983508249671e-01,1.945684869323028421e+00,1.233093788328545187e-02
2.500000000000000000e+02,4.610402314531052426e-01,1.795376820623119318e+00,1.026172850733945117e-02
2.550000000000000000e+02,3.981337566050334176e-01,1.656680369392143470e+00,8.539745553424689384e-03
2.600000000000000000e+02,3.433000835727794686e-01,1.528698496495420889e+00,7.106722231549715378e-03
2.650000000000000000e+02,2.955861038520541939e-01,1.410603479321000719e+00,5.914169287649180887e-03
2.700000000000000000e+02,2.541384906865394311e-01,1.301631538484654182e+00,4.921734271207831024e-03
2.750000000000000000e+02,2.181950900551717920e-01,1.201077898087604900e+00,4.095836128155581901e-03
2.800000000000000000e+02,1.870768088854619926e-01,1.108292227579229960e+00,3.408528917711679297e-03
2.850000000000000000e+02,1.601800023814416996e-01,1.022674435744999721e+00,2.836556204729935755e-03
2.900000000000000000e+02,1.369693582033418844e-01,9.436707896172515930e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.169712713660295139e-01,8.707703332078722269e-01,1.964446538102870322e-03
3.000000000000000000e+02,9.976770018788817806e-02,8.035015829010543342e-01,1.634799982937180365e-03
3.050000000000000000e+02,8.499049046248766115e-02,7.414294781335607487e-01,1.360470204901780347e-03
3.100000000000000000e+02,7.231615227123440459e-02,6.841525676410498136e-01,1.132174698888906714e-03
3.150000000000000000e+02,6.146107152333611656e-02,6.313004130724954033e-01,9.421886228642016754e-04
3.200000000000000000e+02,5.217713640533058056e-02,5.825311931805869925e-01,7.840834121500262193e-04
3.250000000000000000e+02,4.424775744118539245e-02,5.375294930932192905e-01,6.525092558854177910e-04
3.300000000000000000e+02,3.748425879107787628e-02,4.960042643681770724e-01,5.430140753120221101e-04
3.350000000000000000e+02,3.172261773002119090e-02,4.576869426376778405e-01,4.518928786486812814e-04
3.400000000000000000e+02,2.682052891757246912e-02,4.223297106686422775e-01,3.760623951709760526e-04
3.450000000000000000e+02,2.265477006314694716e-02,3.897038956050306591e-01,3.129567464852193179e-04
3.500000000000000000e+02,1.911884587078723288e-02,3.595984900264150297e-01,2.604406248226035620e-04
3.550000000000000000e+02,1.612088767356720242e-02,3.318187872577390563e-01,2.167370405647786906e-04
3.600000000000000000e+02,1.358178690155034847e-02,3.061851221041242410e-01,1.803671941916704373e-04
3.650000000000000000e+02,1.143354142943165015e-02,2.825317088664362486e-01,1.501004380967933696e-04
3.700000000000000000e+02,9.617794883334966627e-03,2.607055691224702820e-01,1.249126351264700249e-04
3.750000000000000000e+02,8.084550115793719474e-03,2.405655423391854231e-01,1.039515048195716783e-04
3.800000000000000000e+02,6.791039251776848085e-03,2.219813729171250527e-01,8.650778476743199090e-05
3.850000000000000000e+02,5.700733938190886453e-03,2.048328677624806082e-01,7.199123127998575912e-05
3.900000000000000000e+02,4.782480669656172939e-03,1.890091189383982240e-01,5.991064729193688876e-05
3.950000000000000000e+02,4.009747293265417296e-03,1.744077863680295604e-01,4.985726171260406955e-05
4.000000000000000000e+02,3.359967996850867205e-03,1.609344359502046795e-01,4.149089782599697676e-05
4.050000000000000000e+02,2.813975244836212312e-03,1.485019288069937826e-01,3.452846272085017388e-05
4.100000000000000000e+02,2.355508232074399709e-03,1.370298577131180418e-01,2.873436826710782125e-05
4.150000000000000000e+02,1.970788471140530462e-03,1.264440270623142515e-01,2.391255951314600006e-05
4.200000000000000000e+02,1.648154106924796473e-03,1.166759730073388679e-01,1.989988076836544766e-05
4.250000000000000000e+02,1.377745460872098395e-03,1.076625206701173204e-01,1.656055489908789859e-05
4.300000000000000000e+02,1.151235144571424295e-03,9.934537555829378586e-02,1.378158903352218293e-05
4.350000000000000000e+02,9.615968489168736462e-04,9.167074654567143599e-02,1.146895121849810416e-05
4.400000000000000000e+02,8.029076123194866209e-04,8.458899797816682442e-02,9.544388657384891223e-06
4.450000000000000000e+02,6.701790020057098564e-04,7.805432865527557607e-02,7.942779867813124018e-06
4.500000000000000000e+02,5.592132095870684313e-04,7.202447561086249006e-02,6.609931164079704096e-06
4.550000000000000000e+02,4.664805696302136775e-04,6.646044077747779999e-02,5.500742903743808434e-06
