x, current_density, J_max, J_min
0.000000000000000000e+00,1.031730821306228027e+11,1.096253555304411621e+11,2.923518477048280640e+11
4.000000000000000000e+00,9.863239110355044556e+10,1.037480101855491791e+11,2.523976873735579834e+11
8.000000000000000000e+00,9.426045599726358032e+10,9.818576701876168823e+10,2.179038480230143738e+11
1.200000000000000000e+01,9.005216329462515259e+10,9.292173245367311096e+10,1.881240968462666321e+11
1.600000000000000000e+01,8.600252466286271667e+10,8.793991862936816406e+10,1.624141846750941467e+11
2.000000000000000000e+01,8.210667405914242554e+10,8.322519484228793335e+10,1.402179084226076660e+11
2.400000000000000000e+01,7.835986494608903503e+10,7.876324159144331360e+10,1.210550782971468201e+11
2.800000000000000000e+01,7.475746757155120850e+10,7.454050708740307617e+10,1.045111294725717010e+11
3.200000000000000000e+01,7.129496634665127563e+10,7.054416609296601868e+10,9.022815347590487671e+10
3.600000000000000000e+01,6.796795729252458191e+10,6.676208097050865936e+10,7.789715526716250610e+10
4.000000000000000000e+01,6.477214556881011200e+10,6.318276481770162964e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.170334307532241821e+10,5.979534657963162994e+10,5.806048436505438995e+10
4.800000000000000000e+01,5.875746612671054840e+10,5.658953803136732483e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.593053319321921539e+10,5.355560253068939209e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.321866271334877777e+10,5.068432544608073425e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.061807096292739868e+10,4.796698617016117096e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.812507000118054199e+10,4.539533163356620789e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.573606565515371704e+10,4.296155123882639313e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.344755558412783051e+10,4.065825313811701965e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.125612738726856995e+10,3.847844178282891083e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.915845676595120239e+10,3.641549667677441406e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.715130574403132629e+10,3.446315226849800873e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.523152092401474762e+10,3.261547892162055969e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.339603180751326370e+10,3.086686490542081833e+10,9.954856281748403549e+09
9.600000000000000000e+01,3.164184914694086075e+10,2.921199935095601273e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.996606334906857300e+10,2.764585612095613861e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.836584291510749817e+10,2.616367854450179291e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.683843292193164825e+10,2.476096497012184525e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.538115354063087845e+10,2.343345509343306732e+10,4.774552093420431137e+09
1.160000000000000000e+02,2.399139859145962143e+10,2.217711701779617310e+10,4.122039645326980114e+09
1.200000000000000000e+02,2.266663413069199371e+10,2.098813500868902588e+10,3.558702576742664337e+09
1.240000000000000000e+02,2.140439707143424988e+10,1.986289790460474777e+10,3.072353766435037136e+09
1.280000000000000000e+02,2.020229383315417480e+10,1.879798814927650833e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.905799902159434891e+10,1.779017141191772842e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.796925413380651093e+10,1.683638676395249748e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.693386628978889847e+10,1.593373738240098381e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.594970698792564774e+10,1.507948175168440819e+10,1.473563524383113146e+09
1.480000000000000000e+02,1.501471088163507271e+10,1.427102533712768745e+10,1.272179494236817122e+09
1.520000000000000000e+02,1.412687457829742432e+10,1.350591270487070847e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.328425545639312553e+10,1.278182006425484848e+10,9.482163678680133820e+08
1.600000000000000000e+02,1.248497050161411667e+10,1.209654821003463554e+10,8.186287183013732433e+08
1.640000000000000000e+02,1.172719515916634178e+10,1.144801584297867393e+10,7.067511183492141962e+08
1.680000000000000000e+02,1.100916220195328903e+10,1.083425324857324791e+10,6.101632304377310276e+08
1.720000000000000000e+02,1.032916061298465538e+10,1.025339631462970543e+10,5.267754915588970780e+08
1.760000000000000000e+02,9.685534480873556137e+09,9.703680869625856400e+09,4.547839080831608772e+08
1.800000000000000000e+02,9.076681907715156555e+09,9.183437324585983276e+09,3.926310285228374004e+08
1.840000000000000000e+02,8.501053928062567711e+09,8.691085602225780487e+09,3.389722499387817383e+08
1.880000000000000000e+02,7.957153438070254326e+09,8.225130337961069107e+09,2.926467290699023604e+08
1.920000000000000000e+02,7.443534134011920929e+09,7.784156338204948425e+09,2.526522688827175796e+08
1.960000000000000000e+02,6.958799459331038475e+09,7.366824282159243584e+09,2.181236372416030765e+08
2.000000000000000000e+02,6.501601559673406601e+09,6.971866654045891762e+09,1.883138486501869261e+08
2.040000000000000000e+02,6.070640244863883018e+09,6.598083893423638344e+09,1.625780041168402433e+08
2.080000000000000000e+02,5.664661957564413071e+09,6.244340751897845268e+09,1.403593395391480327e+08
2.120000000000000000e+02,5.282458748003106117e+09,5.909562845158057213e+09,1.211771807809097767e+08
2.160000000000000000e+02,4.922867254233304024e+09,5.592733389871211052e+09,1.046165448642180264e+08
2.200000000000000000e+02,4.584767687665429115e+09,5.292890115519831657e+09,9.031916231088910997e+07
2.240000000000000000e+02,4.267082823487244606e+09,5.009122341805866241e+09,7.797572641237989068e+07
2.280000000000000000e+02,3.968776995762938499e+09,4.740568212743705750e+09,6.731920175044928491e+07
2.320000000000000000e+02,3.688855097063606262e+09,4.486412079041814804e+09,5.811904720644175261e+07
2.360000000000000000e+02,3.426361582477014065e+09,4.245882020822741985e+09,5.017622848093354702e+07
2.400000000000000000e+02,3.180379478031114101e+09,4.018247503157586098e+09,4.331891222559129447e+07
2.440000000000000000e+02,2.950029393518723488e+09,3.802817157294312954e+09,3.739874863495457172e+07
2.480000000000000000e+02,2.734468539856765747e+09,3.598936680841101170e+09,3.228766207647837698e+07
2.520000000000000000e+02,2.532889751126166821e+09,3.405986850527174473e+09,2.787508032796841860e+07
2.560000000000000000e+02,2.344520511522195339e+09,3.223381641505523205e+09,2.406554248028855026e+07
2.600000000000000000e+02,2.168621987501277447e+09,3.050566447485448837e+09,2.077663375518538430e+07
2.640000000000000000e+02,2.004488065441039324e+09,2.887016396289184570e+09,1.793720256049398705e+07
2.680000000000000000e+02,1.851444395226941586e+09,2.732234755716576576e+09,1.548582121085386351e+07
2.720000000000000000e+02,1.708847440177991629e+09,2.585751424876168728e+09,1.336945701347574219e+07
2.760000000000000000e+02,1.576083533794580936e+09,2.447121506400568008e+09,1.154232496949512325e+07
2.800000000000000000e+02,1.452567943849907637e+09,2.315923955209642410e+09,9.964897270483473316e+06
2.840000000000000000e+02,1.337743944370760441e+09,2.191760299717592239e+09,8.603048161763243377e+06
2.880000000000000000e+02,1.231081896096200943e+09,2.074253431599958181e+09,7.427315672670952976e+06
2.920000000000000000e+02,1.132078336018908262e+09,1.963046460444869280e+09,6.412264242188922130e+06
2.960000000000000000e+02,1.040255076646165967e+09,1.857801629809873581e+09,5.535934451116233133e+06
3.000000000000000000e+02,9.551583156260648966e+08,1.758199291392245770e+09,4.779367956395060755e+06
3.040000000000000000e+02,8.763577563990515471e+08,1.663936934197087288e+09,4.126197350116762798e+06
3.080000000000000000e+02,8.034457405460102558e+08,1.574728265754672050e+09,3.562292070299697574e+06
3.120000000000000000e+02,7.360363925016487837e+08,1.490302342596474171e+09,3.075452703143490478e+06
3.160000000000000000e+02,6.737647773010843992e+08,1.410402747349015951e+09,2.655147063356003258e+06
3.200000000000000000e+02,6.162860720213037729e+08,1.334786809946168900e+09,2.292282342967663892e+06
3.240000000000000000e+02,5.632747515678501129e+08,1.263224870594630241e+09,1.979008399346349062e+06
3.280000000000000000e+02,5.144237894369221926e+08,1.195499582254018545e+09,1.708547926785058342e+06
3.320000000000000000e+02,4.694438740663692355e+08,1.131405250513130188e+09,1.475049837628626963e+06
3.360000000000000000e+02,4.280626413617588282e+08,1.070747208857399702e+09,1.273462681016122922e+06
3.400000000000000000e+02,3.900239239553933144e+08,1.013341227430168867e+09,1.099425360805380624e+06
3.440000000000000000e+02,3.550870177227649093e+08,9.590129534920278788e+08,9.491727884931542212e+05
3.480000000000000000e+02,3.230259660459257364e+08,9.075973818788322210e+08,8.194544300450711744e+05
3.520000000000000000e+02,2.936288622727132440e+08,8.589383538500427008e+08,7.074639844938366441e+05
3.560000000000000000e+02,2.666971707793163061e+08,8.128880828053308725e+08,6.107786729865712114e+05
3.600000000000000000e+02,2.420450669995106161e+08,7.693067054289313555e+08,5.273068248727038736e+05
3.640000000000000000e+02,2.194987967363888621e+08,7.280618568985077143e+08,4.552426269203504780e+05
3.680000000000000000e+02,1.988960550250678360e+08,6.890282688683406115e+08,3.930270567147926777e+05
3.720000000000000000e+02,1.800853847645865679e+08,6.520873890058544874e+08,3.393141550800318364e+05
3.760000000000000000e+02,1.629255952870021164e+08,6.171270209259345531e+08,2.929419078677452053e+05
3.800000000000000000e+02,1.472852009805940986e+08,5.840409834294453859e+08,2.529071071761032217e+05
3.840000000000000000e+02,1.330418800326465964e+08,5.527287880110050440e+08,2.183436481510933663e+05
3.880000000000000000e+02,1.200819533064587116e+08,5.230953336565311551e+08,1.885037918477017083e+05
3.920000000000000000e+02,1.082998833165584505e+08,4.950506180036163330e+08,1.627419887954439328e+05
3.960000000000000000e+02,9.759779321667514741e+07,4.685094639874586463e+08,1.405009133105101646e+05
4.000000000000000000e+02,8.788500566660553217e+07,4.433912611421334743e+08,1.212994064236245031e+05
4.040000000000000000e+02,7.907760139743554592e+07,4.196197207714762688e+08,1.047220665833421954e+05
4.080000000000000000e+02,7.109799724961631000e+07,3.971226442459980249e+08,9.041026294214460358e+04
4.120000000000000000e+02,6.387454341559554636e+07,3.758317037220941782e+08,7.805437680856406223e+04
4.160000000000000000e+02,5.734113957828953117e+07,3.556822346175630689e+08,6.738710341846932715e+04
4.200000000000000000e+02,5.143686959872080386e+07,3.366130392131308913e+08,5.817766911737412738e+04
4.240000000000000000e+02,4.610565437100391835e+07,3.185662007834953070e+08,5.022683884944980673e+04
4.280000000000000000e+02,4.129592243054404110e+07,3.014869076933588386e+08,4.336260594626010425e+04
4.320000000000000000e+02,3.696029787198266387e+07,2.853232869242075682e+08,3.743647096897139272e+04
4.360000000000000000e+02,3.305530510719199106e+07,2.700262465262165666e+08,3.232022910125659109e+04
4.400000000000000000e+02,2.954108997047671303e+07,2.555493265167867243e+08,2.790319659199476155e+04
4.440000000000000000e+02,2.638115665817966312e+07,2.418485577728564441e+08,2.408981624518364333e+04
4.480000000000000000e+02,2.354211997303839400e+07,2.288823284884237647e+08,2.079759015471379098e+04
4.520000000000000000e+02,2.099347232992232218e+07,2.166112577916822135e+08,1.795529496120283875e+04
4.560000000000000000e+02,1.870736496890309453e+07,2.049980761379211843e+08,1.550144102011383256e+04
4.600000000000000000e+02,1.665840281390651688e+07,1.940075121149251461e+08,1.338294214710969391e+04
4.640000000000000000e+02,1.482345241036067717e+07,1.836061853170739412e+08,1.155396716218127585e+04
4.680000000000000000e+02,1.318146237316503935e+07,1.737625049627874792e+08,9.974948387084965361e+03
4.720000000000000000e+02,1.171329577682186849e+07,1.644465739473917782e+08,8.611725646122087710e+03
4.760000000000000000e+02,1.040157392254461348e+07,1.556300980400023758e+08,7.434807251744549831e+03
4.800000000000000000e+02,9.230530922419754788e+06,1.472862999486337304e+08,6.418731987297414889e+03
4.840000000000000000e+02,8.185878548074091785e+06,1.393898379925392568e+08,5.541518284160974872e+03
4.880000000000000000e+02,7.254680800614231266e+06,1.319167291347694099e+08,4.784188676900975224e+03
4.920000000000000000e+02,6.425237669665382244e+06,1.248442761411888003e+08,4.130359248585076784e+03
4.960000000000000000e+02,5.686977561961985193e+06,1.181509986447150558e+08,3.565885184407690303e+03
5.000000000000000000e+02,5.030357893942199647e+06,1.118165679054138511e+08,3.078554765601609233e+03
5.040000000000000000e+02,4.446773357987371273e+06,1.058217450682993233e+08,2.657825183561717495e+03
5.080000000000000000e+02,3.928471388145156670e+06,1.001483227313217521e+08,2.294594458836734702e+03
5.120000000000000000e+02,3.468474368203640915e+06,9.477906964606973529e+07,1.981004530730072702e+03
5.160000000000000000e+02,3.060508142674827483e+06,8.969767838323509693e+07,1.710271257589706465e+03
5.200000000000000000e+02,2.698936409437504131e+06,8.488871580388972163e+07,1.476537650047421948e+03
5.240000000000000000e+02,2.378700591328944080e+06,8.033757618614578247e+07,1.274747162084730917e+03
5.280000000000000000e+02,2.095264802719959291e+06,7.603043686483767629e+07,1.100534298729792908e+03
5.320000000000000000e+02,1.844565545925861923e+06,7.195421624949309230e+07,9.501301738141630722e+02
5.360000000000000000e+02,1.622965791075767018e+06,6.809653409308837354e+07,8.202809746448235728e+02
5.400000000000000000e+02,1.427213111674345564e+06,6.444567389091408253e+07,7.081775696725397893e+02
5.440000000000000000e+02,1.254401566444278695e+06,6.099054729535188526e+07,6.113947363029573125e+02
5.480000000000000000e+02,1.101937036047103815e+06,5.772066043848130852e+07,5.278386941170828095e+02
5.520000000000000000e+02,9.675057408677292988e+05,5.462608206023381650e+07,4.557018084453529241e+02
5.560000000000000000e+02,8.490456831479043467e+05,5.169741334529173374e+07,3.934234843614970032e+02
5.600000000000000000e+02,7.447207733106403612e+05,4.892575937712254375e+07,3.396564050846910163e+02
5.640000000000000000e+02,6.528974162851396250e+05,4.630270212244763970e+07,2.932373843983631900e+02
5.680000000000000000e+02,5.721233489836710505e+05,4.382027486409573257e+07,2.531622025127211941e+02
5.720000000000000000e+02,5.011085347701557330e+05,4.147093800458729267e+07,2.185638809750950884e+02
5.760000000000000000e+02,4.387079347750835586e+05,3.924755616696231812e+07,1.886939266318601369e+02
5.800000000000000000e+02,3.839059892403360573e+05,3.714337652330104262e+07,1.629061388775713795e+02
5.840000000000000000e+02,3.358026547146037337e+05,3.515200828511849791e+07,1.406426298805828878e+02
5.880000000000000000e+02,2.936008548655621707e+05,3.326740329334012792e+07,1.214217553495152657e+02
5.920000000000000000e+02,2.565952139341976435e+05,3.148383764890794456e+07,1.048276947371914076e+02
