x, current_density, J_max, J_min
0.000000000000000000e+00,8.327907751585418701e+10,8.617391360323320007e+10,2.923518477048280640e+11
5.000000000000000000e-01,8.287333785749766541e+10,8.570858869946360779e+10,2.870306563037633667e+11
1.000000000000000000e+00,8.246944910580769348e+10,8.524577647333641052e+10,2.818063176441780396e+11
1.500000000000000000e+00,8.206740329115466309e+10,8.478546335680725098e+10,2.766770688777125244e+11
2.000000000000000000e+00,8.166719246748039246e+10,8.432763585509696960e+10,2.716411792421856384e+11
2.500000000000000000e+00,8.126880871329925537e+10,8.387228054629598999e+10,2.666969494775836792e+11
3.000000000000000000e+00,8.087224415099169922e+10,8.341938408097082520e+10,2.618427112526789551e+11
3.500000000000000000e+00,8.047749092476741028e+10,8.296893318177272034e+10,2.570768266020849915e+11
4.000000000000000000e+00,8.008454122236030579e+10,8.252091464304843140e+10,2.523976873735579834e+11
4.500000000000000000e+00,7.969338725324737549e+10,8.207531533045304871e+10,2.478037146853579407e+11
5.000000000000000000e+00,7.930402126986695862e+10,8.163212218056494141e+10,2.432933583934868469e+11
5.500000000000000000e+00,7.891643554616876221e+10,8.119132220050285339e+10,2.388650965686234436e+11
6.000000000000000000e+00,7.853062239902163696e+10,8.075290246754484558e+10,2.345174349825787964e+11
6.500000000000000000e+00,7.814657416648779297e+10,8.031685012874966431e+10,2.302489066040990601e+11
7.000000000000000000e+00,7.776428322916760254e+10,7.988315240057969666e+10,2.260580711038449097e+11
7.500000000000000000e+00,7.738374198893251038e+10,7.945179656852641296e+10,2.219435143683815918e+11
8.000000000000000000e+00,7.700494288936750793e+10,7.902276998673747253e+10,2.179038480230143738e+11
8.500000000000000000e+00,7.662787839499075317e+10,7.859606007764607239e+10,2.139377089633096313e+11
9.000000000000000000e+00,7.625254101249247742e+10,7.817165433160221863e+10,2.100437588951423340e+11
9.500000000000000000e+00,7.587892326925465393e+10,7.774954030650592041e+10,2.062206838831157532e+11
1.000000000000000000e+01,7.550701773382312012e+10,7.732970562744247437e+10,2.024671939072000122e+11
1.050000000000000000e+01,7.513681699569534302e+10,7.691213798631968689e+10,1.987820224274409790e+11
1.100000000000000000e+01,7.476831368499691772e+10,7.649682514150704956e+10,1.951639259565915527e+11
1.150000000000000000e+01,7.440150045238423157e+10,7.608375491747682190e+10,1.916116836405218506e+11
1.200000000000000000e+01,7.403636998950323486e+10,7.567291520444705200e+10,1.881240968462666321e+11
1.250000000000000000e+01,7.367291500819766235e+10,7.526429395802668762e+10,1.846999887575703125e+11
1.300000000000000000e+01,7.331112826059877014e+10,7.485787919886238098e+10,1.813382039777941589e+11
1.350000000000000000e+01,7.295100251888861084e+10,7.445365901228727722e+10,1.780376081400507202e+11
1.400000000000000000e+01,7.259253059553379822e+10,7.405162154797178650e+10,1.747970875244346008e+11
1.450000000000000000e+01,7.223570532302346802e+10,7.365175501957612610e+10,1.716155486822197876e+11
1.500000000000000000e+01,7.188051957320094299e+10,7.325404770440483093e+10,1.684919180668975525e+11
1.550000000000000000e+01,7.152696623780963135e+10,7.285848794306301880e+10,1.654251416719294739e+11
1.600000000000000000e+01,7.117503824813986206e+10,7.246506413911463928e+10,1.624141846750941467e+11
1.650000000000000000e+01,7.082472855471125793e+10,7.207376475874246216e+10,1.594580310893073120e+11
1.700000000000000000e+01,7.047603014776564026e+10,7.168457833040998840e+10,1.565556834197970276e+11
1.750000000000000000e+01,7.012893603676582336e+10,7.129749344452510071e+10,1.537061623275194397e+11
1.800000000000000000e+01,6.978343926977275085e+10,7.091249875310562134e+10,1.509085062987002258e+11
1.850000000000000000e+01,6.943953291429658508e+10,7.052958296944656372e+10,1.481617713203910217e+11
1.900000000000000000e+01,6.909721007615560913e+10,7.014873486778930664e+10,1.454650305619314880e+11
1.950000000000000000e+01,6.875646388014392090e+10,6.976994328299249268e+10,1.428173740622083130e+11
2.000000000000000000e+01,6.841728748965057373e+10,6.939319711020466614e+10,1.402179084226076660e+11
2.050000000000000000e+01,6.807967408714688110e+10,6.901848530453871155e+10,1.376657565055553589e+11
2.100000000000000000e+01,6.774361689225858307e+10,6.864579688074809265e+10,1.351600571385445557e+11
2.150000000000000000e+01,6.740910914378314972e+10,6.827512091290482330e+10,1.326999648235502472e+11
2.200000000000000000e+01,6.707614411799951172e+10,6.790644653407909393e+10,1.302846494517329407e+11
2.250000000000000000e+01,6.674471510994068146e+10,6.753976293602071381e+10,1.279132960233350677e+11
2.300000000000000000e+01,6.641481545170372772e+10,6.717505936884229279e+10,1.255851043726757355e+11
2.350000000000000000e+01,6.608643849384455109e+10,6.681232514070403290e+10,1.232992888981506500e+11
2.400000000000000000e+01,6.575957762407266998e+10,6.645154961750028992e+10,1.210550782971468201e+11
2.450000000000000000e+01,6.543422624827315521e+10,6.609272222254786682e+10,1.188517153057818604e+11
2.500000000000000000e+01,6.511037780905123901e+10,6.573583243627589417e+10,1.166884564433803711e+11
2.550000000000000000e+01,6.478802576714723969e+10,6.538086979591746521e+10,1.145645717616015167e+11
