x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.947801776168832077e+01,9.946001651275574318e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.895857904604145006e+01,9.892294884717645687e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.844167224017358819e+01,9.838878125830663635e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.792728579786664511e+01,9.785749808621091006e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.741540820614602580e+01,9.732908375551501479e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.690602801821613355e+01,9.680352277494911561e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.639913382023335942e+01,9.628079973689366966e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.589471426398405640e+01,9.576089931692773405e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.539275803393272213e+01,9.524380627337973237e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.489325387962978198e+01,9.472950544688056596e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.439619058303335919e+01,9.421798175991928304e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.390155699064754913e+01,9.370922021640090804e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.340934198111466458e+01,9.320320590120699933e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.291953449708762491e+01,9.269992397975821063e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.243212351309099972e+01,9.219935969757955263e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.194709806712715761e+01,9.170149837986770081e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.146444722880703182e+01,9.120632543106084711e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.098416013069554253e+01,9.071382633441086796e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.050622593670132687e+01,9.022398665155762387e+01,7.053852592418901679e+01
1.000000000000000000e+01,9.003063387316215938e+01,8.973679202210576022e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.955737319750073766e+01,8.925222816320366803e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.908643322905194850e+01,8.877028086912480376e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.861780331797841370e+01,8.829093601085119758e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.815147287584117919e+01,8.781417953565920698e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.768743134477196577e+01,8.733999746670762931e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.722566822779008078e+01,8.686837590262786080e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.676617305823305060e+01,8.639930101711641441e+01,6.089840359750547094e+01
