x, lambda_eff
0.000000000000000000e+00,8.182852717628477990e+01
5.000000000000000000e+00,8.131340157068343899e+01
1.000000000000000000e+01,8.079843532455760169e+01
1.500000000000000000e+01,8.028368633941428811e+01
2.000000000000000000e+01,7.976921241288881959e+01
2.500000000000000000e+01,7.925507122939011140e+01
3.000000000000000000e+01,7.874132035072557301e+01
3.500000000000000000e+01,7.822801720670716463e+01
4.000000000000000000e+01,7.771521908573954818e+01
4.500000000000000000e+01,7.720298312539190988e+01
5.000000000000000000e+01,7.669136630295429313e+01
5.500000000000000000e+01,7.618042542597945044e+01
6.000000000000000000e+01,7.567021712281096768e+01
6.500000000000000000e+01,7.516079783309875495e+01
7.000000000000000000e+01,7.465222379830187549e+01
7.500000000000000000e+01,7.414455105218011965e+01
8.000000000000000000e+01,7.363783541127369858e+01
8.500000000000000000e+01,7.313213246537209500e+01
9.000000000000000000e+01,7.262749756797184375e+01
9.500000000000000000e+01,7.212398582672308578e+01
1.000000000000000000e+02,7.162165209386533604e+01
1.050000000000000000e+02,7.112055095665124327e+01
1.100000000000000000e+02,7.062073672775905209e+01
1.150000000000000000e+02,7.012226343569220433e+01
1.200000000000000000e+02,6.962518481516598001e+01
1.250000000000000000e+02,6.912955429748021174e+01
1.300000000000000000e+02,6.863542500087712028e+01
1.350000000000000000e+02,6.814284972088299241e+01
1.400000000000000000e+02,6.765188092063269210e+01
1.450000000000000000e+02,6.716257072117568327e+01
1.500000000000000000e+02,6.667497089176171698e+01
1.550000000000000000e+02,6.618913284010508846e+01
1.600000000000000000e+02,6.570510760262510530e+01
1.650000000000000000e+02,6.522294583466150186e+01
1.700000000000000000e+02,6.474269780066245517e+01
1.750000000000000000e+02,6.426441336434331220e+01
1.800000000000000000e+02,6.378814197881371229e+01
1.850000000000000000e+02,6.331393267667102265e+01
1.900000000000000000e+02,6.284183406005766415e+01
1.950000000000000000e+02,6.237189429067986168e+01
2.000000000000000000e+02,6.190416107978556681e+01
2.050000000000000000e+02,6.143868167809883829e+01
2.100000000000000000e+02,6.097550286570827183e+01
2.150000000000000000e+02,6.051467094190694240e+01
2.200000000000000000e+02,6.005623171498120882e+01
2.250000000000000000e+02,5.960023049194612810e+01
2.300000000000000000e+02,5.914671206822463034e+01
2.350000000000000000e+02,5.869572071726832974e+01
2.400000000000000000e+02,5.824730018011754140e+01
2.450000000000000000e+02,5.780149365489823055e+01
2.500000000000000000e+02,5.735834378625386165e+01
2.550000000000000000e+02,5.691789265471017245e+01
2.600000000000000000e+02,5.648018176597120288e+01
2.650000000000000000e+02,5.604525204014466055e+01
2.700000000000000000e+02,5.561314380089595488e+01
2.750000000000000000e+02,5.518389676452933656e+01
2.800000000000000000e+02,5.475755002899556700e+01
2.850000000000000000e+02,5.433414206282588310e+01
2.900000000000000000e+02,5.391371069399215088e+01
2.950000000000000000e+02,5.349629309869351346e+01
3.000000000000000000e+02,5.308192579007066314e+01
3.050000000000000000e+02,5.267064460684893135e+01
3.100000000000000000e+02,5.226248470191217876e+01
3.150000000000000000e+02,5.185748053080983055e+01
3.200000000000000000e+02,5.145566584020046719e+01
3.250000000000000000e+02,5.105707365623532468e+01
3.300000000000000000e+02,5.066173627288662829e+01
3.350000000000000000e+02,5.026968524022550611e+01
3.400000000000000000e+02,4.988095135265594138e+01
3.450000000000000000e+02,4.949556463711127208e+01
3.500000000000000000e+02,4.911355434122114616e+01
3.550000000000000000e+02,4.873494892145744473e+01
3.600000000000000000e+02,4.835977603126895019e+01
3.650000000000000000e+02,4.798806250921508365e+01
3.700000000000000000e+02,4.761983436711061302e+01
3.750000000000000000e+02,4.725511677819382328e+01
3.800000000000000000e+02,4.689393406533197606e+01
3.850000000000000000e+02,4.653630968927905798e+01
3.900000000000000000e+02,4.618226623700184774e+01
3.950000000000000000e+02,4.583182541009137623e+01
4.000000000000000000e+02,4.548500801327853793e+01
4.050000000000000000e+02,4.514183394307317343e+01
4.100000000000000000e+02,4.480232217654769755e+01
4.150000000000000000e+02,4.446649076028716507e+01
4.200000000000000000e+02,4.413435679952915081e+01
4.250000000000000000e+02,4.380593644751790094e+01
4.300000000000000000e+02,4.348124489509834234e+01
4.350000000000000000e+02,4.316029636057682950e+01
4.400000000000000000e+02,4.284310407987645419e+01
4.450000000000000000e+02,4.252968029701608543e+01
4.500000000000000000e+02,4.222003625494293999e+01
4.550000000000000000e+02,4.191418218674999707e+01
4.600000000000000000e+02,4.161212730730988341e+01
4.650000000000000000e+02,4.131387980535820503e+01
4.700000000000000000e+02,4.101944683605978526e+01
4.750000000000000000e+02,4.072883451409180822e+01
4.800000000000000000e+02,4.044204790727889076e+01
4.850000000000000000e+02,4.015909103081489917e+01
4.900000000000000000e+02,3.987996684210732923e+01
4.950000000000000000e+02,3.960467723627958492e+01
5.000000000000000000e+02,3.933322304236716604e+01
