x, current_density, J_max, J_min
0.000000000000000000e+00,9.240549379997584534e+10,9.724905763612144470e+10,2.829904823826948242e+11
5.000000000000000000e+00,8.773393638427995300e+10,9.148471483424407959e+10,2.368921802216334839e+11
1.000000000000000000e+01,8.327106452364021301e+10,8.606204781561067200e+10,1.983031534405785828e+11
1.500000000000000000e+01,7.900872213596134949e+10,8.096080408225778198e+10,1.660001635667604370e+11
2.000000000000000000e+01,7.493903481135731506e+10,7.616193158323600769e+10,1.389592340116183472e+11
2.500000000000000000e+01,7.105440065515159607e+10,7.164750755928707886e+10,1.163231909065554810e+11
3.000000000000000000e+01,6.734748145470147705e+10,6.740067160518289185e+10,9.737449143934991455e+10
3.500000000000000000e+01,6.381119414370229340e+10,6.340556269972933960e+10,8.151247837319836426e+10
4.000000000000000000e+01,6.043870256168439484e+10,5.964725996825472260e+10,6.823433973649609375e+10
4.500000000000000000e+01,5.722340949770571899e+10,5.611172695634400177e+10,5.711917012213502502e+10
5.000000000000000000e+01,5.415894899265187073e+10,5.278575920669281769e+10,4.781462835341770172e+10
5.500000000000000000e+01,5.123917891465467834e+10,4.965693494329232025e+10,4.002576857623995209e+10
6.000000000000000000e+01,4.845817377284846497e+10,4.671356867876062012e+10,3.350569073291156387e+10
6.500000000000000000e+01,4.581021777697006989e+10,4.394466757155441284e+10,2.804771404579424667e+10
7.000000000000000000e+01,4.328979812744520569e+10,4.133989037006413269e+10,2.347882541701846695e+10
7.500000000000000000e+01,4.089159852577900696e+10,3.888950879025778961e+10,1.965419506426738739e+10
8.000000000000000000e+01,3.861049290322166443e+10,3.658437118262709045e+10,1.645258554306872749e+10
8.500000000000000000e+01,3.644153935161312103e+10,3.441586835273997498e+10,1.377250862560744858e+10
9.000000000000000000e+01,3.437997425361760712e+10,3.237590140774626541e+10,1.152900821247165108e+10
9.500000000000000000e+01,3.242120660222644043e+10,3.045685150875049973e+10,9.650967298441335678e+09
1.000000000000000000e+02,3.056081250701743698e+10,2.865155141608303833e+10,8.078853625485963821e+09
1.050000000000000000e+02,2.879452987525674057e+10,2.695325872119760895e+10,6.762832562137965202e+09
1.100000000000000000e+02,2.711825326108291626e+10,2.535563066522182846e+10,5.661187389165302277e+09
1.150000000000000000e+02,2.552802888085723495e+10,2.385270045011356354e+10,4.738996915977533340e+09
1.200000000000000000e+02,2.402004978446623611e+10,2.243885495395033646e+10,3.967028509359387398e+09
1.250000000000000000e+02,2.259065117762230682e+10,2.110881376712313461e+10,3.320811444508810043e+09
1.300000000000000000e+02,2.123630589224139786e+10,1.985760947113939667e+10,2.779861204416074753e+09
1.350000000000000000e+02,1.995361999415546036e+10,1.868056908638056183e+10,2.327030138551152229e+09
1.400000000000000000e+02,1.873932852725074387e+10,1.757329661952579117e+10,1.947963897306471586e+09
1.450000000000000000e+02,1.759029138818052292e+10,1.653165664545992851e+10,1.630646411641223431e+09
1.500000000000000000e+02,1.650348932487762642e+10,1.555175886234794617e+10,1.365018994179058075e+09
1.550000000000000000e+02,1.547602005658213806e+10,1.462994356219217110e+10,1.142661487596349239e+09
1.600000000000000000e+02,1.450509450935154343e+10,1.376276796260804939e+10,9.565253529832030535e+08
1.650000000000000000e+02,1.358803316409850883e+10,1.294699334877054787e+10,8.007102373111997843e+08
1.700000000000000000e+02,1.272226251119564247e+10,1.217957297750909042e+10,6.702769373915554285e+08
1.750000000000000000e+02,1.190531161044049072e+10,1.145764069837544441e+10,5.610908314444245100e+08
1.800000000000000000e+02,1.113480874964759636e+10,1.077850024918669891e+10,4.696908151967121959e+08
1.850000000000000000e+02,1.040847820072913551e+10,1.013961518606445122e+10,3.931795878970857859e+08
1.900000000000000000e+02,9.724137068376770020e+09,9.538599410361066818e+09,3.291318104105955362e+08
1.950000000000000000e+02,9.079692228713123322e+09,8.973208257093132019e+09,2.755172240846611261e+08
2.000000000000000000e+02,8.473137354617759705e+09,8.441330111599321365e+09,2.306362933215697408e+08
2.050000000000000000e+02,7.902550024712123871e+09,7.940978523112620354e+09,1.930663317831916213e+08
2.100000000000000000e+02,7.366088913327977180e+09,7.470284785792901993e+09,1.616164044756239653e+08
2.150000000000000000e+02,6.861991058522972107e+09,7.027490959511493683e+09,1.352895761491982043e+08
2.200000000000000000e+02,6.388569205716191292e+09,6.610943304321960449e+09,1.132513093210801482e+08
2.250000000000000000e+02,5.944209224458292961e+09,6.219086104096166611e+09,9.480301016535480320e+07
2.300000000000000000e+02,5.527367596025328636e+09,5.850455856258300781e+09,7.935988369839929044e+07
2.350000000000000000e+02,5.136568969542682648e+09,5.503675805916738510e+09,6.643239628824597597e+07
2.400000000000000000e+02,4.770403784583700180e+09,5.177450803979867935e+09,5.561075786565929651e+07
2.450000000000000000e+02,4.427525958281662941e+09,4.870562470052090645e+09,4.655193193655961007e+07
2.500000000000000000e+02,4.106650634981743336e+09,4.581864642044445992e+09,3.896876162452541292e+07
2.550000000000000000e+02,3.806551996707198143e+09,4.310279095505069733e+09,3.262086704840875417e+07
2.600000000000000000e+02,3.526061132686050415e+09,4.054791516682214737e+09,2.730702548987966031e+07
2.650000000000000000e+02,3.264063966375985622e+09,3.814447714279969215e+09,2.285879280885979906e+07
2.700000000000000000e+02,3.019499238429158688e+09,3.588350055758492470e+09,1.913516391128117591e+07
2.750000000000000000e+02,2.791356544178995609e+09,3.375654114869038105e+09,1.601810301065772213e+07
2.800000000000000000e+02,2.578674424287379742e+09,3.175565517903080463e+09,1.340880199666199088e+07
2.850000000000000000e+02,2.380538507257487774e+09,2.987336976876937389e+09,1.122454830425665714e+07
2.900000000000000000e+02,2.196079702609942436e+09,2.810265498571460247e+09,9.396102997564977035e+06
