x, ell
0.000000000000000000e+00,5.472283630547718936e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,7.274277076972098577e+00
3.000000000000000000e+00,8.056171128258952763e+00
4.000000000000000000e+00,9.128224499625076760e+00
5.000000000000000000e+00,9.386959967323916132e+00
6.000000000000000000e+00,9.268170765741015060e+00
7.000000000000000000e+00,9.146944329391285322e+00
8.000000000000000000e+00,9.100817621756013054e+00
9.000000000000000000e+00,9.101837486376568975e+00
1.000000000000000000e+01,9.116265524801356435e+00
1.100000000000000000e+01,9.127377026218066902e+00
1.200000000000000000e+01,9.131811094111716542e+00
1.300000000000000000e+01,9.131792736827350154e+00
1.400000000000000000e+01,9.130176618923689702e+00
1.500000000000000000e+01,9.128682143948587679e+00
1.600000000000000000e+01,9.127874323092786568e+00
1.700000000000000000e+01,9.127671938002567487e+00
1.800000000000000000e+01,9.127795585849520776e+00
1.900000000000000000e+01,9.128005929734394286e+00
2.000000000000000000e+01,9.128173289449579286e+00
2.100000000000000000e+01,9.128260556250781477e+00
2.200000000000000000e+01,9.128281485506336779e+00
2.300000000000000000e+01,9.128265603746388734e+00
2.400000000000000000e+01,9.128238535473988335e+00
2.500000000000000000e+01,9.128215381907491377e+00
2.600000000000000000e+01,9.128201600691916440e+00
2.700000000000000000e+01,9.128196621677664879e+00
2.800000000000000000e+01,9.128197380851156950e+00
2.900000000000000000e+01,9.128200662214476679e+00
3.000000000000000000e+01,9.128204179907910998e+00
3.100000000000000000e+01,9.128206774607292573e+00
3.200000000000000000e+01,9.128208160366048318e+00
3.300000000000000000e+01,9.128208547984097976e+00
3.400000000000000000e+01,9.128208324652879568e+00
3.500000000000000000e+01,9.128207852813742917e+00
3.600000000000000000e+01,9.128207381756613614e+00
3.700000000000000000e+01,9.128207036763432924e+00
3.800000000000000000e+01,9.128206847819017256e+00
3.900000000000000000e+01,9.128206789312184100e+00
4.000000000000000000e+01,9.128206814338840402e+00
4.100000000000000000e+01,9.128206877296184629e+00
4.200000000000000000e+01,9.128206944850722593e+00
4.300000000000000000e+01,9.128206998349426726e+00
4.400000000000000000e+01,9.128207031365526802e+00
4.500000000000000000e+01,9.128207045419845400e+00
4.600000000000000000e+01,9.128207045839948464e+00
4.700000000000000000e+01,9.128207038696325881e+00
4.800000000000000000e+01,9.128207029028299502e+00
4.900000000000000000e+01,9.128207020155015172e+00
5.000000000000000000e+01,9.128207013710410322e+00
5.100000000000000000e+01,9.128207010047907133e+00
5.200000000000000000e+01,9.128207008746858975e+00
5.300000000000000000e+01,9.128207009057003773e+00
5.400000000000000000e+01,9.128207010211816907e+00
5.500000000000000000e+01,9.128207011601690013e+00
5.600000000000000000e+01,9.128207012834261391e+00
5.700000000000000000e+01,9.128207013721235441e+00
5.800000000000000000e+01,9.128207014227738725e+00
5.900000000000000000e+01,9.128207014411959364e+00
