x, o_total, cc
0.000000000000000000e+00,1.502521210034440946e+00,5.604571620348666738e-02
1.000000000000000000e+00,-1.593511728271801431e-02,5.604571606794451349e-02
2.000000000000000000e+00,1.130314687661678308e+00,5.604571566131795468e-02
3.000000000000000000e+00,1.020611664191293677e+00,5.604571498360706033e-02
4.000000000000000000e+00,9.007471521498987554e-01,5.604571403481182351e-02
5.000000000000000000e+00,8.759196002586400187e-01,5.604571281493225809e-02
6.000000000000000000e+00,8.871461726422813499e-01,5.604571132396837796e-02
7.000000000000000000e+00,8.989037132107917660e-01,5.604570956192022474e-02
8.000000000000000000e+00,9.034597289991329605e-01,5.604570752878778456e-02
9.000000000000000000e+00,9.033584959662338543e-01,5.604570522457113374e-02
1.000000000000000000e+01,9.019287777273670148e-01,5.604570264927024453e-02
1.100000000000000000e+01,9.008307861726517762e-01,5.604569980288522796e-02
1.200000000000000000e+01,9.003933762409949138e-01,5.604569668541607708e-02
1.300000000000000000e+01,9.003951862664441030e-01,5.604569329686283352e-02
1.400000000000000000e+01,9.005545637726662944e-01,5.604568963722558056e-02
1.500000000000000000e+01,9.007019953775849963e-01,5.604568570650433901e-02
1.600000000000000000e+01,9.007817078967291780e-01,5.604568150469917825e-02
1.700000000000000000e+01,9.008016806552222588e-01,5.604567703181016769e-02
1.800000000000000000e+01,9.007894781264411677e-01,5.604567228783737670e-02
1.900000000000000000e+01,9.007687205196054370e-01,5.604566727278083998e-02
2.000000000000000000e+01,9.007522054522713040e-01,5.604566198664066162e-02
2.100000000000000000e+01,9.007435941989925254e-01,5.604565642941691794e-02
2.200000000000000000e+01,9.007415289808128334e-01,5.604565060110966446e-02
2.300000000000000000e+01,9.007430961307359985e-01,5.604564450171899831e-02
2.400000000000000000e+01,9.007457671344998307e-01,5.604563813124503052e-02
2.500000000000000000e+01,9.007480518611571396e-01,5.604563148968784436e-02
2.600000000000000000e+01,9.007494117569642134e-01,5.604562457704748146e-02
2.700000000000000000e+01,9.007499030746191071e-01,5.604561739332410836e-02
2.800000000000000000e+01,9.007498281610932800e-01,5.604560993851782219e-02
2.900000000000000000e+01,9.007495043637148147e-01,5.604560221262872011e-02
3.000000000000000000e+01,9.007491572460828433e-01,5.604559421565688537e-02
3.100000000000000000e+01,9.007489012074830770e-01,5.604558594760248452e-02
3.200000000000000000e+01,9.007487644642518942e-01,5.604557740846561470e-02
3.300000000000000000e+01,9.007487262150734031e-01,5.604556859824637999e-02
3.400000000000000000e+01,9.007487482528385714e-01,5.604555951694495386e-02
3.500000000000000000e+01,9.007487948127460564e-01,5.604555016456140570e-02
3.600000000000000000e+01,9.007488412954915979e-01,5.604554054109591593e-02
3.700000000000000000e+01,9.007488753385634039e-01,5.604553064654862332e-02
3.800000000000000000e+01,9.007488939831308494e-01,5.604552048091965971e-02
3.900000000000000000e+01,9.007488997564406796e-01,5.604551004420916388e-02
4.000000000000000000e+01,9.007488972868720190e-01,5.604549933641730236e-02
4.100000000000000000e+01,9.007488910743970401e-01,5.604548835754424863e-02
4.200000000000000000e+01,9.007488844082821577e-01,5.604547710759012064e-02
4.300000000000000000e+01,9.007488791291625718e-01,5.604546558655510574e-02
4.400000000000000000e+01,9.007488758712153265e-01,5.604545379443933578e-02
4.500000000000000000e+01,9.007488744843699102e-01,5.604544173124304668e-02
4.600000000000000000e+01,9.007488744429152927e-01,5.604542939696639803e-02
4.700000000000000000e+01,9.007488751478304190e-01,5.604541679160953555e-02
4.800000000000000000e+01,9.007488761018472845e-01,5.604540391517263964e-02
4.900000000000000000e+01,9.007488769774407711e-01,5.604539076765589767e-02
5.000000000000000000e+01,9.007488776133785180e-01,5.604537734905956636e-02
5.100000000000000000e+01,9.007488779747854224e-01,5.604536365938376369e-02
5.200000000000000000e+01,9.007488781031695035e-01,5.604534969862871863e-02
5.300000000000000000e+01,9.007488780725652067e-01,5.604533546679465322e-02
5.400000000000000000e+01,9.007488779586109162e-01,5.604532096388170626e-02
5.500000000000000000e+01,9.007488778214620684e-01,5.604530618989015528e-02
5.600000000000000000e+01,9.007488776998346935e-01,5.604529114482020846e-02
5.700000000000000000e+01,9.007488776123103724e-01,5.604527582867205315e-02
5.800000000000000000e+01,9.007488775623300192e-01,5.604526024144592528e-02
5.900000000000000000e+01,9.007488775441514495e-01,5.604524438314204687e-02
6.000000000000000000e+01,9.007488775480304577e-01,5.604522825376068162e-02
6.100000000000000000e+01,9.007488775639427292e-01,5.604521185330202382e-02
6.200000000000000000e+01,9.007488775837313444e-01,5.604519518176630938e-02
6.300000000000000000e+01,9.007488776019142440e-01,5.604517823915378810e-02
6.400000000000000000e+01,9.007488776156312715e-01,5.604516102546475836e-02
6.500000000000000000e+01,9.007488776240896167e-01,5.604514354069936588e-02
6.600000000000000000e+01,9.007488776278333997e-01,5.604512578485795066e-02
6.700000000000000000e+01,9.007488776280795362e-01,5.604510775794074168e-02
6.800000000000000000e+01,9.007488776262136954e-01,5.604508945994799568e-02
6.900000000000000000e+01,9.007488776234253702e-01,5.604507089087998328e-02
7.000000000000000000e+01,9.007488776206008518e-01,5.604505205073697510e-02
7.100000000000000000e+01,9.007488776182672741e-01,5.604503293951924869e-02
7.200000000000000000e+01,9.007488776166571176e-01,5.604501355722707467e-02
7.300000000000000000e+01,9.007488776157743793e-01,5.604499390386073754e-02
7.400000000000000000e+01,9.007488776154796151e-01,5.604497397942052178e-02
7.500000000000000000e+01,9.007488776155875287e-01,5.604495378390671190e-02
7.600000000000000000e+01,9.007488776159281452e-01,5.604493331731959238e-02
7.700000000000000000e+01,9.007488776163496969e-01,5.604491257965947548e-02
7.800000000000000000e+01,9.007488776167434930e-01,5.604489157092666651e-02
7.900000000000000000e+01,9.007488776170581302e-01,5.604487029112145691e-02
8.000000000000000000e+01,9.007488776172704048e-01,5.604484874024415891e-02
8.100000000000000000e+01,9.007488776173790956e-01,5.604482691829509172e-02
8.200000000000000000e+01,9.007488776174145118e-01,5.604480482527460228e-02
