x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.880929905077206854e+01,9.880791922280229755e+01,9.864018992139719444e+01
2.000000000000000000e+00,9.763279818899695783e+01,9.763004901139824199e+01,9.729887067729306693e+01
3.000000000000000000e+00,9.647032710973341807e+01,9.646621996436466873e+01,9.597579082745653523e+01
4.000000000000000000e+00,9.532171757403908430e+01,9.531626469968023230e+01,9.467070235076602103e+01
5.000000000000000000e+00,9.418680337944961423e+01,9.418001783065247423e+01,9.338336059871623718e+01
6.000000000000000000e+00,9.306542033501786193e+01,9.305731594213190760e+01,9.211352424955687468e+01
7.000000000000000000e+00,9.195740623665797386e+01,9.194799756700962234e+01,9.086095526305516046e+01
8.000000000000000000e+00,9.086260084280107208e+01,9.085190316299508595e+01,8.962541883587334723e+01
9.000000000000000000e+00,8.978084585034947906e+01,8.976887508967075746e+01,8.840668335755316321e+01
1.000000000000000000e+01,8.871198487093400331e+01,8.869875758582017511e+01,8.720452036709866661e+01
1.100000000000000000e+01,8.765586340746000360e+01,8.764139674702643390e+01,8.601870451014961816e+01
1.200000000000000000e+01,8.661232883095284762e+01,8.659664050353755727e+01,8.484901349673702953e+01
1.300000000000000000e+01,8.558123035768393549e+01,8.556433859839589218e+01,8.369522805961334200e+01
1.400000000000000000e+01,8.456241902658634046e+01,8.454434256582807450e+01,8.255713191314912081e+01
1.500000000000000000e+01,8.355574767694754712e+01,8.353650570989265134e+01,8.143451171278869083e+01
1.600000000000000000e+01,8.256107092637621747e+01,8.254068308338237614e+01,8.032715701505721029e+01
1.700000000000000000e+01,8.157824514904822877e+01,8.155673146697769482e+01,7.923486023811135226e+01
1.800000000000000000e+01,8.060712845422797557e+01,8.058450934864910664e+01,7.815741662282665914e+01
1.900000000000000000e+01,7.964758066504627720e+01,7.962387690330477596e+01,7.709462419441386771e+01
2.000000000000000000e+01,7.869946329754520775e+01,7.867469597268092230e+01,7.604628372455727003e+01
2.100000000000000000e+01,7.776263953997514022e+01,7.773683004547186215e+01,7.501219869406784824e+01
2.200000000000000000e+01,7.683697423235737745e+01,7.681014423769694588e+01,7.399217525604436219e+01
2.300000000000000000e+01,7.592233384631383331e+01,7.589450527330153307e+01,7.298602219953519921e+01
2.400000000000000000e+01,7.501858646512576456e+01,7.498978146498920694e+01,7.199355091369463366e+01
2.500000000000000000e+01,7.412560176403894729e+01,7.409584269528251355e+01,7.101457535242616359e+01
2.600000000000000000e+01,7.324325099082302870e+01,7.321256039780941194e+01,7.004891199950688474e+01
2.700000000000000000e+01,7.237140694657050233e+01,7.233980753881286319e+01,6.909637983418598139e+01
2.800000000000000000e+01,7.150994396672989240e+01,7.147745859888087239e+01,6.815680029725103850e+01
2.900000000000000000e+01,7.065873790237885999e+01,7.062538955489416992e+01,6.722999725755582290e+01
3.000000000000000000e+01,6.981766610172796561e+01,6.978347786218928661e+01,6.631579697900319559e+01
3.100000000000000000e+01,6.898660739185001489e+01,6.895160243693410962e+01,6.541402808797693069e+01
3.200000000000000000e+01,6.816544206064105538e+01,6.812964363871364526e+01,6.452452154121654360e+01
3.300000000000000000e+01,6.735405183900498116e+01,6.731748325332324612e+01,6.364711059412883998e+01
3.400000000000000000e+01,6.655231988324248960e+01,6.651500447576708552e+01,6.278163076953039479e+01
3.500000000000000000e+01,6.576013075766704219e+01,6.572209189345929303e+01,6.192791982681511342e+01
3.600000000000000000e+01,6.497737041745254771e+01,6.493863146962515032e+01,6.108581773154101313e+01
3.700000000000000000e+01,6.420392619168032411e+01,6.416451052690050005e+01,6.025516662543057578e+01
3.800000000000000000e+01,6.343968676658629846e+01,6.339961773112632670e+01,5.943581079677905166e+01
3.900000000000000000e+01,6.268454216902943443e+01,6.264384307533673280e+01,5.862759665126515785e+01
4.000000000000000000e+01,6.193838375015812403e+01,6.189707786393775280e+01,5.783037268315865020e+01
4.100000000000000000e+01,6.120110416928610420e+01,6.115921469707465974e+01,5.704398944691948259e+01
4.200000000000000000e+01,6.047259737795243240e+01,6.043014745518576802e+01,5.626829952918315314e+01
