x, o_total, cc
0.000000000000000000e+00,1.160821875415576132e+00,1.103087184679875543e+00
1.000000000000000000e+00,1.160810789943900190e+00,1.103076537295732296e+00
2.000000000000000000e+00,1.160798196491345857e+00,1.103063755929845069e+00
3.000000000000000000e+00,1.160784095329184140e+00,1.103048839066430364e+00
4.000000000000000000e+00,1.160768486743742001e+00,1.103031789546033758e+00
5.000000000000000000e+00,1.160751371036403468e+00,1.103012607213194052e+00
6.000000000000000000e+00,1.160732748523595426e+00,1.102991292590780770e+00
7.000000000000000000e+00,1.160712619536786061e+00,1.102967844363824002e+00
8.000000000000000000e+00,1.160690984422475758e+00,1.102942264249445303e+00
9.000000000000000000e+00,1.160667843542189548e+00,1.102914552565809947e+00
1.000000000000000000e+01,1.160643197272471561e+00,1.102884709184088097e+00
1.100000000000000000e+01,1.160617046004875252e+00,1.102852734338345408e+00
1.200000000000000000e+01,1.160589390145958966e+00,1.102818630385262288e+00
1.300000000000000000e+01,1.160560230117273495e+00,1.102782393788321436e+00
1.400000000000000000e+01,1.160529566355359199e+00,1.102744027955399053e+00
1.500000000000000000e+01,1.160497399311735123e+00,1.102703532633983796e+00
1.600000000000000000e+01,1.160463729452891224e+00,1.102660909135918965e+00
1.700000000000000000e+01,1.160428557260280602e+00,1.102616156483142484e+00
1.800000000000000000e+01,1.160391883230309285e+00,1.102569273456077026e+00
1.900000000000000000e+01,1.160353707874331119e+00,1.102520265143684952e+00
2.000000000000000000e+01,1.160314031718634675e+00,1.102469127510331104e+00
2.100000000000000000e+01,1.160272855304435913e+00,1.102415864065653395e+00
2.200000000000000000e+01,1.160230179187871524e+00,1.102360473610853209e+00
2.300000000000000000e+01,1.160186003939987387e+00,1.102302958680720479e+00
2.400000000000000000e+01,1.160140330146727017e+00,1.102243317764591168e+00
2.500000000000000000e+01,1.160093158408926017e+00,1.102181551884848565e+00
2.600000000000000000e+01,1.160044489342300089e+00,1.102117662459131120e+00
2.700000000000000000e+01,1.159994323577438813e+00,1.102051650221913759e+00
2.800000000000000000e+01,1.159942661759786553e+00,1.101983512109842689e+00
2.900000000000000000e+01,1.159889504549643569e+00,1.101913252872050109e+00
3.000000000000000000e+01,1.159834852622147805e+00,1.101840872018448048e+00
3.100000000000000000e+01,1.159778706667269121e+00,1.101766368821311071e+00
3.200000000000000000e+01,1.159721067389795079e+00,1.101689747034737321e+00
3.300000000000000000e+01,1.159661935509321840e+00,1.101611004232193602e+00
3.400000000000000000e+01,1.159601311760243725e+00,1.101530142103736010e+00
3.500000000000000000e+01,1.159539196891742119e+00,1.101447160475216736e+00
3.600000000000000000e+01,1.159475591667771255e+00,1.101362062474461778e+00
3.700000000000000000e+01,1.159410496867053109e+00,1.101274846890410108e+00
3.800000000000000000e+01,1.159343913283059413e+00,1.101185513755785994e+00
3.900000000000000000e+01,1.159275841724004108e+00,1.101094065189698323e+00
