x, current_density, J_max, J_min
0.000000000000000000e+00,9.532253278633662415e+10,9.543272866207916260e+10,1.089527132091371002e+11
1.000000000000000000e+00,9.418569480927841187e+10,9.429509344854327393e+10,1.074711632340080566e+11
2.000000000000000000e+00,9.306249164618580627e+10,9.317101976570257568e+10,1.060097595247603149e+11
3.000000000000000000e+00,9.195275821230148315e+10,9.206034594915657043e+10,1.045682281304400330e+11
4.000000000000000000e+00,9.085633144802908325e+10,9.096291226167497253e+10,1.031462988253059235e+11
5.000000000000000000e+00,8.977305029160537720e+10,8.987856087022434998e+10,1.017437050581736450e+11
6.000000000000000000e+00,8.870275565707705688e+10,8.880713582326847839e+10,1.003601839024486694e+11
7.000000000000000000e+00,8.764529040691267395e+10,8.774848302833943176e+10,9.899547600683885193e+10
8.000000000000000000e+00,8.660049933003388977e+10,8.670245022987600708e+10,9.764932554673703003e+10
9.000000000000000000e+00,8.556822911597261047e+10,8.566888698732626343e+10,9.632148017626484680e+10
1.000000000000000000e+01,8.454832833285858154e+10,8.464764465351112366e+10,9.501169098096856689e+10
1.100000000000000000e+01,8.354064740244909668e+10,8.363857635324600220e+10,9.371971243115840149e+10
1.200000000000000000e+01,8.254503857886894226e+10,8.264153696221713257e+10,9.244530233588192749e+10
1.300000000000000000e+01,8.156135592403936768e+10,8.165638308610981750e+10,9.118822179752377319e+10
1.400000000000000000e+01,8.058945528660574341e+10,8.068297303998539734e+10,8.994823516702236938e+10
1.500000000000000000e+01,7.962919427909298706e+10,7.972116682790411377e+10,8.872510999969583130e+10
1.600000000000000000e+01,7.868043225648167419e+10,7.877082612279096985e+10,8.751861701166853333e+10
1.700000000000000000e+01,7.774303029384118652e+10,7.783181424654135132e+10,8.632853003689007568e+10
1.800000000000000000e+01,7.681685116478390503e+10,7.690399615036410522e+10,8.515462598473878479e+10
1.900000000000000000e+01,7.590175932171383667e+10,7.598723839535876465e+10,8.399668479820176697e+10
2.000000000000000000e+01,7.499762087382878113e+10,7.508140913332429504e+10,8.285448941262359619e+10
2.100000000000000000e+01,7.410430356810121155e+10,7.418637808779678345e+10,8.172782571501583862e+10
2.200000000000000000e+01,7.322167676642488098e+10,7.330201653531295776e+10,8.061648250392012024e+10
2.300000000000000000e+01,7.234961142674822998e+10,7.242819728689720154e+10,7.952025144981672668e+10
2.400000000000000000e+01,7.148798008418513489e+10,7.156479466976927185e+10,7.843892705607182312e+10
2.500000000000000000e+01,7.063665683105191040e+10,7.071168450926995850e+10,7.737230662041545105e+10
2.600000000000000000e+01,6.979551729710354614e+10,6.986874411100227356e+10,7.632019019694355774e+10
2.700000000000000000e+01,6.896443863062440491e+10,6.903585224318556213e+10,7.528238055863670349e+10
2.800000000000000000e+01,6.814329947953619385e+10,6.821288911921994781e+10,7.425868316038822937e+10
2.900000000000000000e+01,6.733197997307102203e+10,6.739973638045854950e+10,7.324890610253553772e+10
3.000000000000000000e+01,6.653036170283594513e+10,6.659627707918518066e+10,7.225286009488696289e+10
3.100000000000000000e+01,6.573832770600261688e+10,6.580239566179488373e+10,7.127035842123789978e+10
3.200000000000000000e+01,6.495576244513169098e+10,6.501797795217506409e+10,7.030121690436955261e+10
3.300000000000000000e+01,6.418255179317297363e+10,6.424291113528454590e+10,6.934525387152351379e+10
3.400000000000000000e+01,6.341858301523747253e+10,6.347708374092861176e+10,6.840229012034582520e+10
3.500000000000000000e+01,6.266374475085211182e+10,6.272038562772732544e+10,6.747214888529422760e+10
3.600000000000000000e+01,6.191792699547925568e+10,6.197270796727491760e+10,6.655465580450209808e+10
3.700000000000000000e+01,6.118102108709869385e+10,6.123394322848816681e+10,6.564963888709307098e+10
3.800000000000000000e+01,6.045291968672871399e+10,6.050398516214121246e+10,6.475692848094002533e+10
3.900000000000000000e+01,5.973351676398163605e+10,5.978272878558477020e+10,6.387635724086259460e+10
4.000000000000000000e+01,5.902270757924321747e+10,5.907007036764757538e+10,6.300776009725701141e+10
4.100000000000000000e+01,5.832038866877777863e+10,5.836590741371769714e+10,6.215097422515261841e+10
4.200000000000000000e+01,5.762645782951167297e+10,5.767013865100176239e+10,6.130583901368916321e+10
4.300000000000000000e+01,5.694081410226053619e+10,5.698266401395991516e+10,6.047219603600900269e+10
4.400000000000000000e+01,5.626335775653736877e+10,5.630338462991434479e+10,5.964988901955890656e+10
4.500000000000000000e+01,5.559399027603890228e+10,5.563220280482946014e+10,5.883876381679553986e+10
4.600000000000000000e+01,5.493261434281774902e+10,5.496902200926144409e+10,5.803866837628946686e+10
4.700000000000000000e+01,5.427913382377543640e+10,5.431374686447547150e+10,5.724945271422180939e+10
4.800000000000000000e+01,5.363345375465999603e+10,5.366628312872823334e+10,5.647096888626886749e+10
4.900000000000000000e+01,5.299548032577558899e+10,5.302653768371417999e+10,5.570307095986873627e+10
5.000000000000000000e+01,5.236512086871256256e+10,5.239441852117312622e+10,5.494561498686515808e+10
5.100000000000000000e+01,5.174228384198736572e+10,5.176983472965770721e+10,5.419845897652346802e+10
5.200000000000000000e+01,5.112687881604989624e+10,5.115269648145844269e+10,5.346146286891329193e+10
5.300000000000000000e+01,5.051881646153225708e+10,5.054291501968469238e+10,5.273448850865331268e+10
5.400000000000000000e+01,4.991800853397400665e+10,4.994040264549965668e+10,5.201739961901299286e+10
5.500000000000000000e+01,4.932436786127766418e+10,4.934507270550753021e+10,5.131006177636655426e+10
5.600000000000000000e+01,4.873780832875517273e+10,4.875683957929094696e+10,5.061234238499420166e+10
5.700000000000000000e+01,4.815824487045288086e+10,4.817561866709709930e+10,4.992411065222608948e+10
5.800000000000000000e+01,4.758559345105440521e+10,4.760132637767057037e+10,4.924523756392429352e+10
5.900000000000000000e+01,4.701977105700457001e+10,4.703388011623122406e+10,4.857559586029814911e+10
6.000000000000000000e+01,4.646069568151724243e+10,4.647319827259542084e+10,4.791506001204845428e+10
6.100000000000000000e+01,4.590828631355826569e+10,4.591920020943883514e+10,4.726350619683602142e+10
6.200000000000000000e+01,4.536246292503320312e+10,4.537180625069918823e+10,4.662081227607038116e+10
