x, lambda_eff
0.000000000000000000e+00,8.338593339213106503e+01
1.000000000000000000e+00,8.338557698101624283e+01
2.000000000000000000e+00,8.338517208467213493e+01
3.000000000000000000e+00,8.338471871111427447e+01
4.000000000000000000e+00,8.338421686875783223e+01
5.000000000000000000e+00,8.338366656641775876e+01
6.000000000000000000e+00,8.338306781330845752e+01
7.000000000000000000e+00,8.338242061904369962e+01
8.000000000000000000e+00,8.338172499363641066e+01
9.000000000000000000e+00,8.338098094749861389e+01
1.000000000000000000e+01,8.338018849144118860e+01
1.100000000000000000e+01,8.337934763667372806e+01
1.200000000000000000e+01,8.337845839480442578e+01
1.300000000000000000e+01,8.337752077783979132e+01
1.400000000000000000e+01,8.337653479818466451e+01
1.500000000000000000e+01,8.337550046864194542e+01
1.600000000000000000e+01,8.337441780241238121e+01
1.700000000000000000e+01,8.337328681309452350e+01
1.800000000000000000e+01,8.337210751468447256e+01
1.900000000000000000e+01,8.337087992157573524e+01
2.000000000000000000e+01,8.336960404855899753e+01
2.100000000000000000e+01,8.336827991082206779e+01
2.200000000000000000e+01,8.336690752394959247e+01
2.300000000000000000e+01,8.336548690392299932e+01
2.400000000000000000e+01,8.336401806712011364e+01
2.500000000000000000e+01,8.336250103031518677e+01
2.600000000000000000e+01,8.336093581067862601e+01
2.700000000000000000e+01,8.335932242577690943e+01
2.800000000000000000e+01,8.335766089357211683e+01
2.900000000000000000e+01,8.335595123242210036e+01
3.000000000000000000e+01,8.335419346108012917e+01
3.100000000000000000e+01,8.335238759869470471e+01
3.200000000000000000e+01,8.335053366480933335e+01
3.300000000000000000e+01,8.334863167936246953e+01
3.400000000000000000e+01,8.334668166268714629e+01
3.500000000000000000e+01,8.334468363551096104e+01
3.600000000000000000e+01,8.334263761895570610e+01
3.700000000000000000e+01,8.334054363453736869e+01
3.800000000000000000e+01,8.333840170416574722e+01
3.900000000000000000e+01,8.333621185014436605e+01
4.000000000000000000e+01,8.333397409517023391e+01
4.100000000000000000e+01,8.333168846233365912e+01
4.200000000000000000e+01,8.332935497511799383e+01
4.300000000000000000e+01,8.332697365739960560e+01
4.400000000000000000e+01,8.332454453344732315e+01
4.500000000000000000e+01,8.332206762792260690e+01
4.600000000000000000e+01,8.331954296587915110e+01
4.700000000000000000e+01,8.331697057276265639e+01
4.800000000000000000e+01,8.331435047441070196e+01
4.900000000000000000e+01,8.331168269705246132e+01
5.000000000000000000e+01,8.330896726730850332e+01
5.100000000000000000e+01,8.330620421219067850e+01
5.200000000000000000e+01,8.330339355910172117e+01
5.300000000000000000e+01,8.330053533583520675e+01
5.400000000000000000e+01,8.329762957057512551e+01
5.500000000000000000e+01,8.329467629189593936e+01
5.600000000000000000e+01,8.329167552876208447e+01
5.700000000000000000e+01,8.328862731052794288e+01
5.800000000000000000e+01,8.328553166693748722e+01
5.900000000000000000e+01,8.328238862812412435e+01
6.000000000000000000e+01,8.327919822461048227e+01
6.100000000000000000e+01,8.327596048730811162e+01
6.200000000000000000e+01,8.327267544751728678e+01
6.300000000000000000e+01,8.326934313692677847e+01
6.400000000000000000e+01,8.326596358761362637e+01
6.500000000000000000e+01,8.326253683204291178e+01
6.600000000000000000e+01,8.325906290306744495e+01
6.700000000000000000e+01,8.325554183392766561e+01
6.800000000000000000e+01,8.325197365825133033e+01
6.900000000000000000e+01,8.324835841005312886e+01
7.000000000000000000e+01,8.324469612373466987e+01
7.100000000000000000e+01,8.324098683408412569e+01
7.200000000000000000e+01,8.323723057627604760e+01
7.300000000000000000e+01,8.323342738587101053e+01
7.400000000000000000e+01,8.322957729881545674e+01
7.500000000000000000e+01,8.322568035144142584e+01
7.600000000000000000e+01,8.322173658046628475e+01
7.700000000000000000e+01,8.321774602299248613e+01
7.800000000000000000e+01,8.321370871650728418e+01
7.900000000000000000e+01,8.320962469888256408e+01
8.000000000000000000e+01,8.320549400837450094e+01
8.100000000000000000e+01,8.320131668362334665e+01
