x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.212148865978598167e+01,9.148446870137402698e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.481114451620334194e+01,8.369408013572683558e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.801802725652416370e+01,7.656708454667192143e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.169696975331736155e+01,7.004699049765464736e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.580813219271189496e+01,6.408211709808129797e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.031659937931605242e+01,5.862518435977204234e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.519197010791197044e+01,5.363293843673847761e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.040794313180768427e+01,4.906580877778521455e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.594190091059142844e+01,4.488759447438894057e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.177449004835956714e+01,4.106517731772204627e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.788919630835400909e+01,3.756825929039517575e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.427191245120357621e+01,3.436912241217260799e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.091049895294082361e+01,3.144240903610097604e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.779434083236545661e+01,2.876492085358979978e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.491390803080403415e+01,2.631543501527736595e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.226033141896985157e+01,2.407453591018184369e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.982501063702338584e+01,2.202446126975135954e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.759927250928594944e+01,2.014896137697192557e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.557409869513089973e+01,1.843317026456782060e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.373993792101288136e+01,1.686348788135953569e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.208661166904668960e+01,1.542747229278236176e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.060331348401537532e+01,1.411374106110362980e+01,3.944115489067396396e+00
9.200000000000000000e+01,9.278692690855757874e+00,1.291188102363832790e+01,3.405094361435090367e+00
9.600000000000000000e+01,8.101005138428744701e+00,1.181236575382905407e+01,2.939738362737104982e+00
1.000000000000000000e+02,7.058308177214205337e+00,1.080648005095356723e+01,2.537980074568626510e+00
1.040000000000000000e+02,6.138675288950124376e+00,9.886250859934843760e+00,2.191127938647580820e+00
1.080000000000000000e+02,5.330407558683639024e+00,9.044384073696411619e+00,1.891678225384814116e+00
1.120000000000000000e+02,4.622223680493550368e+00,8.274206717132852162e+00,1.633152699702120403e+00
1.160000000000000000e+02,4.003416157320020652e+00,7.569614054422391547e+00,1.409958472192993195e+00
1.200000000000000000e+02,3.463967511536896637e+00,6.925021200432859736e+00,1.217267003674180614e+00
1.240000000000000000e+02,2.994625673568175106e+00,6.335318852673517576e+00,1.050909645536780568e+00
1.280000000000000000e+02,2.586876233000299230e+00,5.795832792906351116e+00,9.072874560377490738e-01
1.320000000000000000e+02,2.233565451855864303e+00,5.302286837410382425e+00,7.832933415155723944e-01
1.360000000000000000e+02,1.928316031796631247e+00,4.850768942227777103e+00,6.762448381487415894e-01
1.400000000000000000e+02,1.664783414067015022e+00,4.437700194728341430e+00,5.838260800710840526e-01
1.440000000000000000e+02,1.437266386864767931e+00,4.059806445707063283e+00,5.040376983937829847e-01
1.480000000000000000e+02,1.240842892449902646e+00,3.714092357159244795e+00,4.351535672595674420e-01
1.520000000000000000e+02,1.071263544332450968e+00,3.397817660025473252e+00,3.756834611818838932e-01
1.560000000000000000e+02,9.248596969031411819e-01,3.108475433715763181e+00,3.243408158054045809e-01
1.600000000000000000e+02,7.984640786863476114e-01,2.843772235247598701e+00,2.800148946306296738e-01
1.640000000000000000e+02,6.893422722252011692e-01,2.601609920493453743e+00,2.417467595630805877e-01
1.680000000000000000e+02,5.951335582416000802e-01,2.380069013445674564e+00,2.087085254387651412e-01
1.720000000000000000e+02,5.137998443096373213e-01,2.177393491676810289e+00,1.801854497224706919e-01
1.760000000000000000e+02,4.435815731725540334e-01,1.991976867398826512e+00,1.555604699110134381e-01
1.800000000000000000e+02,3.829596568339597162e-01,1.822349453794090079e+00,1.343008541267219358e-01
1.840000000000000000e+02,3.306226129129142266e-01,1.667166715685915124e+00,1.159466761027704435e-01
1.880000000000000000e+02,2.854381922971668262e-01,1.525198612211406735e+00,1.001008652305054036e-01
1.920000000000000000e+02,2.464288842922610356e-01,1.395319847022334470e+00,8.642061641348235124e-02
1.960000000000000000e+02,2.127507693516616505e-01,1.276500948733207963e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.836752618904611278e-01,1.167800110916574541e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.585733482107314907e-01,1.068355726966083941e+00,5.561039049118188249e-02
2.080000000000000000e+02,1.369019785459644201e-01,9.773795606556244797e-01,4.801041643521997138e-02
2.120000000000000000e+02,1.181923188308452305e-01,8.941504982616218511e-01,4.144909010571941332e-02
2.160000000000000000e+02,1.020396080391415550e-01,8.180088327253328684e-01,3.578446508395038972e-02
2.200000000000000000e+02,8.809440166484047707e-02,7.483510345490823612e-01,3.089399400754925390e-02
