x, current_density, J_max, J_min
0.000000000000000000e+00,1.627551205397241211e+11,1.770618021421531677e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.509071909222208252e+11,1.619840489628269348e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.401307468685502319e+11,1.481902465746157532e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.303084585172692566e+11,1.355710597460433655e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.213304302347707062e+11,1.240264637214900970e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.130946479118103638e+11,1.134649513847076111e+11,1.402179084226076660e+11
2.400000000000000000e+01,1.055072088396734314e+11,1.038028079365720978e+11,1.210550782971468201e+11
2.800000000000000000e+01,9.848242189570574951e+10,9.496344733788070679e+10,1.045111294725717010e+11
3.200000000000000000e+01,9.194285413706874084e+10,8.687680525756927490e+10,9.022815347590487671e+10
3.600000000000000000e+01,8.581938028404142761e+10,7.947878371461462402e+10,7.789715526716250610e+10
4.000000000000000000e+01,8.005126844746519470e+10,7.271074301162936401e+10,6.725136850259112549e+10
4.400000000000000000e+01,7.458630906006336975e+10,6.651903693301058197e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.938096547367591858e+10,6.085458752343548584e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.440049603130863190e+10,5.567249607622760010e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.961897260884595490e+10,5.093168724813012695e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.501910505740071106e+10,4.659458347959730530e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.059178092341904449e+10,4.262680713992778778e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.633525041840209198e+10,3.899690803632230377e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.225392927076400757e+10,3.567611412699288940e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.835685217291204834e+10,3.263810346237528610e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.465587581236575317e+10,2.985879554675879669e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.116378683402317047e+10,2.731616046658180618e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.789250065668157196e+10,2.499004427246713638e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.485153171147116089e+10,2.286200923090471649e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.204687448509373093e+10,2.091518767935226059e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.948036830551215363e+10,1.913414832635065842e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.714954439139054489e+10,1.750477393689474869e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.504788902436679077e+10,1.601414943354475212e+10,5.530356244542406082e+09
1.120000000000000000e+02,1.316541423082696152e+10,1.465045952632251740e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.148941143353702545e+10,1.340289505996599388e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.000527099867651176e+10,1.226156733621259117e+10,3.558702576742664337e+09
1.240000000000000000e+02,8.697273705353727341e+09,1.121742973199531174e+10,3.072353766435037136e+09
1.280000000000000000e+02,7.549301431485069275e+09,1.026220599226587296e+10,2.652471641720489025e+09
1.320000000000000000e+02,6.529869868278052330e+09,9.388324629065002441e+09,2.289972556869665146e+09
1.360000000000000000e+02,5.637467548611241341e+09,8.588858906860363007e+09,1.977014279336369991e+09
1.400000000000000000e+02,4.867025071380917549e+09,7.857471938451841354e+09,1.706826332470483303e+09
1.440000000000000000e+02,4.201874838454962254e+09,7.188366456252221107e+09,1.473563524383113146e+09
1.480000000000000000e+02,3.627627123220871449e+09,6.576238860810134888e+09,1.272179494236817122e+09
1.520000000000000000e+02,3.131858765667000294e+09,6.016237182345441818e+09,1.098317540286688089e+09
1.560000000000000000e+02,2.703844412602907181e+09,5.503922622083242416e+09,9.482163678680133820e+08
1.600000000000000000e+02,2.334324487309436321e+09,5.035234368547589302e+09,8.186287183013732433e+08
1.640000000000000000e+02,2.015304869880468845e+09,4.606457409934747696e+09,7.067511183492141962e+08
1.680000000000000000e+02,1.739883953830864191e+09,4.214193087433876991e+09,6.101632304377310276e+08
1.720000000000000000e+02,1.502103338343514681e+09,3.855332156088913918e+09,5.267754915588970780e+08
1.760000000000000000e+02,1.296818925253271103e+09,3.527030139671171188e+09,4.547839080831608772e+08
1.800000000000000000e+02,1.119589632727058172e+09,3.226684784215500832e+09,3.926310285228374004e+08
1.840000000000000000e+02,9.665813177893618345e+08,2.951915431507628441e+09,3.389722499387817383e+08
1.880000000000000000e+02,8.344838292366092205e+08,2.700544149028626919e+09,2.926467290699023604e+08
1.920000000000000000e+02,7.204393965076305866e+08,2.470578466784880161e+09,2.526522688827175796e+08
1.960000000000000000e+02,6.219808052012699842e+08,2.260195584188700676e+09,2.181236372416030765e+08
2.000000000000000000e+02,5.369780219089696407e+08,2.067727921806950331e+09,1.883138486501869261e+08
2.040000000000000000e+02,4.635921134606770873e+08,1.891649903455049753e+09,1.625780041168402433e+08
2.080000000000000000e+02,4.002354638233622909e+08,1.730565863865907669e+09,1.403593395391480327e+08
2.120000000000000000e+02,3.455374279466919899e+08,1.583198986085069656e+09,1.211771807809097767e+08
