x, ell
0.000000000000000000e+00,4.885066494403939252e+00
4.000000000000000000e+00,4.920626055682626898e+00
8.000000000000000000e+00,4.956720897560257022e+00
1.200000000000000000e+01,4.993358827963552571e+00
1.600000000000000000e+01,5.030547804172458726e+00
2.000000000000000000e+01,5.068295935660037443e+00
2.400000000000000000e+01,5.106611486996771809e+00
2.800000000000000000e+01,5.145502880820676417e+00
3.200000000000000000e+01,5.184978700874751212e+00
3.600000000000000000e+01,5.225047695113231860e+00
4.000000000000000000e+01,5.265718778878222039e+00
4.400000000000000000e+01,5.307001038148297489e+00
4.800000000000000000e+01,5.348903732860701865e+00
5.200000000000000000e+01,5.391436300308824592e+00
5.600000000000000000e+01,5.434608358616658030e+00
6.000000000000000000e+01,5.478429710292031629e+00
6.400000000000000000e+01,5.522910345860402970e+00
6.800000000000000000e+01,5.568060447581063777e+00
7.200000000000000000e+01,5.613890393247695343e+00
7.600000000000000000e+01,5.660410760075167858e+00
8.000000000000000000e+01,5.707632328674647759e+00
8.400000000000000000e+01,5.755566087119039942e+00
8.800000000000000000e+01,5.804223235100856471e+00
9.200000000000000000e+01,5.853615188184707385e+00
9.600000000000000000e+01,5.903753582156614499e+00
1.000000000000000000e+02,5.954650277472420150e+00
1.040000000000000000e+02,6.006317363807633924e+00
1.080000000000000000e+02,6.058767164711117204e+00
1.120000000000000000e+02,6.112012242365029380e+00
1.160000000000000000e+02,6.166065402453624777e+00
1.200000000000000000e+02,6.220939699143394286e+00
1.240000000000000000e+02,6.276648440177292620e+00
1.280000000000000000e+02,6.333205192085711310e+00
1.320000000000000000e+02,6.390623785517017375e+00
1.360000000000000000e+02,6.448918320690524730e+00
1.400000000000000000e+02,6.508103172974819550e+00
1.440000000000000000e+02,6.568192998594481580e+00
1.480000000000000000e+02,6.629202740468269184e+00
1.520000000000000000e+02,6.691147634181959347e+00
1.560000000000000000e+02,6.754043214099109349e+00
1.600000000000000000e+02,6.817905319613050352e+00
1.640000000000000000e+02,6.882750101543591015e+00
1.680000000000000000e+02,6.948594028681905677e+00
1.720000000000000000e+02,7.015453894487259312e+00
1.760000000000000000e+02,7.083346823939239201e+00
1.800000000000000000e+02,7.152290280549340018e+00
1.840000000000000000e+02,7.222302073535766809e+00
1.880000000000000000e+02,7.293400365165499721e+00
1.920000000000000000e+02,7.365603678267706123e+00
1.960000000000000000e+02,7.438930903922731375e+00
2.000000000000000000e+02,7.513401309331015909e+00
2.040000000000000000e+02,7.589034545866354620e+00
2.080000000000000000e+02,7.665850657318121542e+00
2.120000000000000000e+02,7.743870088327053480e+00
2.160000000000000000e+02,7.823113693019513981e+00
2.200000000000000000e+02,7.903602743845077327e+00
2.240000000000000000e+02,7.985358940622584001e+00
2.280000000000000000e+02,8.068404419799797722e+00
2.320000000000000000e+02,8.152761763932083738e+00
2.360000000000000000e+02,8.238454011385512032e+00
2.400000000000000000e+02,8.325504666270109766e+00
2.440000000000000000e+02,8.413937708608948185e+00
2.480000000000000000e+02,8.503777604749114261e+00
2.520000000000000000e+02,8.595049318020514306e+00
2.560000000000000000e+02,8.687778319648955971e+00
2.600000000000000000e+02,8.781990599929761387e+00
2.640000000000000000e+02,8.877712679668645634e+00
2.680000000000000000e+02,8.974971621896559171e+00
2.720000000000000000e+02,9.073795043865482413e+00
2.760000000000000000e+02,9.174211129332352499e+00
2.800000000000000000e+02,9.276248641138417739e+00
2.840000000000000000e+02,9.379936934091610112e+00
2.880000000000000000e+02,9.485305968159618573e+00
2.920000000000000000e+02,9.592386321981706487e+00
2.960000000000000000e+02,9.701209206707391175e+00
3.000000000000000000e+02,9.811806480170387701e+00
3.040000000000000000e+02,9.924210661406441147e+00
3.080000000000000000e+02,1.003845494552395934e+01
3.120000000000000000e+02,1.015457321893646991e+01
3.160000000000000000e+02,1.027260007496630756e+01
3.200000000000000000e+02,1.039257082982913083e+01
3.240000000000000000e+02,1.051452153900912911e+01
3.280000000000000000e+02,1.063848901403507696e+01
3.320000000000000000e+02,1.076451083966765410e+01
3.360000000000000000e+02,1.089262539150872300e+01
3.400000000000000000e+02,1.102287185404362546e+01
3.440000000000000000e+02,1.115529023912771045e+01
3.480000000000000000e+02,1.128992140492882790e+01
3.520000000000000000e+02,1.142680707533764206e+01
3.560000000000000000e+02,1.156598985985808703e+01
3.600000000000000000e+02,1.170751327399056052e+01
3.640000000000000000e+02,1.185142176012084114e+01
3.680000000000000000e+02,1.199776070892802338e+01
3.720000000000000000e+02,1.214657648132521217e+01
3.760000000000000000e+02,1.229791643094701392e+01
3.800000000000000000e+02,1.245182892719833490e+01
3.840000000000000000e+02,1.260836337887934633e+01
3.880000000000000000e+02,1.276757025840191595e+01
3.920000000000000000e+02,1.292950112661324269e+01
3.960000000000000000e+02,1.309420865824283986e+01
4.000000000000000000e+02,1.326174666798951307e+01
4.040000000000000000e+02,1.343217013726540543e+01
4.080000000000000000e+02,1.360553524161471550e+01
4.120000000000000000e+02,1.378189937882510030e+01
4.160000000000000000e+02,1.396132119775039016e+01
4.200000000000000000e+02,1.414386062786372733e+01
4.240000000000000000e+02,1.432957890956072511e+01
4.280000000000000000e+02,1.451853862523292626e+01
4.320000000000000000e+02,1.471080373113226969e+01
4.360000000000000000e+02,1.490643959004800756e+01
4.400000000000000000e+02,1.510551300481798975e+01
4.440000000000000000e+02,1.530809225269697116e+01
4.480000000000000000e+02,1.551424712060521216e+01
4.520000000000000000e+02,1.572404894128122876e+01
4.560000000000000000e+02,1.593757063036336419e+01
4.600000000000000000e+02,1.615488672442545948e+01
4.640000000000000000e+02,1.637607341999271782e+01
4.680000000000000000e+02,1.660120861356447364e+01
4.720000000000000000e+02,1.683037194267151193e+01
4.760000000000000000e+02,1.706364482799625293e+01
4.800000000000000000e+02,1.730111051658497701e+01
4.840000000000000000e+02,1.754285412618216711e+01
4.880000000000000000e+02,1.778896269071780267e+01
4.920000000000000000e+02,1.803952520697942319e+01
4.960000000000000000e+02,1.829463268250168895e+01
5.000000000000000000e+02,1.855437818470708322e+01
5.040000000000000000e+02,1.881885689133242323e+01
5.080000000000000000e+02,1.908816614217682783e+01
5.120000000000000000e+02,1.936240549220783791e+01
5.160000000000000000e+02,1.964167676606350810e+01
5.200000000000000000e+02,1.992608411398924417e+01
5.240000000000000000e+02,2.021573406924957439e+01
5.280000000000000000e+02,2.051073560705588505e+01
5.320000000000000000e+02,2.081120020505262502e+01
5.360000000000000000e+02,2.111724190540565615e+01
5.400000000000000000e+02,2.142897737853758500e+01
5.440000000000000000e+02,2.174652598855647057e+01
5.480000000000000000e+02,2.207000986042549329e+01
5.520000000000000000e+02,2.239955394892263385e+01
5.560000000000000000e+02,2.273528610944088157e+01
5.600000000000000000e+02,2.307733717068099821e+01
5.640000000000000000e+02,2.342584100929033042e+01
5.680000000000000000e+02,2.378093462650291201e+01
5.720000000000000000e+02,2.414275822683755734e+01
5.760000000000000000e+02,2.451145529891244124e+01
5.800000000000000000e+02,2.488717269843655444e+01
5.840000000000000000e+02,2.527006073343978443e+01
5.880000000000000000e+02,2.566027325180577634e+01
5.920000000000000000e+02,2.605796773117332066e+01
5.960000000000000000e+02,2.646330537127394322e+01
6.000000000000000000e+02,2.687645118877574291e+01
6.040000000000000000e+02,2.729757411470519202e+01
6.080000000000000000e+02,2.772684709452117957e+01
6.120000000000000000e+02,2.816444719091757065e+01
6.160000000000000000e+02,2.861055568943294958e+01
6.200000000000000000e+02,2.906535820694851679e+01
6.240000000000000000e+02,2.952904480315790892e+01
6.280000000000000000e+02,3.000181009509450902e+01
6.320000000000000000e+02,3.048385337480541679e+01
