x, o_total, cc
0.000000000000000000e+00,1.683134146002135623e+00,1.689289449779281638e+00
4.000000000000000000e+00,1.670970752334800746e+00,1.677128427552226242e+00
8.000000000000000000e+00,1.658802743214627062e+00,1.664962043039804218e+00
1.200000000000000000e+01,1.646631557134759616e+00,1.652791773565926770e+00
1.600000000000000000e+01,1.634458620073645285e+00,1.640619040551613450e+00
2.000000000000000000e+01,1.622285345331054174e+00,1.628445263603910398e+00
2.400000000000000000e+01,1.610113133368161975e+00,1.616271850018834000e+00
2.800000000000000000e+01,1.597943371651718403e+00,1.604100183149418601e+00
3.200000000000000000e+01,1.585777434502297911e+00,1.591931674985363143e+00
3.600000000000000000e+01,1.573616682946668899e+00,1.579767663436079994e+00
4.000000000000000000e+01,1.561462464574273623e+00,1.567609509738444151e+00
4.400000000000000000e+01,1.549316113397840144e+00,1.555458558588706186e+00
4.800000000000000000e+01,1.537178949718134291e+00,1.543316158032359109e+00
5.200000000000000000e+01,1.525052279992856086e+00,1.531183555271360852e+00
5.600000000000000000e+01,1.512937396709692628e+00,1.519062093697110871e+00
6.000000000000000000e+01,1.500835578263525871e+00,1.506953100818561930e+00
6.400000000000000000e+01,1.488748088837806405e+00,1.494857785913848547e+00
6.800000000000000000e+01,1.476676178290091457e+00,1.482777458261764769e+00
7.200000000000000000e+01,1.464621082041749567e+00,1.470713084439919660e+00
7.600000000000000000e+01,1.452584020971834367e+00,1.458666528318153466e+00
8.000000000000000000e+01,1.440566201315122363e+00,1.446638431810700398e+00
8.400000000000000000e+01,1.428568814564315392e+00,1.434630174255838497e+00
8.800000000000000000e+01,1.416593037376404407e+00,1.422642939374673121e+00
9.200000000000000000e+01,1.404640031483185947e+00,1.410677896764467754e+00
9.600000000000000000e+01,1.392710943605929064e+00,1.398736245145216106e+00
1.000000000000000000e+02,1.380806905374184712e+00,1.386817525332691314e+00
1.040000000000000000e+02,1.368929033248726057e+00,1.374927390009616612e+00
1.080000000000000000e+02,1.357078428448613261e+00,1.363062505620024512e+00
1.120000000000000000e+02,1.345256176882370092e+00,1.351225434776810008e+00
1.160000000000000000e+02,1.333463349083258809e+00,1.339417254626582121e+00
1.200000000000000000e+02,1.321701000148642891e+00,1.327639027768175994e+00
1.240000000000000000e+02,1.309970169683420060e+00,1.315891801605076905e+00
1.280000000000000000e+02,1.298271881747510736e+00,1.304176608039744334e+00
1.320000000000000000e+02,1.286607144807386582e+00,1.292494463424883611e+00
1.360000000000000000e+02,1.274976951691616289e+00,1.280846368328164342e+00
1.400000000000000000e+02,1.263382279550415932e+00,1.269233307833677271e+00
1.440000000000000000e+02,1.251824089819176145e+00,1.257656251314366758e+00
1.480000000000000000e+02,1.240303328185951237e+00,1.246116154652483710e+00
1.520000000000000000e+02,1.228820924562882944e+00,1.234613949530909638e+00
1.560000000000000000e+02,1.217377793061536817e+00,1.223150562948146503e+00
1.600000000000000000e+02,1.205974831972127514e+00,1.211726900720166755e+00
1.640000000000000000e+02,1.194612923746603661e+00,1.200343852649962351e+00
