x, lambda_eff
0.000000000000000000e+00,9.876133572624107160e+01
4.000000000000000000e+00,9.843059738575925621e+01
8.000000000000000000e+00,9.809861783631193077e+01
1.200000000000000000e+01,9.776542388044724419e+01
1.600000000000000000e+01,9.743104229690496254e+01
2.000000000000000000e+01,9.709549983899275105e+01
2.400000000000000000e+01,9.675882323296248444e+01
2.800000000000000000e+01,9.642103917638743837e+01
3.200000000000000000e+01,9.608217433653992146e+01
3.600000000000000000e+01,9.574225534877031407e+01
4.000000000000000000e+01,9.540130881488737202e+01
4.400000000000000000e+01,9.505936130154010755e+01
4.800000000000000000e+01,9.471643933860164566e+01
5.200000000000000000e+01,9.437256941755535422e+01
5.600000000000000000e+01,9.402777798988331881e+01
6.000000000000000000e+01,9.368209146545757449e+01
6.400000000000000000e+01,9.333553621093420816e+01
6.800000000000000000e+01,9.298813854815081470e+01
7.200000000000000000e+01,9.263992475252719316e+01
7.600000000000000000e+01,9.229092105147002201e+01
8.000000000000000000e+01,9.194115362278122916e+01
8.400000000000000000e+01,9.159064859307044060e+01
8.800000000000000000e+01,9.123943203617221798e+01
9.200000000000000000e+01,9.088752997156747426e+01
9.600000000000000000e+01,9.053496836280984894e+01
1.000000000000000000e+02,9.018177311595727019e+01
1.040000000000000000e+02,8.982797007800847666e+01
1.080000000000000000e+02,8.947358503534522356e+01
1.120000000000000000e+02,8.911864371218005942e+01
1.160000000000000000e+02,8.876317176900971617e+01
1.200000000000000000e+02,8.840719480107489403e+01
1.240000000000000000e+02,8.805073833682591555e+01
1.280000000000000000e+02,8.769382783639490242e+01
1.320000000000000000e+02,8.733648869007438975e+01
1.360000000000000000e+02,8.697874621680283269e+01
1.400000000000000000e+02,8.662062566265670682e+01
1.440000000000000000e+02,8.626215219934975664e+01
1.480000000000000000e+02,8.590335092273944895e+01
1.520000000000000000e+02,8.554424685134057427e+01
1.560000000000000000e+02,8.518486492484635164e+01
1.600000000000000000e+02,8.482523000265710778e+01
1.640000000000000000e+02,8.446536686241657321e+01
1.680000000000000000e+02,8.410530019855595185e+01
1.720000000000000000e+02,8.374505462084590590e+01
1.760000000000000000e+02,8.338465465295661261e+01
1.800000000000000000e+02,8.302412473102569379e+01
1.840000000000000000e+02,8.266348920223445873e+01
1.880000000000000000e+02,8.230277232339248883e+01
1.920000000000000000e+02,8.194199825953023719e+01
1.960000000000000000e+02,8.158119108250035367e+01
2.000000000000000000e+02,8.122037476958722380e+01
2.040000000000000000e+02,8.085957320212507682e+01
2.080000000000000000e+02,8.049881016412462031e+01
2.120000000000000000e+02,8.013810934090825810e+01
2.160000000000000000e+02,7.977749431775382050e+01
2.200000000000000000e+02,7.941698857854713367e+01
2.240000000000000000e+02,7.905661550444285979e+01
2.280000000000000000e+02,7.869639837253434678e+01
2.320000000000000000e+02,7.833636035453179147e+01
2.360000000000000000e+02,7.797652451544931296e+01
2.400000000000000000e+02,7.761691381230031084e+01
2.440000000000000000e+02,7.725755109280167687e+01
2.480000000000000000e+02,7.689845909408623470e+01
2.520000000000000000e+02,7.653966044142413239e+01
2.560000000000000000e+02,7.618117764695203675e+01
2.600000000000000000e+02,7.582303310841132316e+01
2.640000000000000000e+02,7.546524910789416651e+01
2.680000000000000000e+02,7.510784781059790305e+01
2.720000000000000000e+02,7.475085126358780485e+01
2.760000000000000000e+02,7.439428139456757094e+01
2.800000000000000000e+02,7.403816001065790431e+01
2.840000000000000000e+02,7.368250879718289070e+01
2.880000000000000000e+02,7.332734931646422183e+01
2.920000000000000000e+02,7.297270300662273712e+01
2.960000000000000000e+02,7.261859118038763938e+01
3.000000000000000000e+02,7.226503502391284428e+01
3.040000000000000000e+02,7.191205559560069105e+01
3.080000000000000000e+02,7.155967382493236073e+01
3.120000000000000000e+02,7.120791051130530036e+01
3.160000000000000000e+02,7.085678632287725520e+01
3.200000000000000000e+02,7.050632179541659639e+01
3.240000000000000000e+02,7.015653733115919977e+01
3.280000000000000000e+02,6.980745319767102330e+01
3.320000000000000000e+02,6.945908952671680936e+01
3.360000000000000000e+02,6.911146631313425814e+01
3.400000000000000000e+02,6.876460341371354446e+01
3.440000000000000000e+02,6.841852054608222033e+01
3.480000000000000000e+02,6.807323728759484993e+01
3.520000000000000000e+02,6.772877307422729132e+01
3.560000000000000000e+02,6.738514719947556841e+01
3.600000000000000000e+02,6.704237881325879300e+01
3.640000000000000000e+02,6.670048692082590946e+01
3.680000000000000000e+02,6.635949038166631908e+01
3.720000000000000000e+02,6.601940790842341755e+01
3.760000000000000000e+02,6.568025806581169945e+01
3.800000000000000000e+02,6.534205926953620747e+01
3.840000000000000000e+02,6.500482978521465327e+01
3.880000000000000000e+02,6.466858772730171268e+01
3.920000000000000000e+02,6.433335105801508291e+01
3.960000000000000000e+02,6.399913758626325944e+01
4.000000000000000000e+02,6.366596496657439275e+01
4.040000000000000000e+02,6.333385069802628919e+01
4.080000000000000000e+02,6.300281212317681678e+01
4.120000000000000000e+02,6.267286642699475863e+01
4.160000000000000000e+02,6.234403063579073745e+01
4.200000000000000000e+02,6.201632161614754324e+01
4.240000000000000000e+02,6.168975607385012694e+01
4.280000000000000000e+02,6.136435055281439332e+01
4.320000000000000000e+02,6.104012143401488544e+01
4.360000000000000000e+02,6.071708493441075660e+01
4.400000000000000000e+02,6.039525710586989504e+01
4.440000000000000000e+02,6.007465383409084581e+01
4.480000000000000000e+02,5.975529083752212500e+01
4.520000000000000000e+02,5.943718366627886951e+01
4.560000000000000000e+02,5.912034770105621817e+01
4.600000000000000000e+02,5.880479815203939609e+01
4.640000000000000000e+02,5.849055005780999750e+01
4.680000000000000000e+02,5.817761828424852411e+01
4.720000000000000000e+02,5.786601752343246119e+01
4.760000000000000000e+02,5.755576229253007625e+01
4.800000000000000000e+02,5.724686693268937177e+01
4.840000000000000000e+02,5.693934560792223465e+01
4.880000000000000000e+02,5.663321230398330641e+01
