x, current_density, J_max, J_min
0.000000000000000000e+00,9.075041711223725891e+10,9.536746354711862183e+10,2.779881743444902954e+11
5.000000000000000000e+00,8.622412115843438721e+10,8.982077740366780090e+10,2.334372847453991699e+11
1.000000000000000000e+01,8.189855262602792358e+10,8.459669318365756226e+10,1.960262016102002869e+11
1.500000000000000000e+01,7.776585080050750732e+10,7.967644797202186584e+10,1.646106865903316040e+11
2.000000000000000000e+01,7.381843019953627014e+10,7.504237012735482788e+10,1.382298790527112122e+11
2.500000000000000000e+01,7.004897144522340393e+10,7.067781581212493896e+10,1.160769076340724640e+11
3.000000000000000000e+01,6.645041244286022186e+10,6.656710921436802673e+10,9.747421164096517944e+10
3.500000000000000000e+01,6.301593988624026489e+10,6.269548624615847778e+10,8.185281748700498962e+10
4.000000000000000000e+01,5.973898104120825195e+10,5.904904151664480591e+10,6.873493632591957092e+10
4.500000000000000000e+01,5.661319581993157959e+10,5.561467838919721985e+10,5.771935061952243805e+10
5.000000000000000000e+01,5.363246911570255280e+10,5.238006194329138947e+10,4.846914268083879089e+10
5.500000000000000000e+01,5.079090341903293610e+10,4.933357467218553162e+10,4.070138986319291687e+10
6.000000000000000000e+01,4.808281166447713470e+10,4.646427475727367401e+10,3.417851121700416183e+10
6.500000000000000000e+01,4.550271033479739380e+10,4.376185676925276947e+10,2.870100094707770157e+10
7.000000000000000000e+01,4.304531278928130341e+10,4.121661465495700073e+10,2.410132641922485733e+10
7.500000000000000000e+01,4.070552282156924438e+10,3.881940687692221069e+10,2.023880408342238235e+10
8.000000000000000000e+01,3.847842843037470245e+10,3.656162358047519684e+10,1.699529659083088684e+10
8.500000000000000000e+01,3.635929579987447357e+10,3.443515567042440796e+10,1.427159949865303612e+10
9.000000000000000000e+01,3.434356347927518845e+10,3.243236568628746033e+10,1.198440704823239708e+10
9.500000000000000000e+01,3.242683675534529877e+10,3.054606037145038986e+10,1.006376421306369781e+10
1.000000000000000000e+02,3.060488220995042801e+10,2.876946483773752213e+10,8.450927086215711594e+09
1.050000000000000000e+02,2.887362245598463058e+10,2.709619823260094070e+10,7.096566165950806618e+09
1.100000000000000000e+02,2.722913104702305222e+10,2.552025082153544998e+10,5.959257586053705215e+09
1.150000000000000000e+02,2.566762754868432617e+10,2.403596240340779114e+10,5.004216144327399254e+09
1.200000000000000000e+02,2.418547277226694107e+10,2.263800198117618942e+10,4.202231378242916107e+09
1.250000000000000000e+02,2.277916415981065750e+10,2.132134861498529053e+10,3.528774147037326813e+09
1.300000000000000000e+02,2.144533131876793289e+10,2.008127338886802292e+10,2.963246394587079525e+09
1.350000000000000000e+02,2.018073169685100937e+10,1.891332242628580856e+10,2.488351146645499229e+09
1.400000000000000000e+02,1.898224639550662231e+10,1.781330089350523376e+10,2.089563473467010975e+09
1.450000000000000000e+02,1.784687611348612595e+10,1.677725793335762787e+10,1.754686236921832085e+09
1.500000000000000000e+02,1.677173721983727646e+10,1.580147247526922035e+10,1.473477034384764671e+09
1.550000000000000000e+02,1.575405794724464607e+10,1.488243987059695816e+10,1.237334929273764372e+09
1.600000000000000000e+02,1.479117470445384789e+10,1.401685930526929855e+10,1.039037386721241355e+09
1.650000000000000000e+02,1.388052850224678230e+10,1.320162194452284050e+10,8.725193684123674631e+08
1.700000000000000000e+02,1.301966148905833054e+10,1.243379976715537643e+10,7.326878300857135057e+08
1.750000000000000000e+02,1.220621359213043785e+10,1.171063504919212532e+10,6.152659480012782812e+08
1.800000000000000000e+02,1.143791926091336250e+10,1.102953045919461060e+10,5.166623099576068521e+08
1.850000000000000000e+02,1.071260430844348335e+10,1.038803972963821983e+10,4.338610699940371513e+08
1.900000000000000000e+02,1.002818284794571304e+10,9.783858870853687286e+09,3.643297070998190641e+08
1.950000000000000000e+02,9.382654320804615021e+09,9.214817895976234436e+09,3.059415666800073981e+08
2.000000000000000000e+02,8.774100612959722519e+09,8.678873027181634903e+09,2.569108156666804850e+08
2.050000000000000000e+02,8.200683256740061760e+09,8.174099355216949463e+09,2.157378218421480060e+08
2.100000000000000000e+02,7.660640715114514351e+09,7.698683925861726761e+09,1.811632867710002959e+08
2.150000000000000000e+02,7.152285745580560684e+09,7.250919228488953590e+09,1.521297294717550874e+08
2.200000000000000000e+02,6.674002841229404449e+09,6.829197063339096069e+09,1.277491427852261364e+08
2.250000000000000000e+02,6.224245746131924629e+09,6.432002765480868340e+09,1.072758331920263469e+08
2.300000000000000000e+02,5.801535042955103874e+09,6.057909764713335037e+09,9.008361337023660541e+07
2.350000000000000000e+02,5.404455810269993782e+09,5.705574461870669365e+09,7.564664991519691050e+07
2.400000000000000000e+02,5.031655347408494949e+09,5.373731403127171516e+09,6.352338043850084394e+07
2.450000000000000000e+02,4.681840964834157944e+09,5.061188734970485687e+09,5.334300814190921187e+07
2.500000000000000000e+02,4.353777837897734642e+09,4.766823923519041061e+09,4.479416079537203908e+07
2.550000000000000000e+02,4.046286922151833057e+09,4.489579722809124947e+09,3.761536724782513827e+07
2.600000000000000000e+02,3.758242928374114990e+09,4.228460377571223259e+09,3.158706018966076523e+07
2.650000000000000000e+02,3.488572355529049397e+09,3.982528046857436180e+09,2.652486056700508296e+07
2.700000000000000000e+02,3.236251580071093082e+09,3.750899435675022602e+09,2.227393824795875698e+07
2.750000000000000000e+02,3.000304999954603195e+09,3.532742622528191090e+09,1.870427645870556310e+07
2.800000000000000000e+02,2.779803231873996735e+09,3.327274071473839283e+09,1.570669514968905039e+07
2.850000000000000000e+02,2.573861360296693802e+09,3.133755817959748745e+09,1.318951166434684210e+07
2.900000000000000000e+02,2.381637236925230503e+09,2.951492818337788582e+09,1.107573657513724081e+07
2.950000000000000000e+02,2.202329829283019066e+09,2.779830453532623768e+09,9.300718919975848868e+06
3.000000000000000000e+02,2.035177617192926884e+09,2.618152177900034428e+09,7.810168817356934771e+06
3.050000000000000000e+02,1.879457035959121466e+09,2.465877304830470085e+09,6.558496980765989982e+06
3.100000000000000000e+02,1.734480965131214619e+09,2.322458921144557476e+09,5.507420345527573489e+06
3.150000000000000000e+02,1.599597261771304846e+09,2.187381922789855480e+09,4.624791160426585935e+06
3.200000000000000000e+02,1.474187337200000048e+09,2.060161164783863306e+09,3.883613731232463382e+06
3.250000000000000000e+02,1.357664776235408783e+09,1.940339718758548975e+09,3.261218742691533640e+06
3.300000000000000000e+02,1.249473997987403631e+09,1.827487231848191261e+09,2.738569905176275410e+06
3.350000000000000000e+02,1.149088957303591490e+09,1.721198381026260138e+09,2.299681719401477836e+06
3.400000000000000000e+02,1.056011886002560139e+09,1.621091417339934587e+09,1.931130551224296447e+06
3.450000000000000000e+02,9.697720730614936352e+08,1.526806794813680649e+09,1.621644062484634109e+06
3.500000000000000000e+02,8.899246829568450451e+08,1.438005879097436905e+09,1.361756440404546913e+06
