x, o_total, cc
0.000000000000000000e+00,2.862924216893444895e-01,2.909287918926046212e-01
5.000000000000000000e+00,2.732070376728073513e-01,2.803894812091800026e-01
1.000000000000000000e+01,2.554347919816959411e-01,2.649318009642329108e-01
1.500000000000000000e+01,2.337701980075184705e-01,2.451624806682405344e-01
2.000000000000000000e+01,2.092815364966297276e-01,2.220101146643557732e-01
2.500000000000000000e+01,1.831864801985111646e-01,1.966171558004612685e-01
3.000000000000000000e+01,1.567200953786845874e-01,1.702120697200529553e-01
3.500000000000000000e+01,1.310147007773411754e-01,1.439850583851114696e-01
4.000000000000000000e+01,1.070070065111563135e-01,1.189805036047589526e-01
4.500000000000000000e+01,8.538152907457806362e-02,9.602096934825908592e-02
5.000000000000000000e+01,6.655212765518493667e-02,7.566759164491941581e-02
5.500000000000000000e+01,5.067720118242710625e-02,5.821637657646862307e-02
6.000000000000000000e+01,3.769974252651733110e-02,4.372424955043332367e-02
6.500000000000000000e+01,2.740153893727036855e-02,3.205544504838168246e-02
7.000000000000000000e+01,1.946117910779696786e-02,2.293778735334507310e-02
7.500000000000000000e+01,1.350756625557587159e-02,1.601937487011124983e-02
8.000000000000000000e+01,9.163530592953035223e-03,1.091849539109986285e-02
8.500000000000000000e+01,6.077108866373934735e-03,7.262495637834569771e-03
9.000000000000000000e+01,3.940542441596163285e-03,4.714119124866400327e-03
9.500000000000000000e+01,2.498739549301932320e-03,2.986035542280863608e-03
1.000000000000000000e+02,1.549805615787564405e-03,1.845692295761300339e-03
1.050000000000000000e+02,9.404018130951461146e-04,1.113231018273470960e-03
1.100000000000000000e+02,5.583690147143925394e-04,6.551881766657328401e-04
1.150000000000000000e+02,3.244851635055332850e-04,3.762666426631135815e-04
1.200000000000000000e+02,1.845993232896170268e-04,2.108479330952096149e-04
1.250000000000000000e+02,1.028311610096501437e-04,1.152876340895179081e-04
1.300000000000000000e+02,5.610191102173141877e-05,6.150809165523093904e-05
1.350000000000000000e+02,2.998394069033418857e-05,3.201952141085550430e-05
1.400000000000000000e+02,1.570212522804357520e-05,1.626401687723610511e-05
1.450000000000000000e+02,8.059123149582815061e-06,8.060628267232422138e-06
1.500000000000000000e+02,4.054879350849980385e-06,3.897948284946183880e-06
1.550000000000000000e+02,2.000460737602450418e-06,1.839194334425940992e-06
1.600000000000000000e+02,9.679324774875157929e-07,8.467242955153043688e-07
1.650000000000000000e+02,4.594345724143581352e-07,3.803452089623349587e-07
1.700000000000000000e+02,2.139764742790920178e-07,1.666994788633935900e-07
1.750000000000000000e+02,9.780739232554836781e-08,7.128692353267320616e-08
1.800000000000000000e+02,4.388736059598267524e-08,2.974431257925146994e-08
1.850000000000000000e+02,1.933603327526955715e-08,1.210920501369118109e-08
1.900000000000000000e+02,8.366668162493096404e-09,4.809990829051523720e-09
1.950000000000000000e+02,3.556239927902680676e-09,1.864185615210654322e-09
2.000000000000000000e+02,1.485176165684588749e-09,7.049361463999985744e-10
2.050000000000000000e+02,6.095470637945939314e-10,2.600911810216906986e-10
2.100000000000000000e+02,2.459074345903678883e-10,9.363026238594180730e-11
2.150000000000000000e+02,9.753552004293768422e-11,3.288676958732117449e-11
2.200000000000000000e+02,3.804267342151273564e-11,1.127042224374955999e-11
2.250000000000000000e+02,1.459437234729890339e-11,3.768537368768508480e-12
2.300000000000000000e+02,5.507998145701019672e-12,1.229472546049965459e-12
2.350000000000000000e+02,2.045420562684675245e-12,3.913613616414023160e-13
2.400000000000000000e+02,7.475445899656129423e-13,1.215485871925086729e-13
2.450000000000000000e+02,2.689311452213462019e-13,3.683278184827946458e-14
2.500000000000000000e+02,9.525266716380733680e-14,1.089009233058381130e-14
2.550000000000000000e+02,3.322205075508006957e-14,3.141527423843797791e-15
2.600000000000000000e+02,1.141218631559455070e-14,8.842238677070940257e-16
2.650000000000000000e+02,3.861739242611767441e-15,2.428262002740571192e-16
2.700000000000000000e+02,1.287496182211024684e-15,6.506398317442989007e-17
2.750000000000000000e+02,4.229935993476671423e-16,1.700972976677959705e-17
2.800000000000000000e+02,1.369686311647908787e-16,4.338760999028146619e-18
