x, o_total, cc
0.000000000000000000e+00,1.417739851632704662e+00,5.878253708544315531e-02
1.000000000000000000e+00,1.132135590763212463e-01,5.878253692905921479e-02
2.000000000000000000e+00,1.142534113543392849e+00,5.878253645990735160e-02
3.000000000000000000e+00,1.005480207165314166e+00,5.878253567798757961e-02
4.000000000000000000e+00,8.997703074228877718e-01,5.878253458329992659e-02
5.000000000000000000e+00,8.869337672431509834e-01,5.878253317584442028e-02
6.000000000000000000e+00,9.007907305416970045e-01,5.878253145562106069e-02
7.000000000000000000e+00,9.107372027896429856e-01,5.878252942262987557e-02
8.000000000000000000e+00,9.132544229900647625e-01,5.878252707687090656e-02
9.000000000000000000e+00,9.122416678710769666e-01,5.878252441834419528e-02
1.000000000000000000e+01,9.107955945631979189e-01,5.878252144704976950e-02
1.100000000000000000e+01,9.100112136794018536e-01,5.878251816298769861e-02
1.200000000000000000e+01,9.098521121277443058e-01,5.878251456615800341e-02
1.300000000000000000e+01,9.099842203759914705e-01,5.878251065656077412e-02
1.400000000000000000e+01,9.101548436183115598e-01,5.878250643419603849e-02
1.500000000000000000e+01,9.102601300234440806e-01,5.878250189906388673e-02
1.600000000000000000e+01,9.102936707049774645e-01,5.878249705116441598e-02
1.700000000000000000e+01,9.102850171031066084e-01,5.878249189049766787e-02
1.800000000000000000e+01,9.102633499118414351e-01,5.878248641706370486e-02
1.900000000000000000e+01,9.102452806845173772e-01,5.878248063086265879e-02
2.000000000000000000e+01,9.102358707900116697e-01,5.878247453189459210e-02
2.100000000000000000e+01,9.102337365351659271e-01,5.878246812015963663e-02
2.200000000000000000e+01,9.102355173844183245e-01,5.878246139565786177e-02
2.300000000000000000e+01,9.102383455205760310e-01,5.878245435838937161e-02
2.400000000000000000e+01,9.102406209131160830e-01,5.878244700835432573e-02
2.500000000000000000e+01,9.102418506792715469e-01,5.878243934555278660e-02
2.600000000000000000e+01,9.102421840065368919e-01,5.878243136998487911e-02
2.700000000000000000e+01,9.102419934406587032e-01,5.878242308165080449e-02
2.800000000000000000e+01,9.102416219896806160e-01,5.878241448055059049e-02
2.900000000000000000e+01,9.102412853382300106e-01,5.878240556668447303e-02
3.000000000000000000e+01,9.102410717950413233e-01,5.878239634005248682e-02
3.100000000000000000e+01,9.102409837111644642e-01,5.878238680065486776e-02
3.200000000000000000e+01,9.102409833243154669e-01,5.878237694849175465e-02
3.300000000000000000e+01,9.102410259549558180e-01,5.878236678356328626e-02
3.400000000000000000e+01,9.102410772454667676e-01,5.878235630586960830e-02
3.500000000000000000e+01,9.102411179712383005e-01,5.878234551541091507e-02
3.600000000000000000e+01,9.102411417756790524e-01,5.878233441218738003e-02
3.700000000000000000e+01,9.102411503395017034e-01,5.878232299619915585e-02
3.800000000000000000e+01,9.102411487734964890e-01,5.878231126744645069e-02
3.900000000000000000e+01,9.102411424397844897e-01,5.878229922592941720e-02
4.000000000000000000e+01,9.102411353460658772e-01,5.878228687164828437e-02
4.100000000000000000e+01,9.102411297361886477e-01,5.878227420460326036e-02
4.200000000000000000e+01,9.102411263676073450e-01,5.878226122479451171e-02
4.300000000000000000e+01,9.102411250462720815e-01,5.878224793222225353e-02
4.400000000000000000e+01,9.102411251443841556e-01,5.878223432688668704e-02
4.500000000000000000e+01,9.102411259733290683e-01,5.878222040878806898e-02
4.600000000000000000e+01,9.102411269879444600e-01,5.878220617792659364e-02
4.700000000000000000e+01,9.102411278541052697e-01,5.878219163430248306e-02
4.800000000000000000e+01,9.102411284305564898e-01,5.878217677791598011e-02
4.900000000000000000e+01,9.102411287118411520e-01,5.878216160876731378e-02
5.000000000000000000e+01,9.102411287655131078e-01,5.878214612685674079e-02
5.100000000000000000e+01,9.102411286817829739e-01,5.878213033218449013e-02
5.200000000000000000e+01,9.102411285416447395e-01,5.878211422475083242e-02
5.300000000000000000e+01,9.102411284022652316e-01,5.878209780455603134e-02
5.400000000000000000e+01,9.102411282947876492e-01,5.878208107160030893e-02
5.500000000000000000e+01,9.102411282291108519e-01,5.878206402588397050e-02
5.600000000000000000e+01,9.102411282014085669e-01,5.878204666740725198e-02
5.700000000000000000e+01,9.102411282011140248e-01,5.878202899617047950e-02
5.800000000000000000e+01,9.102411282163855866e-01,5.878201101217388896e-02
5.900000000000000000e+01,9.102411282371950518e-01,5.878199271541779958e-02
6.000000000000000000e+01,9.102411282567421935e-01,5.878197410590246808e-02
6.100000000000000000e+01,9.102411282714714114e-01,5.878195518362824140e-02
6.200000000000000000e+01,9.102411282803498649e-01,5.878193594859539711e-02
6.300000000000000000e+01,9.102411282840451312e-01,5.878191640080420582e-02
6.400000000000000000e+01,9.102411282840010553e-01,5.878189654025506306e-02
6.500000000000000000e+01,9.102411282817737259e-01,5.878187636694816309e-02
6.600000000000000000e+01,9.102411282787522540e-01,5.878185588088397084e-02
6.700000000000000000e+01,9.102411282758521294e-01,5.878183508206271529e-02
6.800000000000000000e+01,9.102411282735984877e-01,5.878181397048477114e-02
6.900000000000000000e+01,9.102411282721637464e-01,5.878179254615044369e-02
7.000000000000000000e+01,9.102411282714939489e-01,5.878177080906008684e-02
7.100000000000000000e+01,9.102411282713911422e-01,5.878174875921405446e-02
7.200000000000000000e+01,9.102411282716547092e-01,5.878172639661273513e-02
7.300000000000000000e+01,9.102411282720842545e-01,5.878170372125639948e-02
7.400000000000000000e+01,9.102411282725312303e-01,5.878168073314547076e-02
7.500000000000000000e+01,9.102411282729063746e-01,5.878165743228030288e-02
7.600000000000000000e+01,9.102411282731660558e-01,5.878163381866128440e-02
7.700000000000000000e+01,9.102411282733128273e-01,5.878160989228874145e-02
7.800000000000000000e+01,9.102411282733662290e-01,5.878158565316313200e-02
7.900000000000000000e+01,9.102411282733421372e-01,5.878156110128479606e-02
8.000000000000000000e+01,9.102411282732961739e-01,5.878153623665406668e-02
8.100000000000000000e+01,9.102411282732156828e-01,5.878151105927146430e-02
8.200000000000000000e+01,9.102411282731458497e-01,5.878148556913731504e-02
8.300000000000000000e+01,9.102411282730905606e-01,5.878145976625205604e-02
8.400000000000000000e+01,9.102411282730540343e-01,5.878143365061607589e-02
8.500000000000000000e+01,9.102411282730377140e-01,5.878140722222978398e-02
8.600000000000000000e+01,9.102411282730316078e-01,5.878138048109363828e-02
8.700000000000000000e+01,9.102411282730312747e-01,5.878135342720803430e-02
8.800000000000000000e+01,9.102411282730465958e-01,5.878132606057342308e-02
8.900000000000000000e+01,9.102411282730462627e-01,5.878129838119024175e-02
9.000000000000000000e+01,9.102411282730491493e-01,5.878127038905889279e-02
9.100000000000000000e+01,9.102411282730656916e-01,5.878124208417989660e-02
9.200000000000000000e+01,9.102411282730680231e-01,5.878121346655362789e-02
9.300000000000000000e+01,9.102411282730678010e-01,5.878118453618057238e-02
9.400000000000000000e+01,9.102411282730660247e-01,5.878115529306122272e-02
9.500000000000000000e+01,9.102411282730646924e-01,5.878112573719602302e-02
9.600000000000000000e+01,9.102411282730630271e-01,5.878109586858540347e-02
9.700000000000000000e+01,9.102411282730596964e-01,5.878106568722992614e-02
9.800000000000000000e+01,9.102411282730620279e-01,5.878103519313002123e-02
9.900000000000000000e+01,9.102411282730610287e-01,5.878100438628616753e-02
1.000000000000000000e+02,9.102411282730612507e-01,5.878097326669887157e-02
1.010000000000000000e+02,9.102411282730656916e-01,5.878094183436862602e-02
1.020000000000000000e+02,9.102411282730608066e-01,5.878091008929593742e-02
1.030000000000000000e+02,9.102411282730653586e-01,5.878087803148131230e-02
1.040000000000000000e+02,9.102411282730584752e-01,5.878084566092524332e-02
1.050000000000000000e+02,9.102411282730594744e-01,5.878081297762828561e-02
1.060000000000000000e+02,9.102411282730558106e-01,5.878077998159095957e-02
1.070000000000000000e+02,9.102411282730603626e-01,5.878074667281371624e-02
1.080000000000000000e+02,9.102411282730592523e-01,5.878071305129720092e-02
1.090000000000000000e+02,9.102411282730598074e-01,5.878067911704184384e-02
1.100000000000000000e+02,9.102411282730556996e-01,5.878064487004826949e-02
1.110000000000000000e+02,9.102411282730589193e-01,5.878061031031697747e-02
1.120000000000000000e+02,9.102411282730533681e-01,5.878057543784850902e-02
1.130000000000000000e+02,9.102411282730559217e-01,5.878054025264347476e-02
1.140000000000000000e+02,9.102411282730575870e-01,5.878050475470240205e-02
1.150000000000000000e+02,9.102411282730602515e-01,5.878046894402585987e-02
1.160000000000000000e+02,9.102411282730633602e-01,5.878043282061441027e-02
1.170000000000000000e+02,9.102411282730590303e-01,5.878039638446865001e-02
1.180000000000000000e+02,9.102411282730592523e-01,5.878035963558912724e-02
1.190000000000000000e+02,9.102411282730613618e-01,5.878032257397648036e-02
1.200000000000000000e+02,9.102411282730528130e-01,5.878028519963126447e-02
1.210000000000000000e+02,9.102411282730454856e-01,5.878024751255406938e-02
1.220000000000000000e+02,9.102411282730513697e-01,5.878020951274555428e-02
1.230000000000000000e+02,9.102411282730499265e-01,5.878017120020625347e-02
1.240000000000000000e+02,9.102411282730553665e-01,5.878013257493680532e-02
1.250000000000000000e+02,9.102411282730538122e-01,5.878009363693784822e-02
1.260000000000000000e+02,9.102411282730552555e-01,5.878005438620995116e-02
1.270000000000000000e+02,9.102411282730611397e-01,5.878001482275381495e-02
1.280000000000000000e+02,9.102411282730653586e-01,5.877997494656999472e-02
