x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.699674789982836387e+01,9.891036720344416722e+01,9.730124782532968197e+01
2.000000000000000000e+00,9.445130967069150074e+01,9.783260740320164928e+01,9.467532828366225317e+01
3.000000000000000000e+00,9.337350279253999474e+01,9.676659122721065387e+01,9.212027580273066008e+01
4.000000000000000000e+00,9.217342528402213020e+01,9.571219071308985349e+01,8.963417785619218137e+01
5.000000000000000000e+00,9.092913164101011603e+01,9.466927929277795783e+01,8.721517353205032919e+01
6.000000000000000000e+00,8.970303003316618629e+01,9.363773177734081798e+01,8.486145213971163059e+01
7.000000000000000000e+00,8.850887848010047776e+01,9.261742434194393070e+01,8.257125185463436878e+01
8.000000000000000000e+00,8.733725605841152628e+01,9.160823451098882231e+01,8.034285839955491326e+01
9.000000000000000000e+00,8.618174669400566756e+01,9.061004114341130844e+01,7.817460376130463828e+01
1.000000000000000000e+01,8.504010085135512043e+01,8.962272441813998114e+01,7.606486494225651995e+01
1.100000000000000000e+01,8.391234330606197034e+01,8.864616581971307596e+01,7.401206274546734676e+01
1.200000000000000000e+01,8.279908379993939604e+01,8.768024812405221269e+01,7.201466059260567931e+01
1.300000000000000000e+01,8.170058495273309518e+01,8.672485538439102015e+01,7.007116337378130311e+01
1.400000000000000000e+01,8.061682664283375743e+01,8.577987291735708197e+01,6.818011632841458436e+01
1.500000000000000000e+01,7.954758830056304930e+01,8.484518728920565422e+01,6.634010395630875223e+01
1.600000000000000000e+01,7.849259878829424508e+01,8.392068630220323655e+01,6.454974895810931912e+01
1.700000000000000000e+01,7.745161068380770075e+01,8.300625898115970358e+01,6.280771120435812094e+01
1.800000000000000000e+01,7.642441377173250316e+01,8.210179556010692181e+01,6.111268673236984483e+01
1.900000000000000000e+01,7.541081998514515305e+01,8.120718746912277197e+01,5.946340677018056198e+01
2.000000000000000000e+01,7.441065608101416728e+01,8.032232732129862995e+01,5.785863678683725908e+01
2.100000000000000000e+01,7.342375218208938747e+01,7.944710889984884261e+01,5.629717556831788983e+01
2.200000000000000000e+01,7.244993738042435893e+01,7.858142714536066364e+01,5.477785431838994867e+01
2.300000000000000000e+01,7.148904040272454097e+01,7.772517814318318585e+01,5.329953578373466172e+01
2.400000000000000000e+01,7.054089007248701648e+01,7.687825911095362130e+01,5.186111340268194425e+01
2.500000000000000000e+01,6.960531650306488416e+01,7.604056838625949410e+01,5.046151047691882496e+01
2.600000000000000000e+01,6.868215196173800052e+01,7.521200541443535315e+01,4.909967936555148782e+01
2.700000000000000000e+01,6.777123126214846138e+01,7.439247073649231368e+01,4.777460070091752442e+01
2.800000000000000000e+01,6.687239172108016305e+01,7.358186597717929089e+01,4.648528262556144597e+01
2.900000000000000000e+01,6.598547304613103393e+01,7.278009383317419179e+01,4.523076004980246978e+01
3.000000000000000000e+01,6.511031721311404397e+01,7.198705806140382890e+01,4.401009392933850961e+01
3.100000000000000000e+01,6.424676832278920813e+01,7.120266346749109232e+01,4.282237056234604466e+01
3.200000000000000000e+01,6.339467252987971335e+01,7.042681589432801559e+01,4.166670090554934802e+01
3.300000000000000000e+01,6.255387797519863824e+01,6.965942221077344243e+01,4.054221990874746240e+01
3.400000000000000000e+01,6.172423479857194195e+01,6.890039030047354629e+01,3.944808586730052014e+01
3.500000000000000000e+01,6.090559509739959054e+01,6.814962905080462008e+01,3.838347979209093808e+01
3.600000000000000000e+01,6.009781292228397831e+01,6.740704834193591921e+01,3.734760479648774378e+01
3.700000000000000000e+01,5.930074425838666485e+01,6.667255903601193268e+01,3.633968549985524987e+01
3.800000000000000000e+01,5.851424700392051648e+01,6.594607296645250472e+01,3.535896744715956430e+01
3.900000000000000000e+01,5.773818094696964209e+01,6.522750292736940025e+01,3.440471654423837577e+01
4.000000000000000000e+01,5.697240773768509570e+01,6.451676266309837615e+01,3.347621850831157531e+01
4.100000000000000000e+01,5.621679086401370995e+01,6.381376685784516667e+01,3.257277833332113204e+01
4.200000000000000000e+01,5.547119562540338222e+01,6.311843112544440970e+01,3.169371976970009186e+01
4.300000000000000000e+01,5.473548910793489597e+01,6.243067199923007138e+01,3.083838481818139599e+01
4.400000000000000000e+01,5.400954016021722026e+01,6.175040692201625347e+01,3.000613323726752313e+01
4.500000000000000000e+01,5.329321936961186879e+01,6.107755423618728230e+01,2.919634206399229726e+01
4.600000000000000000e+01,5.258639903962939144e+01,6.041203317389560823e+01,2.840840514761612212e+01
4.700000000000000000e+01,5.188895316700098448e+01,5.975376384736665614e+01,2.764173269590568083e+01
4.800000000000000000e+01,5.120075741947941594e+01,5.910266723930923405e+01,2.689575083365836505e+01
4.900000000000000000e+01,5.052168911377991378e+01,5.845866519343046264e+01,2.616990117314110265e+01
5.000000000000000000e+01,4.985162719376980789e+01,5.782168040505407447e+01,2.546364039612188890e+01
5.100000000000000000e+01,4.919045220894135184e+01,5.719163641184090352e+01,2.477643984718131875e+01
5.200000000000000000e+01,4.853804629308243079e+01,5.656845758461053464e+01,2.410778513799963108e+01
5.300000000000000000e+01,4.789429314327308163e+01,5.595206911826283402e+01,2.345717576232301838e+01
5.400000000000000000e+01,4.725907799913028384e+01,5.534239702279866435e+01,2.282412472132109116e+01
