x, current_density, J_max, J_min
0.000000000000000000e+00,1.460650431594805603e+11,1.580474357438600159e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.439112874853768616e+11,1.549394487975696106e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.417809502701693115e+11,1.518925801023464050e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.396738764990143433e+11,1.489056277739230957e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.375899115752877808e+11,1.459774135629658203e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.355289013164107666e+11,1.431067823902955017e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.334906919484762573e+11,1.402926018912491455e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.314751301029496613e+11,1.375337619690009766e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.294820628113168640e+11,1.348291743566678162e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.275113375021263275e+11,1.321777721880254669e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.255628019955829315e+11,1.295785095766668091e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.236363045017964325e+11,1.270303612034358521e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.217316936155360260e+11,1.245323219119747772e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.198488183126139832e+11,1.220834063122246246e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.179875279474341431e+11,1.196826483917229004e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.161476722480957642e+11,1.173291011345451813e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.143291013151605072e+11,1.150218361477400055e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.125316656165272064e+11,1.127599432951100616e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.107552159845192108e+11,1.105425303381949463e+11,1.509085062987002258e+11
1.900000000000000000e+01,1.089996036153926392e+11,1.083687225843139191e+11,1.454650305619314880e+11
2.000000000000000000e+01,1.072646800639959717e+11,1.062376625415299225e+11,1.402179084226076660e+11
2.100000000000000000e+01,1.055502972390679321e+11,1.041485095803987122e+11,1.351600571385445557e+11
2.200000000000000000e+01,1.038563074063674011e+11,1.021004396023696442e+11,1.302846494517329407e+11
2.300000000000000000e+01,1.021825631809208069e+11,1.000926447147072601e+11,1.255851043726757355e+11
2.400000000000000000e+01,1.005289175272938385e+11,9.812433291180554199e+10,1.210550782971468201e+11
2.500000000000000000e+01,9.889522375385240173e+10,9.619472776276919556e+10,1.166884564433803711e+11
2.600000000000000000e+01,9.728133551480210876e+10,9.430306810513847351e+10,1.124793445981324005e+11
2.700000000000000000e+01,9.568710680397473145e+10,9.244860774463693237e+10,1.084220611604733582e+11
2.800000000000000000e+01,9.411239195445692444e+10,9.063061516082360840e+10,1.045111294725717010e+11
2.900000000000000000e+01,9.255704563622079468e+10,8.884837321853350830e+10,1.007412704271168060e+11
3.000000000000000000e+01,9.102092285200723267e+10,8.710117888499263000e+10,9.710739534140209961e+10
3.100000000000000000e+01,8.950387893919158936e+10,8.538834295249586487e+10,9.360459908844970703e+10
3.200000000000000000e+01,8.800576956367846680e+10,8.370918976653831482e+10,9.022815347590487671e+10
3.300000000000000000e+01,8.652645072009602356e+10,8.206305695929310608e+10,8.697350086376272583e+10
3.400000000000000000e+01,8.506577872948754883e+10,8.044929518833016968e+10,8.383624801231225586e+10
3.500000000000000000e+01,8.362361023666691589e+10,7.886726788047296143e+10,8.081216015199342346e+10
3.600000000000000000e+01,8.219980220967980957e+10,7.731635098069264221e+10,7.789715526716250610e+10
3.700000000000000000e+01,8.079421193595809937e+10,7.579593270593975830e+10,7.508729858605004883e+10
3.800000000000000000e+01,7.940669702441651917e+10,7.430541330381706238e+10,7.237879726947320557e+10
3.900000000000000000e+01,7.803711539871543884e+10,7.284420481599794006e+10,6.976799529113386536e+10
4.000000000000000000e+01,7.668532529943170166e+10,7.141173084629724121e+10,6.725136850259112549e+10
4.100000000000000000e+01,7.535118528150355530e+10,7.000742633330284119e+10,6.482551987624698639e+10
4.200000000000000000e+01,7.403455421293066406e+10,6.863073732747856903e+10,6.248717491992419434e+10
4.300000000000000000e+01,7.273529127156289673e+10,6.728112077265020752e+10,6.023317725684640503e+10
4.400000000000000000e+01,7.145325594598274231e+10,6.595804429178862762e+10,5.806048436505438995e+10
4.500000000000000000e+01,7.018830803370541382e+10,6.466098597700551605e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.894030763864703369e+10,6.338943418367877960e+10,5.394738758832683563e+10
4.700000000000000000e+01,6.770911517048498535e+10,6.214288732862636566e+10,5.200143170683491516e+10
4.800000000000000000e+01,6.649459134588285065e+10,6.092085369224915314e+10,5.012566910924414825e+10
4.900000000000000000e+01,6.529659718290892029e+10,5.972285122456449127e+10,4.831756782802552795e+10
5.000000000000000000e+01,6.411499400357039642e+10,5.854840735505426025e+10,4.657468722717367554e+10
