x, current_density, J_max, J_min
0.000000000000000000e+00,1.181901579659384613e+11,1.276622377119336090e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.111817077028378906e+11,1.178220527543940735e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.044922465730411072e+11,1.087403476867110748e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.811202433922557068e+10,1.003586589997332153e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.203147679071170044e+10,9.262302954228637695e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.624121611227650452e+10,8.548366117181835938e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.073202202106828308e+10,7.889459417867648315e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.549483356618965149e+10,7.281341142031074524e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.052074163676394653e+10,6.720096526076561737e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.580098217823721313e+10,6.202112555763224792e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.132693013357645416e+10,5.724054707412636566e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.709009413326416779e+10,5.282845481900604248e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.308211195611355591e+10,4.875644593245456696e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.929474674956858063e+10,4.499830684256783295e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.571988403046931458e+10,4.152984451539061737e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.234952946111886597e+10,3.832873071217312622e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.917580740989096069e+10,3.537435825125351715e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.619096027866148376e+10,3.264770834925152206e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.338734857734917068e+10,3.013122818758181763e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.075745174668331146e+10,2.780871791612103271e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.829386968184426117e+10,2.566522636661410904e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.598932493428768539e+10,2.368695480447466660e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.383666554751428986e+10,2.186116809938135910e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.182886848162347031e+10,2.017611274283039474e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.995904356549359512e+10,1.862094118488219070e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.822043792127729416e+10,1.718564200301944351e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.660644078586816216e+10,1.586097545357853699e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.511058865635014343e+10,1.463841399086639404e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.372657067720996666e+10,1.351008737105425453e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.244823418370716286e+10,1.246873198745466042e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.126959030879724693e+10,1.150764411102717209e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.018481956352470016e+10,1.062063673509847260e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.188277293961002350e+09,9.801999746484580994e+09,8.186287183013732433e+08
1.650000000000000000e+02,8.274498920927770615e+09,9.046463166616630554e+09,6.812576411488422155e+08
1.700000000000000000e+02,7.438204869495043755e+09,8.349163226034788132e+09,5.669382996808384657e+08
1.750000000000000000e+02,6.674305097798955917e+09,7.705611053854824066e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.977903140011310577e+09,7.111663780645584106e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.344299583889167786e+09,6.563497868692077637e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.768994911914310455e+09,6.057584497957629204e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.247691643452860832e+09,5.590666849292167664e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.776295726357371807e+09,5.159739138647180557e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.350917137704295158e+09,4.762027267330060959e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.967869665972350121e+09,4.394970963733761787e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.623669859583710670e+09,4.056207301579080582e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.315035140337311745e+09,3.743555488568213463e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.038881093136803865e+09,3.455002827526458263e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.792317956430353403e+09,3.188691759656899929e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.572646349893411160e+09,2.942907906498942852e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.377352287116750479e+09,2.716069033610784531e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.204101531101903677e+09,2.506714864929489136e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.050733358921071768e+09,2.313497682238556385e+09,3.000035289765995741e+07
2.550000000000000000e+02,9.152538089189469814e+08,2.135173649227043867e+09,2.496610391472797468e+07
2.600000000000000000e+02,7.958284890492213964e+08,1.970594804288821697e+09,2.077663375518538430e+07
2.650000000000000000e+02,6.907750283919351101e+08,1.818701670515594244e+09,1.729018318883384764e+07
2.700000000000000000e+02,5.985552555427472591e+08,1.678516435310472488e+09,1.438878108099784888e+07
