x, o_total, cc
0.000000000000000000e+00,5.887043907370138607e-01,5.981595859296821027e-01
5.000000000000000000e+00,5.700696204893552776e-01,5.793433322707441935e-01
1.000000000000000000e+01,5.517988815865496610e-01,5.608903180000928135e-01
1.500000000000000000e+01,5.338934744583021530e-01,5.428021774804843158e-01
2.000000000000000000e+01,5.163543883061527673e-01,5.250795221051201001e-01
2.500000000000000000e+01,4.991823025546874848e-01,5.077240177909601027e-01
3.000000000000000000e+01,4.823775888441908521e-01,4.907354738699991614e-01
3.500000000000000000e+01,4.659403135584630484e-01,4.741143725638342632e-01
4.000000000000000000e+01,4.498702408800205332e-01,4.578600904663432392e-01
4.500000000000000000e+01,4.341668363633895411e-01,4.419737283586366861e-01
5.000000000000000000e+01,4.188292710157391907e-01,4.264531608489871561e-01
5.500000000000000000e+01,4.038564258726746736e-01,4.112978886665078493e-01
6.000000000000000000e+01,3.892468970556323127e-01,3.965066491013911620e-01
6.500000000000000000e+01,3.749990012959810715e-01,3.820779012221490190e-01
7.000000000000000000e+01,3.611107819096661675e-01,3.680098237556184704e-01
7.500000000000000000e+01,3.475800152050028680e-01,3.543003290848265041e-01
8.000000000000000000e+01,3.344042173050842393e-01,3.409470570682457957e-01
8.500000000000000000e+01,3.215806513651669474e-01,3.279474041418292685e-01
9.000000000000000000e+01,3.091063351643972834e-01,3.152985097419127025e-01
9.500000000000000000e+01,2.969780490502885728e-01,3.029972722170911070e-01
1.000000000000000000e+02,2.851923442135037012e-01,2.910403574907449165e-01
1.050000000000000000e+02,2.737455512697187787e-01,2.794242106319052010e-01
1.100000000000000000e+02,2.626337891246410816e-01,2.681450462272182422e-01
1.150000000000000000e+02,2.518529740976534481e-01,2.571988384340932465e-01
1.200000000000000000e+02,2.413988292790278378e-01,2.465815622906143700e-01
1.250000000000000000e+02,2.312668940952286589e-01,2.362886931711945249e-01
1.300000000000000000e+02,2.214525340564809930e-01,2.263157348595720153e-01
1.350000000000000000e+02,2.119509506605350979e-01,2.166579707922466347e-01
1.400000000000000000e+02,2.027571914264042763e-01,2.073105256185069356e-01
