x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.001394249805781556e+01,8.936577730921096929e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.090092231901918751e+01,7.986242154079485545e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.258875484607419537e+01,7.136967378789006489e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.501151422089468213e+01,6.378006374359615194e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.810916051048680231e+01,5.699754973277493519e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.182712687479067171e+01,5.093630336589841789e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.611587482458080700e+01,4.551962343551290502e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.093043033917690821e+01,4.067896531137187566e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.622991226897102024e+01,3.635307355185176448e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.197706337326604142e+01,3.248720675540152314e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.813779361501249099e+01,2.903244484301506390e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.468074492269922260e+01,2.594507000582834522e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.157688639766160321e+01,2.318601348412745011e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.879914867194731087e+01,2.072036117710896264e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.632210552832502160e+01,1.851691182719939732e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.412170970277962745e+01,1.654778218803796364e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.217508779092124271e+01,1.478805417977528336e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.046039631065650966e+01,1.321545956666344246e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.956737378168638131e+00,1.181009816673326895e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.644128498175686737e+00,1.055418602768206071e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.503517194736891049e+00,9.431830382298210580e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.516828221336494309e+00,8.428828535627118868e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.667029409688444375e+00,7.532488138923759458e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.938202139751524555e+00,6.731466576073337649e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.315603922722364594e+00,6.015627430017667088e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.785713363969343437e+00,5.375912212861399198e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.336251280621657322e+00,4.804225736484394105e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.956175385481582651e+00,4.293333673098442382e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.635649183184136657e+00,3.836771009442521585e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.365988195372425551e+00,3.428760236162769814e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.139588185247900842e+00,3.064138237115996866e+00,3.364780377511891740e-01
1.600000000000000000e+02,9.498407195156244320e-01,2.738290953427465091e+00,2.800148946306296738e-01
1.650000000000000000e+02,7.910220697881421570e-01,2.447094995518257932e+00,2.330266240823185842e-01
1.700000000000000000e+02,6.583754560772427933e-01,2.186865464239692969e+00,1.939232825554930706e-01
1.750000000000000000e+02,5.478958902595680858e-01,1.954309320824486385e+00,1.613817290843680141e-01
1.800000000000000000e+02,4.559554943797880511e-01,1.746483715581163221e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.794432784603311570e-01,1.560758748007896601e+00,1.117643212865671448e-01
1.900000000000000000e+02,3.157702963195980761e-01,1.394784187078765392e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.627820433199380412e-01,1.246459730568898472e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.186855543295823101e-01,1.113908427069192353e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.819887351061214020e-01,9.954529243631895508e-01,5.360444782581742090e-02
2.100000000000000000e+02,1.514498742591785241e-01,8.895942436044360635e-01,4.460928240665326672e-02
2.150000000000000000e+02,1.260356274235695240e-01,7.949928106951004159e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.048860519545247449e-01,7.104515048300201752e-01,3.089399400754925390e-02
2.250000000000000000e+02,8.728550902229567643e-02,6.349005096963338257e-01,2.570978639366671911e-02
2.300000000000000000e+02,7.263844851920440993e-02,5.673837756302713142e-01,2.139552161000776373e-02
2.350000000000000000e+02,6.044925741259727509e-02,5.070469214183412898e-01,1.780521774685279654e-02
2.400000000000000000e+02,5.030548967144789219e-02,4.531264226479250201e-01,1.481738958233917713e-02
2.450000000000000000e+02,4.186391031756216130e-02,4.049399497927386182e-01,1.233093788328545187e-02
2.500000000000000000e+02,3.483888137304691490e-02,3.618777337678096284e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.899269671939785908e-02,3.233948496905599823e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.412753882830641350e-02,2.890043212039234977e-01,7.106722231549715378e-03
2.650000000000000000e+02,2.007878520392289076e-02,2.582709581010949607e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.670943804646938396e-02,2.308058492709901821e-01,4.921734271207831024e-03
2.750000000000000000e+02,1.390548865347960954e-02,2.062614412761461236e-01,4.095836128155581901e-03
2.800000000000000000e+02,1.157205970388069938e-02,1.843271402856096475e-01,3.408528917711679297e-03
2.850000000000000000e+02,9.630194891187954936e-03,1.647253817080748806e-01,2.836556204729935755e-03
2.900000000000000000e+02,8.014187276544189331e-03,1.472081177889858761e-01,2.360564130989865547e-03
2.950000000000000000e+02,6.669355961038596001e-03,1.315536787243861694e-01,1.964446538102870322e-03
3.000000000000000000e+02,5.550195846460619434e-03,1.175639675709097415e-01,1.634799982937180365e-03
3.050000000000000000e+02,4.618837877903635841e-03,1.050619534552922341e-01,1.360470204901780347e-03
3.100000000000000000e+02,3.843767667399878955e-03,9.388943136156330249e-02,1.132174698888906714e-03
3.150000000000000000e+02,3.198759140612131985e-03,8.390502014745918058e-02,9.421886228642016754e-04
3.200000000000000000e+02,2.661987124359817790e-03,7.498237345622693617e-02,7.840834121500262193e-04
3.250000000000000000e+02,2.215288847569161709e-03,6.700858088405271806e-02,6.525092558854177910e-04
3.300000000000000000e+02,1.843549367033577892e-03,5.988273917090503051e-02,5.430140753120221101e-04
3.350000000000000000e+02,1.534190122619614278e-03,5.351467533412661293e-02,4.518928786486812814e-04
3.400000000000000000e+02,1.276743316145411387e-03,4.782380558684286992e-02,3.760623951709760526e-04
3.450000000000000000e+02,1.062497712173040947e-03,4.273811560152796646e-02,3.129567464852193179e-04
3.500000000000000000e+02,8.842038756707811843e-04,3.819324921461465794e-02,2.604406248226035620e-04
3.550000000000000000e+02,7.358288726591984867e-04,3.413169404028448817e-02,2.167370405647786906e-04
3.600000000000000000e+02,6.123521336390299989e-04,3.050205368790185473e-02,1.803671941916704373e-04
3.650000000000000000e+02,5.095955724285754088e-04,2.725839737346635525e-02,1.501004380967933696e-04
3.700000000000000000e+02,4.240822121343400925e-04,2.435967869483176423e-02,1.249126351264700249e-04
3.750000000000000000e+02,3.529185345776093634e-04,2.176921621566267270e-02,1.039515048195716783e-04
3.800000000000000000e+02,2.936965722319875177e-04,1.945422928524972311e-02,8.650778476743199090e-05
3.850000000000000000e+02,2.444124297525470833e-04,1.738542322027958331e-02,7.199123127998575912e-05
3.900000000000000000e+02,2.033984781080750283e-04,1.553661859929891115e-02,5.991064729193688876e-05
3.950000000000000000e+02,1.692669269666999612e-04,1.388441997883090029e-02,4.985726171260406955e-05
4.000000000000000000e+02,1.408628659921799104e-04,1.240791983895762549e-02,4.149089782599697676e-05
4.050000000000000000e+02,1.172251861075908081e-04,1.108843401198828307e-02,3.452846272085017388e-05
4.100000000000000000e+02,9.755405841822392047e-05,9.909265246232262445e-03,2.873436826710782125e-05
4.150000000000000000e+02,8.118387037689677463e-05,8.855491912926947637e-03,2.391255951314600006e-05
4.200000000000000000e+02,6.756070343190745983e-05,7.913779182541486393e-03,1.989988076836544766e-05
4.250000000000000000e+02,5.622359006812005066e-05,7.072210281012724156e-03,1.656055489908789859e-05
4.300000000000000000e+02,4.678891603510441889e-05,6.320135690568958083e-03,1.378158903352218293e-05
4.350000000000000000e+02,3.893743998004512384e-05,5.648038386873810088e-03,1.146895121849810416e-05
4.400000000000000000e+02,3.240349126836337284e-05,5.047413407152402665e-03,9.544388657384891223e-06
4.450000000000000000e+02,2.696598047835245586e-05,4.510660225311075890e-03,7.942779867813124018e-06
4.500000000000000000e+02,2.244091839168097050e-05,4.030986572126644962e-03,6.609931164079704096e-06
4.550000000000000000e+02,1.867519034460316375e-05,3.602322483410896198e-03,5.500742903743808434e-06
4.600000000000000000e+02,1.554137528241394912e-05,3.219243488484621347e-03,4.577683449643092630e-06
4.650000000000000000e+02,1.293343420934074401e-05,2.876901966960442557e-03,3.809519210736834095e-06
4.700000000000000000e+02,1.076312214380499712e-05,2.570965805198176073e-03,3.170257790128418180e-06
4.750000000000000000e+02,8.957002170297672787e-06,2.297563576169365553e-03,2.638268479534977024e-06
4.800000000000000000e+02,7.453960552226556076e-06,2.053235549017059722e-03,2.195550340348135258e-06
4.850000000000000000e+02,6.203138824549591577e-06,1.834889908368141694e-03,1.827123105322656349e-06
4.900000000000000000e+02,5.162212894343829172e-06,1.639763629381456485e-03,1.520520290814442725e-06
4.950000000000000000e+02,4.295960919182730670e-06,1.465387513430468783e-03,1.265367367991422934e-06
5.000000000000000000e+02,3.575071504580223339e-06,1.309554941969257253e-03,1.053030719583431703e-06
5.050000000000000000e+02,2.975151893442410172e-06,1.170293953182011820e-03,8.763255039100328808e-07
5.100000000000000000e+02,2.475902587602442492e-06,1.045842288063798895e-03,7.292725411723674700e-07
5.150000000000000000e+02,2.060430473082024662e-06,9.346250901566515844e-04,6.068959957630095474e-07
5.200000000000000000e+02,1.714677207278983727e-06,8.352349767454060386e-04,5.050550087640296421e-07
5.250000000000000000e+02,1.426943526400089630e-06,7.464142293269384471e-04,4.203035835768490236e-07
5.300000000000000000e+02,1.187493377115855548e-06,6.670388779845754564e-04,3.497739836297282696e-07
