x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.808633133637492563e+01,9.787973750051374111e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.620918177329411947e+01,9.580443013169477240e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.436738136827226242e+01,9.377312472676592847e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.255980136748095788e+01,9.178488832858784008e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.078535246190972430e+01,8.983880776116146194e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.904298409353893362e+01,8.793398921021601211e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.733168375171622699e+01,8.606955781268951000e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.565047626372394518e+01,8.424465725491342027e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.399842308311194472e+01,8.245844937931676100e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.237462157896685255e+01,8.071011379946925501e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.077820432889799918e+01,7.899884752328642890e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.920833841813971787e+01,7.732386458422385545e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.766422474680202015e+01,7.568439568029103270e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.614509734694480869e+01,7.407968782071903036e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.465022271080586336e+01,7.250900398011982873e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.317889913117913636e+01,7.097162275997835934e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.173045605461720697e+01,6.946683805732169503e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.030425344781939145e+01,6.799395874041344712e+01,5.161879683109251715e+01
1.900000000000000000e+01,6.889968117726552066e+01,6.655230833132431201e+01,4.975683639557485805e+01
2.000000000000000000e+01,6.751615840186315154e+01,6.514122469523277914e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.615313297809524329e+01,6.376005973631367851e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.481008087688194053e+01,6.240817910007459091e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.348650561111031010e+01,6.108496188200348342e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.218193767253323045e+01,5.978980034239389596e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.089593397649962725e+01,5.852209962721642000e+01,3.991370581696970277e+01
2.600000000000000000e+01,5.962807731275038492e+01,5.728127749490855791e+01,3.847396398592176325e+01
2.700000000000000000e+01,5.837797580029938871e+01,5.606676404895735288e+01,3.708615560724667404e+01
2.800000000000000000e+01,5.714526234422041284e+01,5.487800147615187285e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.592959409197683840e+01,5.371444379038551631e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.473065188676833515e+01,5.257555658189033920e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.354813971522537486e+01,5.146081677178834468e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.238178414666525384e+01,5.036971237184678785e+01,3.086286410852562412e+01
