x, o_total, cc
0.000000000000000000e+00,9.952395208100454083e-01,1.098188926639428326e-01
1.000000000000000000e+00,9.597129824759040861e-01,1.098188916442259244e-01
2.000000000000000000e+00,1.004668860023905541e+00,1.098188885850753110e-01
3.000000000000000000e+00,9.753526322140702032e-01,1.098188834864911451e-01
4.000000000000000000e+00,9.848148467827040342e-01,1.098188763484737041e-01
5.000000000000000000e+00,9.849560609696381697e-01,1.098188671710233349e-01
6.000000000000000000e+00,9.839536494854845827e-01,1.098188559541406206e-01
7.000000000000000000e+00,9.839434273533989028e-01,1.098188426978261439e-01
8.000000000000000000e+00,9.840890741527021923e-01,1.098188274020807098e-01
9.000000000000000000e+00,9.841113506001938349e-01,1.098188100669051093e-01
1.000000000000000000e+01,9.840898273639635541e-01,1.098187906923002999e-01
1.100000000000000000e+01,9.840800675556774513e-01,1.098187692782674058e-01
1.200000000000000000e+01,9.840815431930913793e-01,1.098187458248075926e-01
1.300000000000000000e+01,9.840841693740205454e-01,1.098187203319221789e-01
1.400000000000000000e+01,9.840848392332652850e-01,1.098186927996126078e-01
1.500000000000000000e+01,9.840844945760470752e-01,1.098186632278803088e-01
1.600000000000000000e+01,9.840841731050766761e-01,1.098186316167270443e-01
1.700000000000000000e+01,9.840841065210111926e-01,1.098185979661545214e-01
1.800000000000000000e+01,9.840841576691296000e-01,1.098185622761646829e-01
1.900000000000000000e+01,9.840842032831755848e-01,1.098185245467594023e-01
2.000000000000000000e+01,9.840842145636835570e-01,1.098184847779408863e-01
2.100000000000000000e+01,9.840842080534816239e-01,1.098184429697112718e-01
2.200000000000000000e+01,9.840842007857505402e-01,1.098183991220729322e-01
2.300000000000000000e+01,9.840841981825186879e-01,1.098183532350283237e-01
2.400000000000000000e+01,9.840841987274941971e-01,1.098183053085799304e-01
2.500000000000000000e+01,9.840841999042271304e-01,1.098182553427305419e-01
2.600000000000000000e+01,9.840842005349349497e-01,1.098182033374828087e-01
2.700000000000000000e+01,9.840842005956089711e-01,1.098181492928397285e-01
2.800000000000000000e+01,9.840842004315702995e-01,1.098180932088042433e-01
2.900000000000000000e+01,9.840842002912641995e-01,1.098180350853795173e-01
3.000000000000000000e+01,9.840842002421144041e-01,1.098179749225688534e-01
3.100000000000000000e+01,9.840842002529339716e-01,1.098179127203754574e-01
3.200000000000000000e+01,9.840842002784166986e-01,1.098178484788029097e-01
3.300000000000000000e+01,9.840842002946688094e-01,1.098177821978546936e-01
3.400000000000000000e+01,9.840842002985724646e-01,1.098177138775345701e-01
3.500000000000000000e+01,9.840842002958840595e-01,1.098176435178463833e-01
3.600000000000000000e+01,9.840842002922433052e-01,1.098175711187939496e-01
3.700000000000000000e+01,9.840842002901978303e-01,1.098174966803813768e-01
3.800000000000000000e+01,9.840842002898250174e-01,1.098174202026128005e-01
3.900000000000000000e+01,9.840842002902761010e-01,1.098173416854924533e-01
4.000000000000000000e+01,9.840842002908080088e-01,1.098172611290247208e-01
4.100000000000000000e+01,9.840842002911013298e-01,1.098171785332140993e-01
4.200000000000000000e+01,9.840842002911593944e-01,1.098170938980652378e-01
4.300000000000000000e+01,9.840842002910955566e-01,1.098170072235827577e-01
4.400000000000000000e+01,9.840842002910199504e-01,1.098169185097715578e-01
4.500000000000000000e+01,9.840842002909750974e-01,1.098168277566365508e-01
4.600000000000000000e+01,9.840842002909655495e-01,1.098167349641827328e-01
4.700000000000000000e+01,9.840842002909798714e-01,1.098166401324153912e-01
4.800000000000000000e+01,9.840842002909920838e-01,1.098165432613397441e-01
4.900000000000000000e+01,9.840842002910008546e-01,1.098164443509612176e-01
5.000000000000000000e+01,9.840842002909999664e-01,1.098163434012852935e-01
5.100000000000000000e+01,9.840842002909989672e-01,1.098162404123175923e-01
5.200000000000000000e+01,9.840842002910016317e-01,1.098161353840639148e-01
5.300000000000000000e+01,9.840842002909985231e-01,1.098160283165300205e-01
5.400000000000000000e+01,9.840842002910012987e-01,1.098159192097219322e-01
5.500000000000000000e+01,9.840842002910041852e-01,1.098158080636456868e-01
5.600000000000000000e+01,9.840842002910038522e-01,1.098156948783075293e-01
5.700000000000000000e+01,9.840842002910048514e-01,1.098155796537137602e-01
5.800000000000000000e+01,9.840842002910050734e-01,1.098154623898707494e-01
5.900000000000000000e+01,9.840842002910095143e-01,1.098153430867850888e-01
6.000000000000000000e+01,9.840842002910161757e-01,1.098152217444633566e-01
6.100000000000000000e+01,9.840842002910141773e-01,1.098150983629123945e-01
6.200000000000000000e+01,9.840842002910201725e-01,1.098149729421390164e-01
6.300000000000000000e+01,9.840842002910215047e-01,1.098148454821501752e-01
6.400000000000000000e+01,9.840842002910280550e-01,1.098147159829530733e-01
6.500000000000000000e+01,9.840842002910307196e-01,1.098145844445548858e-01
6.600000000000000000e+01,9.840842002910301645e-01,1.098144508669629121e-01
6.700000000000000000e+01,9.840842002910360486e-01,1.098143152501846465e-01
6.800000000000000000e+01,9.840842002910393793e-01,1.098141775942275550e-01
6.900000000000000000e+01,9.840842002910432651e-01,1.098140378990993676e-01
7.000000000000000000e+01,9.840842002910431541e-01,1.098138961648078976e-01
7.100000000000000000e+01,9.840842002910423769e-01,1.098137523913609859e-01
7.200000000000000000e+01,9.840842002910399344e-01,1.098136065787666538e-01
7.300000000000000000e+01,9.840842002910428210e-01,1.098134587270330892e-01
7.400000000000000000e+01,9.840842002910442643e-01,1.098133088361683829e-01
7.500000000000000000e+01,9.840842002910457076e-01,1.098131569061810003e-01
7.600000000000000000e+01,9.840842002910498154e-01,1.098130029370794070e-01
7.700000000000000000e+01,9.840842002910538122e-01,1.098128469288721515e-01
7.800000000000000000e+01,9.840842002910589192e-01,1.098126888815679075e-01
7.900000000000000000e+01,9.840842002910582531e-01,1.098125287951755014e-01
8.000000000000000000e+01,9.840842002910596964e-01,1.098123666697038703e-01
8.100000000000000000e+01,9.840842002910642483e-01,1.098122025051620348e-01
8.200000000000000000e+01,9.840842002910659136e-01,1.098120363015590989e-01
8.300000000000000000e+01,9.840842002910674680e-01,1.098118680589043744e-01
8.400000000000000000e+01,9.840842002910704656e-01,1.098116977772072150e-01
8.500000000000000000e+01,9.840842002910744624e-01,1.098115254564770854e-01
8.600000000000000000e+01,9.840842002910764608e-01,1.098113510967236167e-01
8.700000000000000000e+01,9.840842002910779041e-01,1.098111746979565512e-01
8.800000000000000000e+01,9.840842002910830111e-01,1.098109962601856171e-01
8.900000000000000000e+01,9.840842002910861197e-01,1.098108157834208343e-01
9.000000000000000000e+01,9.840842002910902275e-01,1.098106332676722641e-01
9.100000000000000000e+01,9.840842002910926700e-01,1.098104487129500234e-01
9.200000000000000000e+01,9.840842002910976660e-01,1.098102621192644235e-01
9.300000000000000000e+01,9.840842002911017738e-01,1.098100734866258726e-01
9.400000000000000000e+01,9.840842002911028841e-01,1.098098828150448625e-01
9.500000000000000000e+01,9.840842002911037723e-01,1.098096901045319818e-01
9.600000000000000000e+01,9.840842002911055486e-01,1.098094953550980413e-01
9.700000000000000000e+01,9.840842002911061037e-01,1.098092985667538379e-01
9.800000000000000000e+01,9.840842002911076580e-01,1.098090997395103213e-01
9.900000000000000000e+01,9.840842002911120989e-01,1.098088988733786353e-01
1.000000000000000000e+02,9.840842002911177611e-01,1.098086959683699099e-01
1.010000000000000000e+02,9.840842002911182052e-01,1.098084910244954276e-01
1.020000000000000000e+02,9.840842002911195374e-01,1.098082840417666933e-01
1.030000000000000000e+02,9.840842002911190933e-01,1.098080750201951700e-01
1.040000000000000000e+02,9.840842002911232012e-01,1.098078639597925288e-01
1.050000000000000000e+02,9.840842002911294184e-01,1.098076508605705104e-01
1.060000000000000000e+02,9.840842002911344144e-01,1.098074357225409664e-01
1.070000000000000000e+02,9.840842002911392994e-01,1.098072185457159705e-01
1.080000000000000000e+02,9.840842002911412978e-01,1.098069993301075548e-01
1.090000000000000000e+02,9.840842002911411868e-01,1.098067780757279038e-01
1.100000000000000000e+02,9.840842002911430741e-01,1.098065547825893967e-01
1.110000000000000000e+02,9.840842002911487363e-01,1.098063294507044679e-01
1.120000000000000000e+02,9.840842002911489583e-01,1.098061020800856213e-01
1.130000000000000000e+02,9.840842002911506237e-01,1.098058726707455829e-01
1.140000000000000000e+02,9.840842002911553976e-01,1.098056412226971063e-01
1.150000000000000000e+02,9.840842002911585062e-01,1.098054077359530839e-01
1.160000000000000000e+02,9.840842002911591724e-01,1.098051722105265610e-01
1.170000000000000000e+02,9.840842002911599495e-01,1.098049346464305687e-01
1.180000000000000000e+02,9.840842002911658337e-01,1.098046950436784297e-01
1.190000000000000000e+02,9.840842002911702746e-01,1.098044534022834529e-01
1.200000000000000000e+02,9.840842002911736053e-01,1.098042097222591273e-01
1.210000000000000000e+02,9.840842002911829312e-01,1.098039640036189840e-01
1.220000000000000000e+02,9.840842002911843744e-01,1.098037162463766925e-01
1.230000000000000000e+02,9.840842002911858177e-01,1.098034664505461583e-01
1.240000000000000000e+02,9.840842002911914799e-01,1.098032146161412037e-01
1.250000000000000000e+02,9.840842002911959208e-01,1.098029607431759425e-01
1.260000000000000000e+02,9.840842002911993625e-01,1.098027048316643772e-01
1.270000000000000000e+02,9.840842002912054687e-01,1.098024468816208993e-01
1.280000000000000000e+02,9.840842002912086883e-01,1.098021868930598444e-01
1.290000000000000000e+02,9.840842002912110198e-01,1.098019248659956731e-01
1.300000000000000000e+02,9.840842002912136843e-01,1.098016608004429295e-01
1.310000000000000000e+02,9.840842002912174591e-01,1.098013946964164489e-01
1.320000000000000000e+02,9.840842002912221220e-01,1.098011265539309972e-01
1.330000000000000000e+02,9.840842002912293385e-01,1.098008563730014930e-01
1.340000000000000000e+02,9.840842002912316699e-01,1.098005841536429522e-01
