x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.870300633591055828e+01,9.872944107897366450e+01,9.870380528041539492e+01
2.000000000000000000e+00,9.743499788583692123e+01,9.747502535766533072e+01,9.742441176834159933e+01
3.000000000000000000e+00,9.619222506379961146e+01,9.623654772721084782e+01,9.616160168741400582e+01
4.000000000000000000e+00,9.495450830885680205e+01,9.501380568477500788e+01,9.491516008407376148e+01
5.000000000000000000e+00,9.373797158469467661e+01,9.380659930044048167e+01,9.368487479097873916e+01
6.000000000000000000e+00,9.253654892763539408e+01,9.261473118451731068e+01,9.247053639088863974e+01
7.000000000000000000e+00,9.134998881854747310e+01,9.143800645526786752e+01,9.127193818101837053e+01
8.000000000000000000e+00,9.017871068061381834e+01,9.027623270704184222e+01,9.008887613785350368e+01
9.000000000000000000e+00,8.902254306552389096e+01,8.912921997881603886e+01,8.892114888242154791e+01
1.000000000000000000e+01,8.788119705721523189e+01,8.799678072313400889e+01,8.776855764601363319e+01
1.100000000000000000e+01,8.675446630780204771e+01,8.687872977544024877e+01,8.663090623635044096e+01
1.200000000000000000e+01,8.564217827179251685e+01,8.577488432380403083e+01,8.550800100418658189e+01
1.300000000000000000e+01,8.454415318214310560e+01,8.468506387902793620e+01,8.439965081034796412e+01
1.400000000000000000e+01,8.346020756000663710e+01,8.360909024513610177e+01,8.330566699319639667e+01
1.500000000000000000e+01,8.239015937209860851e+01,8.254678749023756268e+01,8.222586333651587154e+01
1.600000000000000000e+01,8.133382998255014229e+01,8.149798191775971645e+01,8.116005603781509592e+01
1.700000000000000000e+01,8.029104368733553088e+01,8.046250203804719092e+01,8.010806367704104503e+01
1.800000000000000000e+01,7.926162701937278143e+01,7.944017854032179571e+01,7.906970718569776579e+01
1.900000000000000000e+01,7.824540861813856907e+01,7.843084426499848405e+01,7.804480981636575621e+01
2.000000000000000000e+01,7.724221924259127547e+01,7.743433417635327487e+01,7.703319711261617897e+01
2.100000000000000000e+01,7.625189182344219319e+01,7.645048533553828918e+01,7.603469687931524845e+01
2.200000000000000000e+01,7.527426144869004077e+01,7.547913687393968019e+01,7.504913915331341911e+01
2.300000000000000000e+01,7.430916533113600053e+01,7.452012996687416546e+01,7.407635617451447274e+01
2.400000000000000000e+01,7.335644277192275808e+01,7.357330780761962785e+01,7.311618235731972959e+01
2.500000000000000000e+01,7.241593513029684459e+01,7.263851558177576351e+01,7.216845426244231021e+01
2.600000000000000000e+01,7.148748579805440784e+01,7.171560044195041428e+01,7.123301056908671569e+01
2.700000000000000000e+01,7.057094017427864685e+01,7.080441148276761965e+01,7.030969204748907941e+01
2.800000000000000000e+01,6.966614564048121849e+01,6.990479971619312494e+01,6.939834153181332965e+01
2.900000000000000000e+01,6.877295153508867998e+01,6.901661804717343784e+01,6.849880389339868714e+01
3.000000000000000000e+01,6.789120912832945010e+01,6.813972124958441157e+01,6.761092601435385063e+01
3.100000000000000000e+01,6.702077159730657741e+01,6.727396594248533290e+01,6.673455676149353621e+01
3.200000000000000000e+01,6.616149400151158488e+01,6.641921056667487733e+01,6.586954696061287962e+01
3.300000000000000000e+01,6.531323325870410201e+01,6.557531536154472462e+01,6.501574937109511154e+01
3.400000000000000000e+01,6.447584812109803920e+01,6.474214234222748132e+01,6.417301866084862638e+01
3.500000000000000000e+01,6.364919915185722488e+01,6.391955527703474615e+01,6.334121138156866238e+01
3.600000000000000000e+01,6.283314870187818002e+01,6.310741966518202162e+01,6.252018594431986287e+01
3.700000000000000000e+01,6.202756088686849267e+01,6.230560271479652812e+01,6.170980259543511437e+01
3.800000000000000000e+01,6.123230156471795027e+01,6.151397332120446038e+01,6.090992339272700917e+01
3.900000000000000000e+01,6.044723831316033369e+01,6.073240204549414045e+01,6.012041218200745618e+01
4.000000000000000000e+01,5.967224040772330795e+01,5.996076109335153603e+01,5.934113457391178059e+01
4.100000000000000000e+01,5.890717879996094553e+01,5.919892429416467650e+01,5.857195792102314158e+01
4.200000000000000000e+01,5.815192609596556395e+01,5.844676708039354907e+01,5.781275129529353052e+01
4.300000000000000000e+01,5.740635653515499826e+01,5.770416646720212128e+01,5.706338546575736359e+01
4.400000000000000000e+01,5.667034596933160628e+01,5.697100103234921420e+01,5.632373287653400240e+01
4.500000000000000000e+01,5.594377184200975961e+01,5.624715089633468779e+01,5.559366762511545090e+01
4.600000000000000000e+01,5.522651316800841670e+01,5.553249770279818165e+01,5.487306544093528515e+01
4.700000000000000000e+01,5.451845051330524683e+01,5.482692459916652439e+01,5.416180366421568237e+01
4.800000000000000000e+01,5.381946597514912867e+01,5.413031621754743838e+01,5.345976122508834294e+01
4.900000000000000000e+01,5.312944316242766973e+01,5.344255865586563203e+01,5.276681862298621439e+01
5.000000000000000000e+01,5.244826717628633617e+01,5.276353945923879252e+01,5.208285790630228007e+01
5.100000000000000000e+01,5.177582459099618006e+01,5.209314760159019642e+01,5.140776265231205144e+01
5.200000000000000000e+01,5.111200343506673249e+01,5.143127346749477624e+01,5.074141794735619015e+01
5.300000000000000000e+01,5.045669317260122000e+01,5.077780883425607783e+01,5.008371036728021863e+01
5.400000000000000000e+01,4.980978468489061584e+01,5.013264685421074063e+01,4.943452795812748235e+01
5.500000000000000000e+01,4.917117025224386140e+01,4.949568203725793580e+01,4.879376021708266364e+01
5.600000000000000000e+01,4.854074353605093251e+01,4.886681023361073528e+01,4.816129807366207416e+01
5.700000000000000000e+01,4.791839956107592258e+01,4.824592861676658373e+01,4.753703387114786238e+01
5.800000000000000000e+01,4.730403469797713001e+01,4.763293566669426582e+01,4.692086134826290333e+01
5.900000000000000000e+01,4.669754664605126493e+01,4.702773115323434894e+01,4.631267562108311608e+01
6.000000000000000000e+01,4.609883441619889766e+01,4.643021611971064999e+01,4.571237316518428884e+01
6.100000000000000000e+01,4.550779831410829956e+01,4.584029286674986281e+01,4.511985179802036328e+01
6.200000000000000000e+01,4.492433992365486972e+01,4.525786493630677398e+01,4.453501066153003052e+01
6.300000000000000000e+01,4.434836209051344014e+01,4.468283709589248787e+01,4.395775020496883911e+01
6.400000000000000000e+01,4.377976890598066717e+01,4.411511532300296068e+01,4.338797216796385214e+01
6.500000000000000000e+01,4.321846569100479485e+01,4.355460678974549893e+01,4.282557956378786912e+01
6.600000000000000000e+01,4.266435898042025343e+01,4.300121984766044392e+01,4.227047666285054817e+01
6.700000000000000000e+01,4.211735650738433634e+01,4.245486401273584676e+01,4.172256897640343709e+01
6.800000000000000000e+01,4.157736718801343301e+01,4.191544995061244094e+01,4.118176324045626302e+01
6.900000000000000000e+01,4.104430110621620287e+01,4.138288946197661033e+01,4.064796739990163132e+01
7.000000000000000000e+01,4.051806949872127461e+01,4.085709546813900062e+01,4.012109059284563983e+01
7.100000000000000000e+01,3.999858474029684885e+01,4.033798199679631580e+01,3.960104313514142405e+01
7.200000000000000000e+01,3.948576032915982381e+01,3.982546416797402600e+01,3.908773650512330278e+01
7.300000000000000000e+01,3.897951087257198566e+01,3.931945818014768435e+01,3.858108332853875311e+01
7.400000000000000000e+01,3.847975207262087594e+01,3.881988129654060060e+01,3.808099736367569932e+01
7.500000000000000000e+01,3.798640071218295589e+01,3.832665183159557643e+01,3.758739348668259339e+01
7.600000000000000000e+01,3.749937464106675122e+01,3.783968913761853514e+01,3.710018767707872200e+01
7.700000000000000000e+01,3.701859276233363971e+01,3.735891359159190017e+01,3.661929700345245919e+01
7.800000000000000000e+01,3.654397501879403620e+01,3.688424658215540575e+01,3.614463960934470066e+01
7.900000000000000000e+01,3.607544237967668721e+01,3.641561049675248540e+01,3.567613469931549020e+01
8.000000000000000000e+01,3.561291682746892207e+01,3.595292870893979398e+01,3.521370252519108135e+01
8.100000000000000000e+01,3.515632134492557981e+01,3.549612556585812229e+01,3.475726437248932399e+01
8.200000000000000000e+01,3.470557990224451572e+01,3.504512637586240942e+01,3.430674254702105941e+01
8.300000000000000000e+01,3.426061744440655588e+01,3.459985739630894130e+01,3.386206036166509392e+01
8.400000000000000000e+01,3.382135987867770410e+01,3.416024582149774602e+01,3.342314212331463352e+01
8.500000000000000000e+01,3.338773406227165452e+01,3.372621977076818212e+01,3.298991311999298404e+01
8.600000000000000000e+01,3.295966779017043535e+01,3.329770827674573752e+01,3.256229960813608670e+01
8.700000000000000000e+01,3.253708978310122291e+01,3.287464127373822720e+01,3.214022880004011284e+01
8.800000000000000000e+01,3.211992967566730073e+01,3.245694958627934312e+01,3.172362885147158096e+01
8.900000000000000000e+01,3.170811800463121344e+01,3.204456491781785132e+01,3.131242884943819149e+01
9.000000000000000000e+01,3.130158619734810799e+01,3.163741983955044645e+01,3.090655880011809487e+01
9.100000000000000000e+01,3.090026656034739005e+01,3.123544777939648043e+01,3.050594961694564944e+01
9.200000000000000000e+01,3.050409226806077356e+01,3.083858301111284561e+01,3.011053310885166567e+01
9.300000000000000000e+01,3.011299735169485814e+01,3.044676064354703726e+01,2.972024196865595869e+01
9.400000000000000000e+01,2.972691668824637290e+01,3.005991661002691728e+01,2.933500976161046836e+01
9.500000000000000000e+01,2.934578598965821783e+01,2.967798765788514714e+01,2.895477091409085446e+01
9.600000000000000000e+01,2.896954179211458325e+01,2.930091133811679072e+01,2.857946070243459502e+01
9.700000000000000000e+01,2.859812144547329993e+01,2.892862599516833910e+01,2.820901524192387200e+01
9.800000000000000000e+01,2.823146310283367555e+01,2.856107075685638108e+01,2.784337147591124761e+01
9.900000000000000000e+01,2.786950571023809076e+01,2.819818552441450521e+01,2.748246716508616672e+01
1.000000000000000000e+02,2.751218899650561056e+01,2.783991096266649734e+01,2.712624087688074326e+01
1.010000000000000000e+02,2.715945346319596609e+01,2.748618849032454747e+01,2.677463197501282011e+01
1.020000000000000000e+02,2.681124037470218724e+01,2.713696027041062564e+01,2.642758060916449736e+01
1.030000000000000000e+02,2.646749174847029096e+01,2.679216920079954889e+01,2.608502770479453758e+01
1.040000000000000000e+02,2.612815034534429870e+01,2.645175890488232184e+01,2.574691495308281830e+01
1.050000000000000000e+02,2.579315966003513694e+01,2.611567372234796380e+01,2.541318480100501631e+01
1.060000000000000000e+02,2.546246391171163026e+01,2.578385870008254699e+01,2.508378044153612052e+01
1.070000000000000000e+02,2.513600803471222633e+01,2.545625958318382231e+01,2.475864580398073045e+01
1.080000000000000000e+02,2.481373766937572611e+01,2.513282280609006136e+01,2.443772554442888278e+01
1.090000000000000000e+02,2.449559915298961954e+01,2.481349548382154424e+01,2.412096503633542000e+01
1.100000000000000000e+02,2.418153951085447062e+01,2.449822540333338239e+01,2.380831036122158650e+01
1.110000000000000000e+02,2.387150644746283845e+01,2.418696101497819484e+01,2.349970829949712225e+01
1.120000000000000000e+02,2.356544833779134507e+01,2.387965142407722752e+01,2.319510632140125850e+01
1.130000000000000000e+02,2.326331421870431626e+01,2.357624638259862238e+01,2.289445257806122314e+01
1.140000000000000000e+02,2.296505378046771284e+01,2.327669628094136911e+01,2.259769589266659295e+01
1.150000000000000000e+02,2.267061735837179981e+01,2.298095213982366403e+01,2.230478575175806455e+01
1.160000000000000000e+02,2.237995592446126736e+01,2.268896560227434733e+01,2.201567229662911984e+01
1.170000000000000000e+02,2.209302107937135062e+01,2.240068892572605463e+01,2.173030631483916153e+01
1.180000000000000000e+02,2.180976504426863016e+01,2.211607497420888535e+01,2.144863923183666188e+01
1.190000000000000000e+02,2.153014065289517376e+01,2.183507721064319895e+01,2.117062310269083980e+01
1.200000000000000000e+02,2.125410134371464821e+01,2.155764968923038793e+01,2.089621060393060503e+01
1.210000000000000000e+02,2.098160115215915766e+01,2.128374704794026684e+01,2.062535502548918487e+01
1.220000000000000000e+02,2.071259470297546201e+01,2.101332450109398664e+01,2.035801026275321490e+01
1.230000000000000000e+02,2.044703720266935321e+01,2.074633783204112447e+01,2.009413080871491886e+01
1.240000000000000000e+02,2.018488443204686078e+01,2.048274338592986510e+01,1.983367174622593510e+01
1.250000000000000000e+02,1.992609273885114618e+01,2.022249806256900584e+01,1.957658874035161389e+01
1.260000000000000000e+02,1.967061903049372873e+01,1.996555930938065515e+01,1.932283803082437856e+01
1.270000000000000000e+02,1.941842076687896679e+01,1.971188511444251645e+01,1.907237642459495319e+01
1.280000000000000000e+02,1.916945595332050090e+01,1.946143399961850662e+01,1.882516128848005721e+01
1.290000000000000000e+02,1.892368313354852916e+01,1.921416501377670016e+01,1.858115054190549031e+01
1.300000000000000000e+02,1.868106138280673889e+01,1.897003772609344452e+01,1.834030264974325064e+01
1.310000000000000000e+02,1.844155030103772575e+01,1.872901221944250238e+01,1.810257661524144623e+01
1.320000000000000000e+02,1.820511000615581310e+01,1.849104908386826551e+01,1.786793197304592695e+01
1.330000000000000000e+02,1.797170112740608516e+01,1.825610941014181776e+01,1.763632878231234002e+01
1.340000000000000000e+02,1.774128479880859288e+01,1.802415478339893440e+01,1.740772761990742978e+01
1.350000000000000000e+02,1.751382265268660987e+01,1.779514727685887010e+01,1.718208957369851575e+01
1.360000000000000000e+02,1.728927681327782651e+01,1.756904944562296578e+01,1.695937623592994470e+01
1.370000000000000000e+02,1.706760989042751930e+01,1.734582432055207590e+01,1.673954969668533366e+01
1.380000000000000000e+02,1.684878497336252323e+01,1.712543540222174343e+01,1.652257253743465881e+01
1.390000000000000000e+02,1.663276562454505481e+01,1.690784665495421635e+01,1.630840782466489713e+01
1.400000000000000000e+02,1.641951587360532372e+01,1.669302250092624362e+01,1.609701910359327215e+01
1.410000000000000000e+02,1.620900021135196312e+01,1.648092781435179077e+01,1.588837039196196699e+01
1.420000000000000000e+02,1.600118358385920914e+01,1.627152791573863766e+01,1.568242617391331706e+01
1.430000000000000000e+02,1.579603138662992201e+01,1.606478856621793128e+01,1.547915139394429929e+01
1.440000000000000000e+02,1.559350945883343442e+01,1.586067596194583373e+01,1.527851145093948837e+01
1.450000000000000000e+02,1.539358407761727321e+01,1.565915672857625118e+01,1.508047219228128277e+01
1.460000000000000000e+02,1.519622195249180407e+01,1.546019791580383007e+01,1.488499990803650874e+01
1.470000000000000000e+02,1.500139021978689691e+01,1.526376699197625797e+01,1.469206132521837027e+01
1.480000000000000000e+02,1.480905643717963294e+01,1.506983183877503052e+01,1.450162360212275736e+01
1.490000000000000000e+02,1.461918857829218865e+01,1.487836074596380875e+01,1.431365432273800842e+01
1.500000000000000000e+02,1.443175502735897808e+01,1.468932240620348750e+01,1.412812149122708583e+01
1.510000000000000000e+02,1.424672457396216885e+01,1.450268590993314888e+01,1.394499352648130319e+01
1.520000000000000000e+02,1.406406640783468909e+01,1.431842074031606593e+01,1.376423925674463966e+01
1.530000000000000000e+02,1.388375011372986378e+01,1.413649676824989321e+01,1.358582791430772652e+01
1.540000000000000000e+02,1.370574566635685265e+01,1.395688424744029810e+01,1.340972913027061963e+01
1.550000000000000000e+02,1.353002342538098013e+01,1.377955380953712705e+01,1.323591292937345365e+01
1.560000000000000000e+02,1.335655413048819007e+01,1.360447645933242988e+01,1.306434972489409674e+01
1.570000000000000000e+02,1.318530889651280091e+01,1.343162357001945750e+01,1.289501031361196048e+01
1.580000000000000000e+02,1.301625920862766783e+01,1.326096687851189770e+01,1.272786587083702869e+01
1.590000000000000000e+02,1.284937691759607503e+01,1.309247848082261889e+01,1.256288794550342836e+01
1.600000000000000000e+02,1.268463423508447363e+01,1.292613082750107267e+01,1.240004845532648758e+01
1.610000000000000000e+02,1.252200372903531012e+01,1.276189671912872292e+01,1.223931968202261267e+01
1.620000000000000000e+02,1.236145831909919934e+01,1.259974930187166819e+01,1.208067426659115462e+01
1.630000000000000000e+02,1.220297127212563737e+01,1.243966206308978251e+01,1.192408520465738953e+01
1.640000000000000000e+02,1.204651619771156312e+01,1.228160882700166745e+01,1.176952584187585060e+01
1.650000000000000000e+02,1.189206704380694823e+01,1.212556375040464651e+01,1.161696986939330856e+01
1.660000000000000000e+02,1.173959809237677554e+01,1.197150131844914434e+01,1.146639131937050138e+01
1.670000000000000000e+02,1.158908395511858735e+01,1.181939634046680254e+01,1.131776456056191371e+01
1.680000000000000000e+02,1.144049956923498179e+01,1.166922394585154343e+01,1.117106429395289169e+01
1.690000000000000000e+02,1.129382019326028086e+01,1.152095957999298648e+01,1.102626554845327789e+01
1.700000000000000000e+02,1.114902140294072197e+01,1.137457900026154611e+01,1.088334367664684876e+01
1.710000000000000000e+02,1.100607908716745875e+01,1.123005827204453588e+01,1.074227435059591151e+01
1.720000000000000000e+02,1.086496944396171394e+01,1.108737376483261805e+01,1.060303355770019529e+01
1.730000000000000000e+02,1.072566897651140216e+01,1.094650214835600366e+01,1.046559759660950029e+01
1.740000000000000000e+02,1.058815448925856728e+01,1.080742038876972622e+01,1.032994307318927873e+01
1.750000000000000000e+02,1.045240308403698393e+01,1.067010574488739927e+01,1.019604689653850293e+01
1.760000000000000000e+02,1.031839215625927864e+01,1.053453576446278994e+01,1.006388627505920041e+01
1.770000000000000000e+02,1.018609939115294161e+01,1.040068828051869865e+01,9.933438712576887042e+00
1.780000000000000000e+02,1.005550276004458254e+01,1.026854140772242729e+01,9.804682004511292348e+00
1.790000000000000000e+02,9.926580516691844380e+00,1.013807353880732620e+01,9.677594234096753567e+00
1.800000000000000000e+02,9.799311193662330055e+00,1.000926334103980153e+01,9.552153768651571397e+00
1.810000000000000000e+02,9.673673598758972147e+00,9.882089752731200605e+00,9.428339255895707538e+00
1.820000000000000000e+02,9.549646811491207643e+00,9.756531979794045739e+00,9.306129620316264450e+00
1.830000000000000000e+02,9.427210179591428485e+00,9.632569492341986006e+00,9.185504059580029690e+00
1.840000000000000000e+02,9.306343315576064867e+00,9.510182021332976632e+00,9.066442040992523488e+00
1.850000000000000000e+02,9.187026093350779021e+00,9.389349555255089186e+00,8.948923298002977589e+00
1.860000000000000000e+02,9.069238644859172638e+00,9.270052336854449848e+00,8.832927826754591649e+00
1.870000000000000000e+02,8.952961356774475021e+00,9.152270859904735545e+00,8.718435882679477444e+00
1.880000000000000000e+02,8.838174867233622223e+00,9.035985866017721690e+00,8.605427977137816598e+00
1.890000000000000000e+02,8.724860062613242206e+00,8.921178341494355735e+00,8.493884874100503524e+00
1.900000000000000000e+02,8.612998074346947419e+00,8.807829514215830713e+00,8.383787586874817066e+00
1.910000000000000000e+02,8.502570275783446263e+00,8.695920850574170302e+00,8.275117374872555942e+00
1.920000000000000000e+02,8.393558279084935236e+00,8.585434052441810238e+00,8.167855740420032262e+00
1.930000000000000000e+02,8.285943932165253045e+00,8.476351054179678712e+00,8.061984425609418636e+00
1.940000000000000000e+02,8.179709315667297531e+00,8.368654019683292589e+00,7.957485409190935499e+00
1.950000000000000000e+02,8.074836739979184941e+00,8.262325339466377372e+00,7.854340903505289795e+00
1.960000000000000000e+02,7.971308742288682581e+00,8.157347627781568633e+00,7.752533351455880073e+00
1.970000000000000000e+02,7.869108083675387277e+00,8.053703719777660197e+00,7.652045423520273282e+00
1.980000000000000000e+02,7.768217746240193122e+00,7.951376668692995864e+00,7.552860014800391930e+00
1.990000000000000000e+02,7.668620930271573322e+00,7.850349743084509946e+00,7.454960242110930224e+00
2.000000000000000000e+02,7.570301051448170782e+00,7.750606424091982305e+00,7.358329441105556867e+00
2.010000000000000000e+02,7.473241738077275542e+00,7.652130402737040704e+00,7.262951163440310332e+00
2.020000000000000000e+02,7.377426828368697009e+00,7.554905577256497473e+00,7.168809173973787807e+00
2.030000000000000000e+02,7.282840367743586896e+00,7.458916050469552417e+00,7.075887448003642888e+00
2.040000000000000000e+02,7.189466606177775887e+00,7.364146127178446299e+00,6.984170168538872403e+00
2.050000000000000000e+02,7.097289995579162181e+00,7.270580311602166113e+00,6.893641723607466965e+00
2.060000000000000000e+02,7.006295187198722019e+00,7.178203304842719845e+00,6.804286703598985575e+00
2.070000000000000000e+02,6.916467029074730100e+00,7.087000002383633479e+00,6.716089898641541822e+00
2.080000000000000000e+02,6.827790563509725352e+00,6.996955491620211909e+00,6.629036296012793983e+00
2.090000000000000000e+02,6.740251024579849037e+00,6.908055049421189864e+00,6.543111077584532254e+00
2.100000000000000000e+02,6.653833835676088881e+00,6.820284139721359828e+00,6.458299617300325757e+00
2.110000000000000000e+02,6.568524607077074862e+00,6.733628411144784387e+00,6.374587478685925568e+00
2.120000000000000000e+02,6.484309133552971893e+00,6.648073694658224397e+00,6.291960412391898849e+00
2.130000000000000000e+02,6.401173392000106155e+00,6.563606001254338906e+00,6.210404353768121943e+00
2.140000000000000000e+02,6.319103539105911160e+00,6.480211519664382358e+00,6.129905420469726529e+00
2.150000000000000000e+02,6.238085909043816990e+00,6.397876614099910597e+00,6.050449910094069850e+00
2.160000000000000000e+02,6.158107011197690994e+00,6.316587822023206122e+00,5.972024297848318675e+00
2.170000000000000000e+02,6.079153527915449828e+00,6.236331851946028237e+00,5.894615234247297941e+00
2.180000000000000000e+02,6.001212312291483997e+00,6.157095581256320393e+00,5.818209542841157322e+00
2.190000000000000000e+02,5.924270385977497000e+00,6.078866054072550540e+00,5.742794217972482684e+00
2.200000000000000000e+02,5.848314937021427795e+00,6.001630479125290130e+00,5.668356422562513153e+00
2.210000000000000000e+02,5.773333317734071990e+00,5.925376227665728912e+00,5.594883485926025024e+00
2.220000000000000000e+02,5.699313042583057154e+00,5.850090831400750702e+00,5.522362901614539688e+00
2.230000000000000000e+02,5.626241786113819643e+00,5.775761980454245048e+00,5.450782325287512720e+00
2.240000000000000000e+02,5.554107380897237434e+00,5.702377521354335954e+00,5.380129572611087596e+00
2.250000000000000000e+02,5.482897815503576133e+00,5.629925455046167926e+00,5.310392617184092501e+00
2.260000000000000000e+02,5.412601232502408877e+00,5.558393934929947378e+00,5.241559588490940946e+00
2.270000000000000000e+02,5.343205926488183266e+00,5.487771264923908099e+00,5.173618769881042745e+00
2.280000000000000000e+02,5.274700342131099617e+00,5.418045897551897916e+00,5.106558596574406472e+00
2.290000000000000000e+02,5.207073072252983437e+00,5.349206432055250815e+00,5.040367653693115457e+00
2.300000000000000000e+02,5.140312855927817282e+00,5.281241612528657647e+00,4.975034674318297157e+00
2.310000000000000000e+02,5.074408576606638910e+00,5.214140326079722776e+00,4.910548537572278605e+00
2.320000000000000000e+02,5.009349260266469983e+00,5.147891601011886031e+00,4.846898266725627735e+00
2.330000000000000000e+02,4.945124073582984892e+00,5.082484605030463953e+00,4.784073027328695105e+00
2.340000000000000000e+02,4.881722322126600844e+00,5.017908643471458596e+00,4.722062125367388674e+00
2.350000000000000000e+02,4.819133448581701451e+00,4.954153157552880771e+00,4.660855005442870791e+00
2.360000000000000000e+02,4.757347030988687386e+00,4.891207722648284850e+00,4.600441248974827424e+00
2.370000000000000000e+02,4.696352781008572563e+00,4.829062046582248691e+00,4.540810572428023661e+00
2.380000000000000000e+02,4.636140542209822080e+00,4.767705967947500234e+00,4.481952825561871911e+00
2.390000000000000000e+02,4.576700288377159254e+00,4.707129454443439442e+00,4.423857989702667304e+00
2.400000000000000000e+02,4.518022121842054872e+00,4.647322601235750028e+00,4.366516176038219399e+00
2.410000000000000000e+02,4.460096271834624204e+00,4.588275629336878048e+00,4.309917623934604869e+00
2.420000000000000000e+02,4.402913092856642230e+00,4.529978884007061168e+00,4.254052699274719629e+00
2.430000000000000000e+02,4.346463063075440836e+00,4.472422833175699886e+00,4.198911892818373737e+00
2.440000000000000000e+02,4.290736782738373556e+00,4.415598065882767820e+00,4.144485818583651948e+00
2.450000000000000000e+02,4.235724972607624039e+00,4.359495290740027507e+00,4.090765212249239724e+00
2.460000000000000000e+02,4.181418472415080245e+00,4.304105334411807426e+00,4.037740929577459781e+00
2.470000000000000000e+02,4.127808239337011464e+00,4.249419140115068494e+00,3.985403944857772274e+00
2.480000000000000000e+02,4.074885346488310134e+00,4.195427766138535297e+00,3.933745349370409095e+00
2.490000000000000000e+02,4.022640981436033769e+00,4.142122384380646949e+00,3.882756349869964652e+00
2.500000000000000000e+02,3.971066444732004985e+00,4.089494278906071756e+00,3.832428267088615836e+00
2.510000000000000000e+02,3.920153148464231574e+00,4.037534844520568988e+00,3.782752534258745136e+00
2.520000000000000000e+02,3.869892614826889066e+00,3.986235585363965939e+00,3.733720695654730637e+00
2.530000000000000000e+02,3.820276474708642844e+00,3.935588113520998466e+00,3.685324405153617811e+00
2.540000000000000000e+02,3.771296466299071781e+00,3.885584147649804976e+00,3.637555424814453708e+00
2.550000000000000000e+02,3.722944433712954471e+00,3.836215511627855790e+00,3.590405623476045083e+00
2.560000000000000000e+02,3.675212325632197352e+00,3.787474133215071870e+00,3.543866975372880646e+00
2.570000000000000000e+02,3.628092193965169798e+00,3.739352042733942838e+00,3.497931558768994975e+00
2.580000000000000000e+02,3.581576192523234337e+00,3.691841371766406255e+00,3.452591554609548030e+00
2.590000000000000000e+02,3.535656575714238858e+00,3.644934351867287869e+00,3.407839245189876021e+00
2.600000000000000000e+02,3.490325697252765647e+00,3.598623313294085690e+00,3.363667012841792037e+00
2.610000000000000000e+02,3.445576008886911623e+00,3.552900683752894473e+00,3.320067338636927712e+00
2.620000000000000000e+02,3.401400059141393317e+00,3.507758987160266351e+00,3.277032801106864124e+00
2.630000000000000000e+02,3.357790492076771827e+00,3.463190842420798887e+00,3.234556074979861418e+00
2.640000000000000000e+02,3.314740046064575729e+00,3.419188962220254258e+00,3.192629929933969102e+00
2.650000000000000000e+02,3.272241552578140311e+00,3.375746151834017272e+00,3.151247229366288316e+00
2.660000000000000000e+02,3.230287934998937516e+00,3.332855307950687074e+00,3.110400929178186225e+00
2.670000000000000000e+02,3.188872207438221640e+00,3.290509417510619539e+00,3.070084076576268028e+00
2.680000000000000000e+02,3.147987473573771844e+00,3.248701556559226766e+00,3.030289808888879666e+00
2.690000000000000000e+02,3.107626925501557391e+00,3.207424889114844024e+00,2.991011352397951573e+00
2.700000000000000000e+02,3.067783842602120892e+00,3.166672666050976304e+00,2.952242021185992993e+00
2.710000000000000000e+02,3.028451590421497031e+00,3.126438223992763277e+00,2.913975215998023671e+00
2.720000000000000000e+02,2.989623619566481150e+00,3.086714984227445946e+00,2.876204423118252862e+00
2.730000000000000000e+02,2.951293464614058060e+00,3.047496451628687542e+00,2.838923213261334677e+00
2.740000000000000000e+02,2.913454743034814776e+00,3.008776213594558158e+00,2.802125240477980839e+00
2.750000000000000000e+02,2.876101154130157767e+00,2.970547938999014370e+00,2.765804241074758085e+00
2.760000000000000000e+02,2.839226477983153973e+00,2.932805377156698423e+00,2.729954032547899700e+00
2.770000000000000000e+02,2.802824574422823289e+00,2.895542356800894002e+00,2.694568512530927773e+00
2.780000000000000000e+02,2.766889382001711528e+00,2.858752785074465397e+00,2.659641657755912547e+00
2.790000000000000000e+02,2.731414916986572017e+00,2.822430646533613086e+00,2.625167523028207217e+00
