x, lambda_eff
0.000000000000000000e+00,5.376270999025727804e+01
1.000000000000000000e+00,5.360779019230860598e+01
2.000000000000000000e+00,5.345314560455928188e+01
3.000000000000000000e+00,5.329877907068505749e+01
4.000000000000000000e+00,5.314469343515943933e+01
5.000000000000000000e+00,5.299089154311843686e+01
6.000000000000000000e+00,5.283737624022298007e+01
7.000000000000000000e+00,5.268415037251891420e+01
8.000000000000000000e+00,5.253121678629463531e+01
9.000000000000000000e+00,5.237857832793615387e+01
1.000000000000000000e+01,5.222623784377982759e+01
1.100000000000000000e+01,5.207419817996247247e+01
1.200000000000000000e+01,5.192246218226900112e+01
1.300000000000000000e+01,5.177103269597738944e+01
1.400000000000000000e+01,5.161991256570114217e+01
1.500000000000000000e+01,5.146910463522907975e+01
1.600000000000000000e+01,5.131861174736239661e+01
1.700000000000000000e+01,5.116843674374914741e+01
1.800000000000000000e+01,5.101858246471592651e+01
1.900000000000000000e+01,5.086905174909678351e+01
2.000000000000000000e+01,5.071984743405945295e+01
2.100000000000000000e+01,5.057097235492865650e+01
2.200000000000000000e+01,5.042242934500669804e+01
2.300000000000000000e+01,5.027422123539108867e+01
2.400000000000000000e+01,5.012635085478938635e+01
2.500000000000000000e+01,4.997882102933106552e+01
2.600000000000000000e+01,4.983163458237648769e+01
2.700000000000000000e+01,4.968479433432294456e+01
2.800000000000000000e+01,4.953830310240766011e+01
2.900000000000000000e+01,4.939216370050787930e+01
3.000000000000000000e+01,4.924637893893788743e+01
3.100000000000000000e+01,4.910095162424304505e+01
3.200000000000000000e+01,4.895588455899074631e+01
3.300000000000000000e+01,4.881118054155826513e+01
3.400000000000000000e+01,4.866684236591766677e+01
3.500000000000000000e+01,4.852287282141745806e+01
3.600000000000000000e+01,4.837927469256121782e+01
3.700000000000000000e+01,4.823605075878306536e+01
3.800000000000000000e+01,4.809320379422007363e+01
3.900000000000000000e+01,4.795073656748140678e+01
4.000000000000000000e+01,4.780865184141443081e+01
4.100000000000000000e+01,4.766695237286759124e+01
4.200000000000000000e+01,4.752564091245012889e+01
4.300000000000000000e+01,4.738472020428866216e+01
4.400000000000000000e+01,4.724419298578052917e+01
4.500000000000000000e+01,4.710406198734403915e+01
4.600000000000000000e+01,4.696432993216546237e+01
4.700000000000000000e+01,4.682499953594285813e+01
4.800000000000000000e+01,4.668607350662679067e+01
4.900000000000000000e+01,4.654755454415776939e+01
5.000000000000000000e+01,4.640944534020059820e+01
5.100000000000000000e+01,4.627174857787552753e+01
5.200000000000000000e+01,4.613446693148630828e+01
5.300000000000000000e+01,4.599760306624497730e+01
5.400000000000000000e+01,4.586115963799367279e+01
5.500000000000000000e+01,4.572513929292321677e+01
5.600000000000000000e+01,4.558954466728867061e+01
5.700000000000000000e+01,4.545437838712172862e+01
5.800000000000000000e+01,4.531964306794012742e+01
5.900000000000000000e+01,4.518534131445396440e+01
6.000000000000000000e+01,4.505147572026901770e+01
6.100000000000000000e+01,4.491804886758708193e+01
6.200000000000000000e+01,4.478506332690329828e+01
6.300000000000000000e+01,4.465252165670059981e+01
6.400000000000000000e+01,4.452042640314118671e+01
6.500000000000000000e+01,4.438878009975523042e+01
6.600000000000000000e+01,4.425758526712666452e+01
6.700000000000000000e+01,4.412684441257613344e+01
6.800000000000000000e+01,4.399656002984136194e+01
6.900000000000000000e+01,4.386673459875462555e+01
7.000000000000000000e+01,4.373737058491763463e+01
7.100000000000000000e+01,4.360847043937383916e+01
7.200000000000000000e+01,4.348003659827807610e+01
7.300000000000000000e+01,4.335207148256374410e+01
7.400000000000000000e+01,4.322457749760753387e+01
7.500000000000000000e+01,4.309755703289171436e+01
7.600000000000000000e+01,4.297101246166412380e+01
7.700000000000000000e+01,4.284494614059579476e+01
7.800000000000000000e+01,4.271936040943644741e+01
7.900000000000000000e+01,4.259425759066780870e+01
8.000000000000000000e+01,4.246963998915483529e+01
8.100000000000000000e+01,4.234550989179489022e+01
8.200000000000000000e+01,4.222186956716512185e+01
8.300000000000000000e+01,4.209872126516783908e+01
8.400000000000000000e+01,4.197606721667417418e+01
8.500000000000000000e+01,4.185390963316611845e+01
8.600000000000000000e+01,4.173225070637684553e+01
8.700000000000000000e+01,4.161109260792959930e+01
8.800000000000000000e+01,4.149043748897512529e+01
8.900000000000000000e+01,4.137028747982780885e+01
9.000000000000000000e+01,4.125064468960053432e+01
9.100000000000000000e+01,4.113151120583846421e+01
9.200000000000000000e+01,4.101288909415176676e+01
9.300000000000000000e+01,4.089478039784744112e+01
9.400000000000000000e+01,4.077718713756027569e+01
9.500000000000000000e+01,4.066011131088320241e+01
9.600000000000000000e+01,4.054355489199697615e+01
9.700000000000000000e+01,4.042751983129943483e+01
9.800000000000000000e+01,4.031200805503435447e+01
9.900000000000000000e+01,4.019702146492018358e+01
1.000000000000000000e+02,4.008256193777852161e+01
1.010000000000000000e+02,3.996863132516276096e+01
1.020000000000000000e+02,3.985523145298679282e+01
1.030000000000000000e+02,3.974236412115403994e+01
1.040000000000000000e+02,3.963003110318689437e+01
1.050000000000000000e+02,3.951823414585673078e+01
1.060000000000000000e+02,3.940697496881458051e+01
1.070000000000000000e+02,3.929625526422270099e+01
1.080000000000000000e+02,3.918607669638710433e+01
1.090000000000000000e+02,3.907644090139121573e+01
1.100000000000000000e+02,3.896734948673081789e+01
1.110000000000000000e+02,3.885880403095042368e+01
1.120000000000000000e+02,3.875080608328131859e+01
1.130000000000000000e+02,3.864335716328118053e+01
1.140000000000000000e+02,3.853645876047581709e+01
1.150000000000000000e+02,3.843011233400275728e+01
1.160000000000000000e+02,3.832431931225728761e+01
1.170000000000000000e+02,3.821908109254064811e+01
1.180000000000000000e+02,3.811439904071102092e+01
1.190000000000000000e+02,3.801027449083706244e+01
1.200000000000000000e+02,3.790670874485444131e+01
1.210000000000000000e+02,3.780370307222537463e+01
1.220000000000000000e+02,3.770125870960146841e+01
1.230000000000000000e+02,3.759937686048989747e+01
