x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.422693210295659583e+01,9.390456558465058379e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.874552848638104763e+01,8.818067437641944650e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.354321732180771676e+01,8.280567920279196414e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.860787877221176245e+01,7.775831333480115859e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.392783078948232856e+01,7.301860634299644914e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.949181584817387147e+01,6.856780508235694072e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.528898806919090703e+01,6.438829949351725190e+01,2.764208975808666935e+01
4.000000000000000000e+01,6.130890071856354240e+01,6.046355292673115400e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.754149406855206905e+01,5.677803671289217391e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.397708360719458653e+01,5.331716872273482011e+01,1.593103912043601333e+01
5.500000000000000000e+01,5.060634858434567462e+01,5.006725567111932662e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.742032088174860860e+01,4.701543893812094410e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.441037419561110511e+01,4.414964369255913113e+01,9.181578154112399304e+00
7.000000000000000000e+01,4.156821352049922069e+01,4.145853111666873758e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.888586492395123173e+01,3.893145354288496662e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.635566560150424209e+01,3.655841232523619766e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.397025420205446267e+01,3.433001827865840028e+01,4.403672133066823591e+00
9.000000000000000000e+01,3.172256141448309563e+01,3.223745452970531034e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.960580080626678523e+01,3.027244163166904656e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.761345990549923712e+01,2.842720480608572231e+01,2.537980074568626510e+00
