x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.029615777699471835e+01,8.973879371978668473e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.140018186217410801e+01,8.053051098282426778e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.325707990502667144e+01,7.226710913236682643e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.581470066926561913e+01,6.485163199154780500e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.902363830638466169e+01,5.819707225681026586e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.283714098929410596e+01,5.222535062349417245e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.721101842017424843e+01,4.686639966545275371e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.210354874896565747e+01,4.205734171967144874e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.747538545858552794e+01,3.774175112984175229e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.328946476870007132e+01,3.386899219264395100e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.951091408423264184e+01,3.039362503872741073e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.610696196929723101e+01,2.727487247746903165e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.304685006587056506e+01,2.447614154989079793e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.030174730101630232e+01,2.196459417601950648e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.784466664097970323e+01,1.971076185900642486e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.565038455900752190e+01,1.768819992525216733e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.369536328995252283e+01,1.587317724366550742e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.195767585296742119e+01,1.424439778346910579e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.041693373818296209e+01,1.278275074353321372e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.054217078459172896e+00,1.147108632145376639e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.852007066601164986e+00,1.029401449142806158e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.794120335273021283e+00,9.237724429947578031e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.865644993591633494e+00,8.289822470592996595e+00,1.462720807605052187e+00
1.200000000000000000e+02,5.052878012373891892e+00,7.439186686621974687e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.343263669300618801e+00,6.675836395137527468e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.725332804604362114e+00,5.990815051702908178e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.188642694566779845e+00,5.376085161381605637e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.723717420192868222e+00,4.824433973172300050e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.321988686947369374e+00,4.329388851332399923e+00,4.858563708535543202e-01
