x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.382962067060643108e+01,9.350122647899617334e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.799426574755428021e+01,8.742479353076534210e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.247833275575131040e+01,8.174325419799569659e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.726682588623015135e+01,7.643094523896949966e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.234533591041940781e+01,7.146387120792641667e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.770002126477720594e+01,6.681959606878142210e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.331758968841135982e+01,6.247714185262173459e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.918528039573401145e+01,5.841689390122355263e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.529084676467238779e+01,5.462051226857792585e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.162253952269279011e+01,5.107084888023094749e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.816909041393012814e+01,4.775187007625061142e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.491969633097361481e+01,4.464858418795108719e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.186400389512602516e+01,4.174697382124141853e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.899209447076571422e+01,3.903393254072617680e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.629446959881773438e+01,3.649720566856296955e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.376203683590549076e+01,3.412533493066809598e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.138609598594800332e+01,3.190760670023995971e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.915832571139724649e+01,2.983400360481872227e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.707077051255187783e+01,2.789515927829343411e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.511582806284892655e+01,2.608231605347385695e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.328623688980761841e+01,2.438728540412617107e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.157506439079003613e+01,2.280241095779118865e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.997569517384659576e+01,2.132053391231577422e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.848181971416065039e+01,1.993496069988555774e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.708742331717288820e+01,1.863943275249887321e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.578677537982103374e+01,1.742809823231416289e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.457441894181840603e+01,1.629548559917799366e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.344516051937051593e+01,1.523647889593962290e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.239406021399094193e+01,1.424629463991695921e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.141642208958704430e+01,1.332046021613385101e+01,4.043265985483987524e-01
1.550000000000000000e+02,1.050778481130087982e+01,1.245479367473189214e+01,3.364780377511891740e-01
1.600000000000000000e+02,9.663912539925622269e+00,1.164538484130275897e+01,2.800148946306296738e-01
1.650000000000000000e+02,8.880786076106653937e+00,1.088857765481717976e+01,2.330266240823185842e-01
1.700000000000000000e+02,8.154594248789535982e+00,1.018095365337197933e+01,1.939232825554930706e-01
1.750000000000000000e+02,7.481725542706819887e+00,9.519316533160973037e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.858759959995727407e+00,8.900677710923366348e+00,1.343008541267219358e-01
1.850000000000000000e+02,6.282461111254041164e+00,8.322242824655990745e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.749768531621666234e+00,7.781399111613604092e+00,9.300956121143245936e-02
1.950000000000000000e+02,5.257790217707020375e+00,7.275703606584429828e+00,7.740196850981044541e-02
2.000000000000000000e+02,4.803795381361803507e+00,6.802872107133002721e+00,6.441342858907370128e-02
2.050000000000000000e+02,4.385207416524051105e+00,6.360768855966886015e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.999597075514583988e+00,5.947396893823054143e+00,4.460928240665326672e-02
2.150000000000000000e+02,3.644675851333082583e+00,5.560889039298276160e+00,3.712356264358552399e-02
2.200000000000000000e+02,3.318289562641761670e+00,5.199499454879956239e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.018412138244508380e+00,4.861595761081479061e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.743139597984077138e+00,4.545651663062069581e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.490684227063535428e+00,4.250240056425923285e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.259368940879208143e+00,3.974026581059816099e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.047621837508024178e+00,3.715763593892248196e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.853970935039227275e+00,3.474284533349277559e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.677039090970294355e+00,3.248498650051644177e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.515539100903613434e+00,3.037386079951920781e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.368268973784366516e+00,2.839993237657348235e+00,5.914169287649180887e-03
2.700000000000000000e+02,1.234107380912487617e+00,2.655428509130174142e+00,4.921734271207831024e-03
2.750000000000000000e+02,1.112009275941322928e+00,2.482858224309635098e+00,4.095836128155581901e-03
2.800000000000000000e+02,1.001001683046624846e+00,2.321502891464135132e+00,3.408528917711679297e-03
2.850000000000000000e+02,9.001796504103098950e-01,2.170633676264325462e+00,2.836556204729935755e-03
2.900000000000000000e+02,8.087023661158235788e-01,2.029569109673266869e+00,2.360564130989865547e-03
2.950000000000000000e+02,7.257894334976945361e-01,1.897672009783347935e+00,1.964446538102870322e-03
3.000000000000000000e+02,6.507173029270094666e-01,1.774346603696046909e+00,1.634799982937180365e-03
3.050000000000000000e+02,5.828158569486181495e-01,1.659035836444216372e+00,1.360470204901780347e-03
3.100000000000000000e+02,5.214651456165344534e-01,1.551218854801415858e+00,1.132174698888906714e-03
3.150000000000000000e+02,4.660922688014819126e-01,1.450408654612762804e+00,9.421886228642016754e-04
3.200000000000000000e+02,4.161684021705537306e-01,1.356149881020441095e+00,7.840834121500262193e-04
3.250000000000000000e+02,3.712059634647803530e-01,1.268016771647558993e+00,6.525092558854177910e-04
3.300000000000000000e+02,3.307559156266418054e-01,1.185611233449840096e+00,5.430140753120221101e-04
3.350000000000000000e+02,2.944052032578247657e-01,1.108561044548355135e+00,4.518928786486812814e-04
3.400000000000000000e+02,2.617743188185853165e-01,1.036518172921082614e+00,3.760623951709760526e-04
3.450000000000000000e+02,2.325149949150348838e-01,9.691572043588949636e-01,3.129567464852193179e-04
3.500000000000000000e+02,2.063080189605215886e-01,9.061738725851182785e-01,2.604406248226035620e-04
3.550000000000000000e+02,1.828611664428399231e-01,8.472836848993010594e-01,2.167370405647786906e-04
3.600000000000000000e+02,1.619072489811966553e-01,7.922206371372799705e-01,1.803671941916704373e-04
3.650000000000000000e+02,1.432022733162955364e-01,7.407360121430748290e-01,1.501004380967933696e-04
3.700000000000000000e+02,1.265237073443667148e-01,6.925972563253811609e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.116688492819301881e-01,6.475869292241077657e-01,1.039515048195716783e-04
3.800000000000000000e+02,9.845329603303459853e-02,6.055017213422099198e-01,8.650778476743199090e-05
3.850000000000000000e+02,8.670950682501668560e-02,5.661515358064000969e-01,7.199123127998575912e-05
3.900000000000000000e+02,7.628545818273879675e-02,5.293586297086568804e-01,5.991064729193688876e-05
3.950000000000000000e+02,6.704338632493141159e-02,4.949568112500021266e-01,4.985726171260406955e-05
4.000000000000000000e+02,5.885861308975132850e-02,4.627906890600821388e-01,4.149089782599697676e-05
4.050000000000000000e+02,5.161845152991322017e-02,4.327149703017745264e-01,3.452846272085017388e-05
4.100000000000000000e+02,4.522118736060839334e-02,4.045938043903828940e-01,2.873436826710782125e-05
4.150000000000000000e+02,3.957513249565362823e-02,3.783001693630388407e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.459774696858641113e-02,3.537152981265611063e-01,1.989988076836544766e-05
