x, o_total, cc
0.000000000000000000e+00,5.695417642721735119e-01,5.791873170454855391e-01
5.000000000000000000e+00,5.505472442014613943e-01,5.599970824705905459e-01
1.000000000000000000e+01,5.319453498421957693e-01,5.411986751283068831e-01
1.500000000000000000e+01,5.137373491104627599e-01,5.227935524544623513e-01
2.000000000000000000e+01,4.959241492957577324e-01,5.047827845663243052e-01
2.500000000000000000e+01,4.785062989297674818e-01,4.871671118605146455e-01
3.000000000000000000e+01,4.614839903365419715e-01,4.699468855069453554e-01
3.500000000000000000e+01,4.448570628557144135e-01,4.531221681973661153e-01
4.000000000000000000e+01,4.286250067283887688e-01,4.366925769465537233e-01
4.500000000000000000e+01,4.127869676333245086e-01,4.206574490452139048e-01
5.000000000000000000e+01,3.973417518590850461e-01,4.050157599487744786e-01
5.500000000000000000e+01,3.822878320959254284e-01,3.897661448065826151e-01
6.000000000000000000e+01,3.676233538293453562e-01,3.749069185502036383e-01
6.500000000000000000e+01,3.533461423154596881e-01,3.604360645169521482e-01
7.000000000000000000e+01,3.394537101166377191e-01,3.463512543650291153e-01
7.500000000000000000e+01,3.259432651742280029e-01,3.326498410019081420e-01
8.000000000000000000e+01,3.128117193936583718e-01,3.193288920445249701e-01
8.500000000000000000e+01,3.000556977157360916e-01,3.063851749367664801e-01
9.000000000000000000e+01,2.876715476466367161e-01,2.938151750917875060e-01
9.500000000000000000e+01,2.756553492178043796e-01,2.816151064920748293e-01
1.000000000000000000e+02,2.640029253458557879e-01,2.697809241147560155e-01
1.050000000000000000e+02,2.527098525615414371e-01,2.583083192077178514e-01
1.100000000000000000e+02,2.417714720759021330e-01,2.471927582926353728e-01
1.150000000000000000e+02,2.311829011509659582e-01,2.364294703564885358e-01
1.200000000000000000e+02,2.209390447416584857e-01,2.260134658323559032e-01
1.250000000000000000e+02,2.110346073750469786e-01,2.159395491671300127e-01
1.300000000000000000e+02,2.014641052326260895e-01,2.062023308020656531e-01
1.350000000000000000e+02,1.922218784010601145e-01,1.967962390950175333e-01
1.400000000000000000e+02,1.833021032566404529e-01,1.877155376803331666e-01
