x, ell
0.000000000000000000e+00,2.214668760277876558e+01
1.000000000000000000e+00,2.233451919855966850e+01
2.000000000000000000e+00,2.252459747869658813e+01
3.000000000000000000e+00,2.271695505554709982e+01
4.000000000000000000e+00,2.291162508931284236e+01
5.000000000000000000e+00,2.310864129828824787e+01
6.000000000000000000e+00,2.330803796931833105e+01
7.000000000000000000e+00,2.350984996846993624e+01
8.000000000000000000e+00,2.371411275192140877e+01
9.000000000000000000e+00,2.392086237707531637e+01
1.000000000000000000e+01,2.413013551389925482e+01
1.100000000000000000e+01,2.434196945649978971e+01
1.200000000000000000e+01,2.455640213493465041e+01
1.300000000000000000e+01,2.477347212726862224e+01
1.400000000000000000e+01,2.499321867187830293e+01
1.500000000000000000e+01,2.521568168001159549e+01
1.600000000000000000e+01,2.544090174860738784e+01
1.700000000000000000e+01,2.566892017338130572e+01
1.800000000000000000e+01,2.589977896218361408e+01
1.900000000000000000e+01,2.613352084863515046e+01
2.000000000000000000e+01,2.637018930604778788e+01
2.100000000000000000e+01,2.660982856163564136e+01
2.200000000000000000e+01,2.685248361102368619e+01
2.300000000000000000e+01,2.709820023306043169e+01
2.400000000000000000e+01,2.734702500494164212e+01
2.500000000000000000e+01,2.759900531765196519e+01
2.600000000000000000e+01,2.785418939173182196e+01
2.700000000000000000e+01,2.811262629337695529e+01
2.800000000000000000e+01,2.837436595087816826e+01
2.900000000000000000e+01,2.863945917140887687e+01
3.000000000000000000e+01,2.890795765816869434e+01
3.100000000000000000e+01,2.917991402789091993e+01
3.200000000000000000e+01,2.945538182872246225e+01
3.300000000000000000e+01,2.973441555848456375e+01
3.400000000000000000e+01,3.001707068332316197e+01
3.500000000000000000e+01,3.030340365675794345e+01
3.600000000000000000e+01,3.059347193913900753e+01
3.700000000000000000e+01,3.088733401752083552e+01
3.800000000000000000e+01,3.118504942596304019e+01
3.900000000000000000e+01,3.148667876626770123e+01
4.000000000000000000e+01,3.179228372916368528e+01
4.100000000000000000e+01,3.210192711594800841e+01
4.200000000000000000e+01,3.241567286059500219e+01
4.300000000000000000e+01,3.273358605234422924e+01
4.400000000000000000e+01,3.305573295877822915e+01
4.500000000000000000e+01,3.338218104940146702e+01
4.600000000000000000e+01,3.371299901973237212e+01
4.700000000000000000e+01,3.404825681592042486e+01
4.800000000000000000e+01,3.438802565990036442e+01
4.900000000000000000e+01,3.473237807509660513e+01
5.000000000000000000e+01,3.508138791269035295e+01
5.100000000000000000e+01,3.543513037846289393e+01
5.200000000000000000e+01,3.579368206022868293e+01
5.300000000000000000e+01,3.615712095587200281e+01
5.400000000000000000e+01,3.652552650200168216e+01
5.500000000000000000e+01,3.689897960323821735e+01
5.600000000000000000e+01,3.727756266214876746e+01
5.700000000000000000e+01,3.766135960984488662e+01
5.800000000000000000e+01,3.805045593725921549e+01
5.900000000000000000e+01,3.844493872711707638e+01
6.000000000000000000e+01,3.884489668661954909e+01
6.100000000000000000e+01,3.925042018085525797e+01
6.200000000000000000e+01,3.966160126695808685e+01
6.300000000000000000e+01,4.007853372902876998e+01
6.400000000000000000e+01,4.050131311383885446e+01
6.500000000000000000e+01,4.093003676733560781e+01
6.600000000000000000e+01,4.136480387196737496e+01
6.700000000000000000e+01,4.180571548484905264e+01
6.800000000000000000e+01,4.225287457678809488e+01
6.900000000000000000e+01,4.270638607219165550e+01
7.000000000000000000e+01,4.316635688987659591e+01
7.100000000000000000e+01,4.363289598480378828e+01
7.200000000000000000e+01,4.410611439075968576e+01
7.300000000000000000e+01,4.458612526400767706e+01
7.400000000000000000e+01,4.507304392793356129e+01
7.500000000000000000e+01,4.556698791870853427e+01
7.600000000000000000e+01,4.606807703199547177e+01
7.700000000000000000e+01,4.657643337072340728e+01
7.800000000000000000e+01,4.709218139395665759e+01
7.900000000000000000e+01,4.761544796688544068e+01
8.000000000000000000e+01,4.814636241196568989e+01
8.100000000000000000e+01,4.868505656123617342e+01
8.200000000000000000e+01,4.923166480984202309e+01
8.300000000000000000e+01,4.978632417079464290e+01
8.400000000000000000e+01,5.034917433099833772e+01
8.500000000000000000e+01,5.092035770857531674e+01
8.600000000000000000e+01,5.150001951152101043e+01
8.700000000000000000e+01,5.208830779772305419e+01
8.800000000000000000e+01,5.268537353637765364e+01
8.900000000000000000e+01,5.329137067083833301e+01
9.000000000000000000e+01,5.390645618293272889e+01
9.100000000000000000e+01,5.453079015878414992e+01
9.200000000000000000e+01,5.516453585617558986e+01
9.300000000000000000e+01,5.580785977349498239e+01
9.400000000000000000e+01,5.646093172030121110e+01
9.500000000000000000e+01,5.712392488955185144e+01
9.600000000000000000e+01,5.779701593153421157e+01
9.700000000000000000e+01,5.848038502954317153e+01
9.800000000000000000e+01,5.917421597734927019e+01
9.900000000000000000e+01,5.987869625850288458e+01
1.000000000000000000e+02,6.059401712752089253e+01
1.010000000000000000e+02,6.132037369300331164e+01
1.020000000000000000e+02,6.205796500272939653e+01
1.030000000000000000e+02,6.280699413078335169e+01
1.040000000000000000e+02,6.356766826676135906e+01
1.050000000000000000e+02,6.434019880711322514e+01
1.060000000000000000e+02,6.512480144867301135e+01
